User;Time
91556947;5979299
56135278;8249590
05983748;7427404
08125097;6801912
86506231;6560419
41375985;5385380
87791096;8304629
17687456;9311135
20327377;10202014
71196563;4632741
05164619;6648738
67740043;8721483
64570831;7333537
00927625;7332257
62205481;6633804
10199089;6211833
10008947;6505378
50159480;5994659
60722910;6996471
07825549;5000954
64678977;5857699
65962764;5281273
83733314;5245007
19856539;5596580
20182805;6855671
40718483;6955938
09450179;5986553
33536552;6343245
97331346;5901646
42829090;9835507
93798556;6614178
99447081;7013538
69900740;4960847
04060024;5043193
00393144;9730974
70762010;6762658
62926270;8064843
26398742;6890231
52341450;8728736
20384862;6450765
01560191;10263027
57511136;5050447
26085282;12289690
53548287;6555725
48905923;6796365
02504087;11263985
88453757;25825674
94459209;6200312
44786901;5687460
79873371;28452657
37493778;6752418
58674501;5991246
08715248;29499695
15659361;7123191
23777296;6922658
73708105;4363941
60276252;31620226
54754135;5830820
80016135;6809165
84891507;5643939
20556977;7404364
43539265;6423459
17531265;36621607
41252461;4237221
67106181;7118924
39377763;4386555
36706990;5482233
00797397;5522767
01130058;11468786
07503227;4738554
21847736;4403621
68707681;4945914
17394457;4831994
74375903;5735672
10648799;5699833
64478470;7294711
64197078;5799673
08129775;6064632
02741849;5482233
71096721;5951139
05561813;8356683
03613065;6063352
62728212;5328206
54395510;16363926
62971929;6353059
88102359;7144098
01649260;5141754
10258026;9470281
72701127;5288527
49919181;5009061
34255181;3971408
77570841;4229114
81950375;5975459
68142242;37237712
47704470;4314874
76578641;3524262
29584709;4399781
80867571;6613324
57379235;11203399
28898391;6616311
31047266;15900139
68271650;4123728
13468158;5679353
11602589;4850767
31726893;4357968
21634932;7067724
99994125;7181218
47392934;18423443
39444027;4616954
49391572;4221435
32502527;5683619
77596848;4605007
84285565;5259087
36122065;26679859
41505994;5621326
30536483;6610338
55837035;4604581
14817718;4049914
41449634;6510071
86420967;19383015
35661050;5057273
65690270;5886286
15893115;5347406
86866599;6068899
47502463;7823350
27535487;12919876
03112867;6417912
27929344;5074767
67856012;8291402
15054992;4374181
25619477;7255457
35096681;34463529
11805613;5902499
18025958;5663992
30005093;6201592
56160943;6266445
67018501;6388046
94648258;8098550
84157498;6228898
25680781;6704632
72251327;6392311
97881513;7242658
80180917;11368519
00770678;5002233
06178765;6058659
98491228;6158925
43947741;6904737
68797498;5615780
73252100;7069431
24908291;6759245
03051211;6409805
61384686;7653963
64305484;11611719
51740384;7955190
26463035;12747504
07419529;6008312
17689540;16037099
13885141;5422500
89220203;5608527
34427533;6704205
98765946;5445966
82866397;7932150
24813298;5276153
23223402;11182492
85654148;7045538
01855478;9918281
36451849;5180154
70586820;5277860
54213503;9285108
82740550;6320206
41766222;6080846
45482848;6368418
48807335;6683298
16743025;6821538
62995691;7044684
49472764;7125751
72809184;6002766
16207157;5111033
21219534;5696846
37739114;11397105
35131516;7065164
40516473;6273699
85466290;5156687
72528586;13247556
45465977;6008739
42572816;6598392
34095280;6292898
35018962;6068473
92989535;5865806
29623160;8429643
44505183;5130234
01767539;5050874
32398069;7395831
45278159;6183672
77267144;5836366
36623739;6082979
46239454;5358500
69388533;6078712
60743359;6715725
77861710;5675940
61291125;6167886
08384795;6205005
84301475;5317966
62399377;5340580
15369571;7008844
63093596;7005857
23891722;5782179
52838004;5964366
47403398;6792525
54670636;6781005
65769247;6362445
71539709;26493832
76570827;7277644
98037691;8383989
34356992;17849150
72369349;4440741
50496215;5955833
18336181;6215245
70633332;7138977
76172155;6707618
88214107;5247567
02288532;29743748
64916435;3457275
59119287;3506343
84194048;4178768
93847962;3493115
66485543;4210768
31642463;4025595
05002526;4537594
86424202;7630923
12065593;7385163
26221356;4951033
20678455;4494928
03379119;13819716
60985539;4669434
45792573;4348154
96147920;12473584
09423465;8158283
79896812;5103780
71434641;4423247
98811560;4482554
01663659;5115726
66623796;5514233
28315926;5706233
35144923;4689061
11689255;4613114
54180708;4606714
09807623;7103138
14237728;4793168
20147539;18164457
82727673;6422605
97397407;6516472
62015503;5758286
16344765;5876899
56392383;24997514
25520256;5985272
88140090;6013005
38947323;4811087
46847656;4351995
69781613;4806394
11154225;5434873
03027585;8563189
00325751;5201914
64429013;12249584
10063220;6045859
02591854;7703883
78243480;13298329
14104714;12402758
40011718;5786873
61551081;6353058
93133767;4946341
63034814;4537594
46618909;5985699
46943480;7305377
15152972;5252686
90279630;5615353
27663887;5371727
67894170;5257807
21780698;6329165
94195841;6413645
17538217;6306979
65226223;5717326
65401563;5771939
09820627;6231459
84572051;7195298
49663718;6699512
37149702;6667512
97846259;4670287
38216541;4721914
17308560;4932260
48297008;10315080
91567118;6714018
60453589;6541645
47455500;6606925
20316109;6826232
49097823;6132472
24512460;5363620
89521260;6520312
54672358;6395299
59318945;5541540
52084468;5486500
67139488;5936632
94333396;5765540
28497124;5956259
67851177;6247245
64821739;6213539
83743657;6123938
81736186;6440952
29004838;5908472
58759281;5182287
20060419;5181007
78902146;5149007
12441548;5440846
13325228;5736099
62893114;5395620
55262284;5210873
50477192;5291513
05831102;5758712
70443103;6492151
33771172;6333005
42199801;5501859
10268412;5425914
53156265;5596153
71530278;5451940
47955059;6524578
96939037;6642338
76036129;7208524
38576765;9707081
70794403;6456312
18591515;6629538
51595309;5960952
72334962;5654179
40334175;8245323
27362525;6241699
13080480;8820042
16570926;6899191
17177069;5742926
59346806;7020364
21510675;5945166
98643762;6161059
71253708;6328738
64072429;8360949
29327504;7182070
22859509;17108032
75847850;5995512
79336724;6004046
58699887;4993274
85620967;5126394
02428881;5188260
28168944;5251406
79937589;5447673
74879638;5294073
29114233;5947299
98181473;5728419
67675929;5310286
22079064;6965751
44699503;6528419
12493830;6088099
71034118;5768526
33454045;5521913
72093724;7942390
57216120;5268047
41663373;6015566
96412039;5978873
62903662;6155939
36345387;7297698
16771619;9146015
08485158;9130228
77033641;6815564
34697174;10203721
19940494;7305804
10479517;4178341
91212053;4443301
17936774;4222288
16132670;4851194
92769246;6577058
72532050;5240740
87611071;19003709
98903371;5646926
75312349;5242873
14935143;6548898
86007888;6699512
67110310;6307832
42809676;5970339
41600820;4821754
57972968;4764580
21419966;4477434
78380554;4433061
84381421;4712954
23733849;5149860
28775173;5326073
78816594;5265060
96787141;5242447
38438741;5419513
23556442;5258233
43822872;6621431
13328526;7006284
50885469;5468580
17301697;4962127
77732588;5175886
14435781;5351247
15359170;5732685
08237268;6441806
81324326;6685858
28243810;6548898
34820980;6905591
58411024;6753698
35251804;6667085
25599296;6787405
18837589;4822181
19610971;5089274
79846463;6369272
70810001;6520738
46228774;5251406
92432289;4550395
86824598;4690768
80196732;4832847
96707201;6587725
41925547;6067192
13278953;6150392
79593271;6286072
12959079;6074445
50759581;6171725
47349228;6277112
25272269;5688739
30758551;5262500
16160925;5040207
27985521;5099940
25843320;5656740
90928622;5608953
42450307;5434020
84209943;5839353
99819732;5380687
25107818;6400418
46602152;6965325
26118658;6642765
63860735;5919565
06637600;6053966
67691166;6344952
66511248;6660684
27803732;6943137
16398424;6199032
18187166;6682019
91638019;6992204
65026634;5722019
08374593;5791566
61878252;5538980
58356298;5229220
64866959;5779620
82112424;6297166
83470464;5204900
37213864;5564579
44858928;5682339
62698250;5936632
25142073;5837646
22227941;5910606
56380298;5863673
98013434;5758713
56425074;5504419
89024521;4915194
81043952;4659194
31378817;4648101
39027416;4995834
94910739;4919888
43991397;4622501
97916583;4841807
99813889;5081167
60142649;4744954
58930406;6119673
96303331;5787300
01193090;5953699
40794639;5048740
78195834;4717221
39689247;5557326
95318119;6632098
56398630;5687886
59303090;5644793
51722838;5371299
42036279;6466551
28445819;6344098
89397232;6138446
28214061;5789006
93579799;4875087
54251132;4967247
87800672;5921699
16983533;6388472
54944992;5224953
36317113;5991245
77026932;5759139
85144304;5859832
53534956;5860260
06291374;5956259
23268632;5774926
51165636;5769806
54409958;5416953
49580367;4660474
30787669;4771834
76308940;4896420
90424295;5003940
74745249;5144741
18217904;5059833
69896825;5028687
58649612;5112740
06298607;6740471
92482103;6562552
36074785;5323087
21485306;4774820
22045117;5268473
08216906;5799246
49396356;6997324
88854639;6229752
88196350;6394872
97730314;6306978
40203077;6563832
30137812;6448631
14724723;6990498
87556762;5656313
85039432;7350178
66418983;5497166
91699237;5254820
33763624;5419087
70467202;5409273
21766224;6159352
16764985;5448953
22335375;5524473
09449991;5530446
56977592;5574392
90284152;5302180
22989723;4443728
48594530;4425808
92335199;4464208
93718887;4551248
63754503;4832847
23559607;5048740
88334159;5009487
96271400;4989007
88034193;5047461
54073125;6309538
05382669;5653753
92571734;6060366
14896113;5275727
76734107;5137487
05538009;4736848
79033491;6782711
38514585;6245965
41187952;6170018
04105118;8750069
76478925;6662392
89610571;6124792
01181382;5707086
51932820;5902499
46346412;8453109
25736521;6301432
13744481;5357220
79197058;5425059
82978346;5606819
92351584;7425270
08472567;5994233
78714275;6161059
02814512;6107298
46177055;6024953
79407436;5922125
30152618;5838926
36654474;4933114
28696255;4761167
17483686;8196257
93345801;5191673
42287429;5119140
50384417;5136633
49886457;5221967
25355352;5143460
60850950;5362339
73509231;5695566
72083476;5826979
38097461;5375139
91228358;4772261
23497734;5028687
09908612;7640310
70637907;5522340
17686432;5068367
29274939;5972899
92965533;6137592
53000859;6298872
26042540;8001269
16418330;7114231
88885004;5495033
21063520;4601594
74531813;4946767
88055258;5189540
37227324;5116153
17817476;5747619
80993983;6419618
42329333;5181006
88341321;4860154
94637106;5277860
43408555;6185379
08102952;6244259
46561676;5969059
12520406;5875619
24670012;5902926
18266361;5941325
17129984;5532579
93304964;5234767
61663255;5172473
70150768;4959994
72930779;5255674
24296456;5140900
39452352;4785914
11797809;5042767
98862736;4817487
34144761;6404259
36651096;6883405
00614471;6735778
80855151;6254498
80188319;5145167
29908963;5206606
33540634;6004473
15908910;6389325
26593138;6252365
65163017;6198605
38817022;5733539
34022275;6223352
87398985;6106872
90936752;5978445
85467888;4573434
16718026;5763406
59873674;5957966
61395264;5306447
81318166;5332900
24680017;6247245
65006215;5841913
71900544;5761699
76175034;6037325
44267475;5921272
31421268;5798393
88513836;5282127
27679475;4472314
29704200;4477435
51502101;4426235
74321721;4926714
60167893;4997967
75438692;4823888
73610238;4974927
57413172;4606287
77201059;4818767
14224101;6126073
16695955;6229752
79713730;5501860
42472004;4686074
56840111;4688634
24463156;5066660
79136195;5282554
43580288;5684473
85698776;6760951
25885526;7453004
96367912;7417164
62730118;6772471
55240455;5239460
85282782;4886607
97302982;7330124
26807984;5819299
97224913;5018447
94270681;5652046
58346505;5837220
35965297;6040738
20044653;5948579
68954361;6175992
16142906;5938766
18637238;5912312
50298195;6300152
89708611;4706981
16467471;4801701
04523381;4797434
59501296;4936954
95510262;4957860
08355186;4665167
45241184;4725754
93163748;4914767
27948527;7105698
80071950;6296312
28029313;5786019
92841482;5858126
46659224;5390499
34149481;6065059
25317953;6173432
70904370;6278392
10163994;6256205
75637655;6142712
26512403;6466125
38548088;7224311
67086474;5262927
37338184;6037752
59852402;5966073
85620286;4767567
20678694;4585807
71792892;5227940
43454350;5551352
67941119;5800952
54932134;5802233
34466858;5583779
29963049;5711353
52814289;5808206
92021275;4922874
28850386;4379301
97717196;4473168
82136502;4686074
17248773;4918181
26869085;5048314
44428732;5259087
68022178;4884048
23865802;4955300
44802971;6124365
94047514;6248525
31741905;7045965
90065700;5754446
30627005;6594124
38538625;4607995
40338912;6217806
31073557;5722446
38089006;6904738
69324884;6230178
87020232;6385058
08447197;6449059
87429482;6530125
08989008;6687138
99944198;5773646
24726840;5643939
05161029;6465272
32302530;5879886
24941070;5172473
89392348;5776633
25849898;5703246
41745271;5351673
46295129;5476260
23633980;5998499
26430440;5846605
82869484;5885859
22513806;5700686
37989949;4491514
02745923;4383568
99297845;4508154
87813567;4558075
61707906;4703141
12773003;4715087
25907130;5044474
10350060;5064527
13456535;5116580
88252127;7174817
46787517;5742073
10210221;4440741
14714994;4628047
38370064;4458661
38687302;4384421
69196845;4540581
44572495;5220260
39800739;5762980
71469137;6241699
64740038;6140579
08351806;6258339
19146560;6245112
76716537;6101326
47335868;6255778
06647835;6097059
10821853;5078606
74939761;5194233
50255364;6006606
81887834;5406713
97301447;5122554
29380598;5461327
03179346;5579939
75567270;6069753
55448728;5643513
13278545;6067619
67790933;5447246
32963469;5550926
56229077;5453647
34775682;4753487
51736169;4643407
58681665;4667301
88732535;4964260
31134236;4946340
28182520;5006927
08726554;5049593
97984092;4983887
01783438;6167459
29176196;6382498
66889036;6150819
30884878;5842339
92374613;5745486
44230088;6840738
36873007;7553697
69658951;7598070
23836003;7478177
81420822;6962764
04821865;5127247
76183119;4622927
94021687;5787299
08076251;5892259
13153503;4808954
15249972;5017167
82695267;6023245
92952472;5924260
70923901;5697273
77034825;5736953
57549448;5862392
36635681;5821006
18097353;5826979
14268812;4843940
15684986;4664314
90328150;4790180
05812318;4913487
15293547;5026980
47983749;5064527
88947302;4950607
75840970;4750073
48033516;5073060
14079706;6309112
07940199;6184099
55684987;5506553
16246871;5900792
80216460;5810339
74370016;6730658
61190342;7198284
28448960;7687243
75585937;5660153
15415864;5588046
48108617;5737806
79230934;5366180
78892841;4607994
36762813;5226233
97580466;7490977
15308458;5835513
40653307;5740366
68617974;5432740
42837500;5438713
04564642;5890552
43520464;5786872
00307970;5908472
34189693;5942606
16531252;4499195
99918586;4623354
26779933;4670287
28950986;4960847
33316953;5147726
23579950;5117007
96740384;5015034
61445834;5113593
82731591;5311140
68177575;6428578
48684845;6670072
61562216;5041061
41581307;4720634
65918024;4654074
26682549;5478393
41243755;6571512
70366395;6254499
68552751;6312952
51155765;7287884
88586023;5768952
50624871;6079992
39026390;6157645
45681863;5165220
39907697;5645646
22172058;6845005
99522477;5733113
69381943;5500153
21718113;5569699
74227470;5476686
20716835;6140579
27303300;5891833
12472948;5841485
69767505;5513807
13556833;5099514
27084987;4390395
96657464;4652368
53349212;4544847
47596637;4939087
79419968;5059834
16390907;4711674
73033156;4645114
57246118;4671994
30407258;5555193
99151946;7668044
81129946;6279245
44360940;5735673
47291801;5667406
94962223;6025805
21567318;6206285
78366492;6216526
45040240;6146979
30589789;6271992
13913382;6168739
74874993;5702820
88336230;6084686
06999782;4582821
24822353;7671030
54582659;5581219
58422873;5393913
04640875;5755726
34618279;6138018
59286555;6207139
83846500;5939192
15022099;6139725
32908245;5949432
84178548;5982712
24495458;5225807
57368449;4461221
82625763;4764153
12095167;4726181
03372267;4999247
55963243;4666021
94693258;4734287
38996445;4968527
52495719;4946340
05306908;6188366
20661689;7434657
22925791;6010019
33821060;4992847
62411797;4402768
40925185;4546981
92982747;5009487
11623632;6091512
64183061;7129591
46037262;7612150
84614692;6271992
55136041;5671246
67461983;5760419
10729100;5164366
10878795;4626768
88640971;5768952
16319651;6026232
40291996;5128953
81304004;5228367
15223255;5806926
60361581;5742499
79398593;5905059
97537466;5832526
76904832;5808633
35605369;5693433
96910351;5543246
16146421;4373328
56653810;4409168
71429793;4460794
94200926;4883194
19034757;4991567
35614272;5064953
46910592;4959141
99980220;4858447
34385644;4873380
97281735;6315939
51207086;6299299
98797266;5698553
89598830;5319673
83794770;4678394
83852075;4838394
90597817;5221540
38544633;6191779
98482384;6367565
59124735;6310392
46325356;6160633
06474967;5722873
73646495;7155618
96569278;6406818
63441447;5950286
50849529;5814179
18626264;5733966
98385141;5346980
30501214;5386660
81804342;5509966
33424466;5637112
56813595;5737806
46732562;5844473
60797559;5928100
37882709;5486927
40972574;4685648
59218208;4723194
52218230;4933967
64005660;4996260
28234961;5088847
26684204;4929274
91631412;4977060
64720958;4942927
46043028;6452472
47801523;5988259
21998632;5632846
66143073;6115405
77100389;5422500
73516852;5640953
58189327;6138872
84321096;6364152
78712084;6415778
48110742;6636792
15731715;6048846
50656060;5797966
28581086;5627726
32393195;5477966
60375030;6278392
16863490;5618340
02940505;4732154
49096330;5402874
31019587;4597754
34256052;5791566
41056983;5720313
16910887;5786019
15035973;5399887
19138363;5585059
57522535;5486926
75476259;5338873
00091199;4422394
69855795;4799994
52209926;4749220
57885920;4756047
33453993;4969380
01060954;4931407
50339394;4911353
14811049;4746660
02371586;5328634
69047452;6609485
88779379;6904311
80018958;5786446
50185152;4755621
30573554;5222820
41809997;6208845
07635674;6774604
42179340;6772472
57100393;6790391
41878268;6705058
58673904;6795938
38341694;6728525
67942062;6021539
25943240;5480952
26883311;6574499
57655872;6314232
44528814;5664846
73016872;5492473
99859070;6050126
81023036;6386765
58775045;6129486
12400106;6102605
64108762;6029646
00187248;6217805
92496713;6346231
17419023;5327780
14027005;5282553
82793332;5015460
81824750;5350393
40049943;5587619
66068042;5491193
05646800;5489060
03085641;5585059
18189141;5824420
55329974;6789964
59940483;6922231
33295366;6044579
52478512;5371300
01750140;5364474
86130413;5382393
72103450;6054819
01650495;6328739
31154689;6543778
85734444;6533539
18916848;6475512
58904083;6536952
89160964;6817271
45602724;6536951
75090613;5636259
77209299;6097912
23685440;12211611
75692646;5407567
82015765;7935990
79609491;6872738
79231187;4133968
97306211;4970233
68059683;4676260
86371323;5210020
88690551;6536525
50232836;6136739
14476898;5807352
70687162;6358605
68055442;6291192
50240925;6161912
30725760;6163619
71933059;7179084
46749695;5299193
11960187;5407140
13550984;5328206
22901837;5412687
68982712;5120420
73960202;4690767
46209809;5703673
83545926;4891727
88433288;6686711
16599192;5866659
58407448;11511879
43526663;5119993
28111339;5424207
62524702;5220260
99266606;6202019
74944617;6326605
62779238;6697805
00578794;6836472
70216713;6242979
77594852;7299404
18133490;6381218
22859128;6659405
52839509;6214819
23660981;5270180
66309326;5774926
10761734;6567245
70028193;13500143
68051653;5974606
63345318;5546233
73326069;4843087
45307130;5392207
77548454;6065485
91110327;5876046
45800457;4465487
85260745;5865379
88102023;6877431
27369978;6250659
42563692;10116680
34185306;5063247
79080393;5276580
33556694;12359665
20242351;6114126
91030049;5741220
47002297;5858553
38607794;5751460
71868734;6207566
28657593;6696951
80764971;8270496
58357687;5216420
91628723;5682339
13440531;4996260
67004795;6135032
22491589;6610339
49338281;6870178
48790662;6313805
83802756;7256311
28521634;6711885
75734004;6507938
72971552;6621859
98618143;5661433
80561191;6006605
58498679;7185911
00529974;5975885
56739484;5706660
14125641;5574393
15430554;6723405
24198068;5992526
87648240;5907619
85663480;6306125
66699598;6119672
81735166;12476998
05810669;5750180
05752947;10850546
72370301;5003087
56158818;11857051
99645604;7150497
81253364;7981216
33071762;11897159
50471464;11199133
34936930;14418328
84776629;5189540
12679527;6014712
86418431;4907940
96967821;11751665
78195990;7208524
65408828;7293431
64321475;7541324
92626789;10963613
32193190;6539085
04272157;7180364
03681835;6413218
04818728;5407993
08339771;6664951
62038157;6376952
29045888;5473273
39801041;5843192
34334817;6304845
22577701;6334712
77435113;6429005
15168217;8618656
09825232;8194123
14719759;6286072
97534562;5623886
74952912;5278287
39459063;5083300
88542663;5198500
72994874;5739940
11700640;5329059
66737182;5321807
98191196;5468579
28854595;5462607
45107762;6549325
36988600;6688845
84765539;5920846
65295671;5675513
45422243;5644366
86640698;5814606
65418283;6397005
36014207;7115511
75517581;6985378
65477659;6618019
33186580;6693965
57798859;6396579
04750457;6772471
32953978;6777591
03154488;6003619
14489795;5412686
47964945;6773752
10459904;6146552
56108788;5644367
45643439;5750606
75604395;6132899
47714976;6286072
96431862;6815138
48312121;6472098
42464837;5938766
13059652;6207992
98506897;6335992
46176024;5282554
25461056;4811940
87795240;5016740
90018001;5175460
86894770;5454927
81578914;5147301
14569727;4659194
98839916;5112740
05732977;4970234
49323477;5343993
24767304;6000632
29427241;6897911
03034764;8244042
81897563;5718606
65431274;5530020
61000528;5512527
15217125;5949006
39791030;6739618
88693000;6967884
16033244;7127884
13696701;7025058
03129640;7801590
79952210;8250869
54446133;6499831
04092777;4642980
36046252;5582926
24868705;7186338
58968465;4836687
70848699;5087567
14358524;5323513
70197734;6370126
34594880;5738232
28422122;5882020
06632284;5777060
13286617;5887566
76263610;5792846
73946550;4906233
06951117;4829007
14924387;4732581
05374816;5061967
24769221;4634874
50600358;4705701
66929370;5095673
71030111;5016314
70875947;5039780
76504176;6072739
07280292;6388045
35379920;5954552
24611797;4887461
59948297;4974927
34407366;5803512
03026678;5968206
82002223;6012579
21535234;6338552
73325052;6388045
60360252;6580472
44735079;6100472
38262048;6265166
14739534;5800099
41603944;5719033
53634270;6859511
57665336;6870605
06843516;5706660
94089240;5880740
08772587;5617912
95095292;6698658
16487174;6170019
02397910;5864099
42662366;5961806
60449349;5516366
87533634;4593914
21581794;4386981
20787673;4439034
51520302;4536314
79937061;4699728
06481166;4769700
71207079;4819194
59111483;4903247
83195037;4848207
32069886;6847992
91967109;7174390
09157007;5623033
72027936;4660474
26158413;4654501
38415618;4897274
41022829;7377484
34335253;7476044
19065814;6638924
27724306;6239139
68529681;6355192
99594545;5716899
83124141;4994554
62932825;4658341
51647156;5735672
41850363;5510820
61560258;4967673
14685895;4765860
62996520;5190394
11909676;5444259
37351033;5558607
14010925;5632419
56645548;5812899
71685900;5625166
08294074;5755299
01584390;5784739
72492141;4626767
83779029;4814501
02548122;4658340
72247469;4958714
69318681;4952741
75564242;4975780
34832703;4910501
01675497;4931407
11318109;4829007
74779153;6276685
90577610;6159352
02668607;4734288
65620207;4682234
10962319;5076046
71804230;6717432
68492677;7455991
28223536;5804366
87421790;6254498
28816517;6794231
08926293;7615137
57983492;5934926
64930407;5510393
16934980;6382071
99003672;5943886
69467452;5161380
06222429;5257380
08512238;5761700
24749029;6149539
21295555;6151245
86870007;6152099
43735381;6329592
43774944;6311672
55244741;6248526
66731611;4954447
72601799;5201487
19933749;5133220
81729551;5165647
26003607;5283406
36289089;5341007
15448877;5275727
67485392;5414393
48533081;5977592
72719711;7174818
05392699;7189324
38529900;6016846
73424181;5933219
49191372;5836366
10859707;5899086
09706880;6693538
65084105;6877432
67755037;6941858
71777199;6739191
88283899;6423459
33349611;6431992
44005417;6477218
75342942;7238391
43929310;6896631
86413771;6911564
14715631;5722020
64839671;5821005
85604955;6142286
04992635;6081699
32968043;5620473
65221835;5527886
12329642;5835086
23336411;5663139
88270521;4462501
64737141;4425808
89738376;4706554
46469522;4941647
92370725;4972367
57702041;5519779
39468365;5403300
06166850;5224954
50112602;5608526
11528226;7791777
65684692;6509645
86740383;5761272
71803538;6054819
08362573;6730232
29922712;6746871
30189307;6091086
34449916;6619725
35986773;7690657
87799586;6875298
06773812;4661754
95539355;5429753
80003522;5747193
58829099;4811941
20977235;4550395
08624061;5055141
34302907;5483086
47704937;5921700
39543537;5874339
11808624;5985272
43851768;5953273
05037139;5938339
95592223;5202340
86951866;4390394
81004957;4406181
61817223;4664314
94910907;4291835
76925254;4443301
83216116;4718927
85445419;4817060
54007575;4686501
54964329;4729168
81636831;5454073
58222979;6585165
74474903;6553592
96753239;5779619
55529469;5173753
73973771;5942606
96364239;7692363
01423226;7229004
27063489;6289912
50848002;7637324
36227863;7079244
43476389;6155939
59566492;7033591
24716665;5180580
23872638;5647779
26037885;5544100
86433552;5766392
50085441;6012153
57281861;5466019
97355053;5554340
51030535;5483513
43374779;4884473
64636845;4459941
80471366;4458234
72880150;4360527
75497372;4767994
45241536;5091407
51225986;5094820
54290848;5034660
46112755;5065807
85971862;5675513
89597412;6496418
66432715;6091938
26236401;5187833
74675473;5317114
51575066;5139620
59376700;5524473
08647596;6263032
17790931;6183672
20271796;5878606
94573483;5835086
11046716;5871779
83016158;5708366
43509221;6196046
33397904;5630713
70731732;5257380
55393079;6362445
90173303;5998072
96895063;36253393
97908777;4474874
97057595;3415463
72735461;3424849
27206339;16318699
97794059;6072312
11364147;6062072
60401772;5987832
89098935;6195192
83473262;6341539
28613713;5982286
47206024;5469007
15358027;4860581
81182572;4815780
14836399;4948473
31250581;5074340
53449186;5064953
86403622;4808527
13269178;4841380
02135435;4832848
27383389;5964366
18434783;5690446
18101268;5688739
85390672;5341859
63683125;5314127
23466124;5555193
84928913;7166284
99446263;7458977
72427876;5980152
93385281;6117966
58512962;6197752
90000100;5900366
26612368;5896953
11889011;5206180
70905182;7114658
75661868;5996366
62689438;5748899
92467356;5838073
08587651;6015566
72099938;5956686
01178435;6057805
16609140;5720312
33819799;5974606
13500636;5954553
99841390;4816634
65852507;4511994
65518178;4573434
22277882;5031673
45431815;5105487
06521677;5121273
56141795;5076901
57030536;5096953
63985057;5954979
14646103;6559991
47320696;6269006
06454967;5325219
49423511;5430606
45189919;5393914
61747868;5791139
82920368;6492152
98564724;6842018
13688381;6818978
55923218;6719991
82386153;6944418
01082290;6210552
66338149;6435405
40182775;5159246
78268248;4864420
04079192;5878179
02873709;6093219
81277211;5384953
36567646;5475406
12469591;6283938
56981040;6247672
31258988;6126926
38658929;6071459
32086392;6100472
93305097;6079139
19597702;5612366
18878680;4834981
67928134;4783354
60571249;5051300
54333939;5191673
58555322;5080314
07632886;5142606
63174739;5502287
86732193;5500579
12230628;6893644
08787430;6537805
17693336;5671246
79366311;5413967
67825006;5362767
27608328;5413540
55034524;6402126
93104490;6891511
33461095;6692258
81309106;6340685
65700444;5888846
69869315;7241377
60625255;6175139
85466329;4746661
00493102;5679352
90890980;6193058
85183413;5430606
00120878;5306447
51363239;5975459
09646968;5977166
88690604;6120526
49060182;5810339
53385561;5960526
70426946;5980152
52572429;6050126
25273590;4967673
78329423;4848207
22370647;4488954
80789888;4442875
69380878;5162660
80001313;5159673
87044374;5075193
69029145;5076047
76611638;5255247
35111562;7144097
55915599;7446604
94696830;5615353
48750675;5287673
42424194;5357220
81927026;6084685
69233179;6411938
48517916;6297166
75317138;6465272
47932623;6407672
73292585;6483618
29064888;6481912
83442025;5895246
16633181;5276579
05271341;5842340
76551329;6626978
60822408;6031779
23861225;6092792
37212733;6043725
96203892;6035619
81153887;6093646
66427958;6091512
99972209;6042446
00809467;5637966
91186250;5015887
74677210;4794874
38742106;4869967
11901874;4904954
00228101;4909220
37871399;5192100
60020414;5332473
44237654;5340579
61908049;5270180
94518646;6549325
31015576;6383778
43979012;5769380
13918625;5404153
47551673;5281700
70196463;5335033
74859342;6042872
01730056;7472204
14212261;7501217
27245033;7620257
79371557;7622817
90615148;6103458
50853787;5278286
78774746;6228898
72943344;6362872
06220350;5730979
52521241;5648206
51443167;5944312
58953508;6029219
66372693;6084685
50137341;6999884
69671875;5692580
92153424;5659300
86131392;5360633
29708146;4520101
40971519;5019727
22961274;4793167
34397721;5223247
63671281;5479673
56729101;5182287
98393482;4937807
66297866;5181007
41134744;6346232
20722893;6007885
16022229;5710073
55730903;4842661
84416712;4821753
62608295;4865274
68106611;4858447
12247807;6287352
74456493;7199137
21502880;6475085
12308058;6464418
23821560;6042019
22042537;5925112
99882453;5898233
94738628;5609379
72421872;5415247
94856830;6546339
96139070;5533433
74754271;4735567
65863066;4983033
47434081;5940472
17234713;5588900
67036796;5601699
83101582;5649059
02196751;5582500
13547484;5719459
56854575;5632419
71221314;4769701
96552669;4626340
05565865;4908367
97966963;5157540
67544330;5152846
20302921;5213860
36654999;5078180
11209978;5086287
84191073;6026232
60592646;7714550
60677994;5977592
36335030;4868261
62179883;4802554
46582381;5314980
66555298;6273271
45698727;6382926
61822227;6641911
71251206;6585591
83047294;6890658
67320286;7149218
98379636;6596258
36399706;6186232
03394422;6160632
81752005;6989217
85927583;5576953
57500056;5734819
35216739;5972899
81008497;6047992
00126368;6000632
38124786;5986552
77910640;6099619
56958475;6086392
28203342;5108474
69399995;5042340
19023540;4962980
38824045;5207887
33233267;5289380
94501203;4800421
57639220;4824740
52419450;5616632
99687596;5041060
95287392;5995939
63198994;7061751
17440119;5966926
18295792;5627299
15909409;6126499
36662721;6762658
09153586;7699616
00606070;7879670
00967595;7514017
44087487;5828259
31425228;5851299
11204454;4790607
45693712;5556473
97470744;7133857
