User;Time
14714994;57173
38370064;66986
38687302;54187
69196845;57600
44572495;67414
39800739;67413
71469137;45653
64740038;52907
08351806;55893
19146560;53333
76716537;67840
47335868;66133
06647835;66559
10821853;41386
74939761;66133
50255364;66134
81887834;67840
97301447;66560
29380598;67840
03179346;67413
75567270;68693
55448728;55467
13278545;73387
67790933;69546
32963469;70827
56229077;43947
34775682;69973
51736169;70400
58681665;67839
88732535;56747
31134236;69120
28182520;73386
08726554;71679
97984092;78934
01783438;70400
29176196;70400
66889036;55893
30884878;69546
92374613;72534
44230088;68266
36873007;69120
69658951;69120
23836003;69973
81420822;56320
04821865;55893
76183119;69546
94021687;58453
08076251;55893
13153503;70827
15249972;69973
82695267;55894
92952472;68693
70923901;55894
77034825;55893
57549448;69546
36635681;69546
18097353;48213
14268812;33280
15684986;38400
90328150;36266
05812318;43093
15293547;55040
47983749;54187
88947302;55467
75840970;57174
48033516;45227
14079706;55466
07940199;58026
55684987;55466
16246871;43520
80216460;60587
74370016;58453
61190342;58880
28448960;47787
75585937;43520
15415864;50347
48108617;57173
79230934;45653
78892841;57174
36762813;54613
97580466;55040
15308458;60587
40653307;59733
68617974;57600
42837500;58880
04564642;59306
43520464;58454
00307970;59307
34189693;60587
16531252;52479
99918586;58453
26779933;61013
28950986;58027
33316953;59733
23579950;61014
96740384;62720
61445834;61440
82731591;63574
68177575;49066
48684845;64426
61562216;62720
41581307;60586
65918024;60586
26682549;52480
41243755;51200
70366395;61013
68552751;61866
51155765;64000
88586023;57173
50624871;58454
39026390;45227
45681863;55040
39907697;55040
22172058;53760
99522477;52906
69381943;58453
21718113;49494
74227470;46933
20716835;57173
27303300;43520
12472948;55466
69767505;60587
13556833;58027
27084987;58454
96657464;66986
53349212;64854
47596637;66560
79419968;67413
16390907;67413
73033156;66133
57246118;40534
30407258;75093
99151946;70400
81129946;69547
44360940;70400
47291801;70400
94962223;70827
21567318;69120
78366492;70826
45040240;72106
30589789;56320
13913382;68693
74874993;70400
88336230;68693
06999782;67840
24822353;68693
54582659;69119
58422873;66986
04640875;66560
34618279;78080
59286555;66560
83846500;53760
15022099;55040
32908245;55040
84178548;66986
24495458;68267
57368449;55040
82625763;70400
12095167;67413
03372267;66560
55963243;68267
94693258;68693
38996445;68266
52495719;59306
05306908;69973
20661689;71680
22925791;71253
33821060;70400
62411797;69547
40925185;56746
92982747;72107
11623632;72960
64183061;57174
46037262;56746
84614692;69546
55136041;71254
67461983;69547
10729100;56320
10878795;55467
88640971;72107
16319651;69547
40291996;69973
81304004;69547
15223255;71680
60361581;53760
79398593;60160
97537466;66560
76904832;69120
35605369;71680
96910351;66560
16146421;66133
56653810;68266
71429793;68693
94200926;66987
19034757;75946
35614272;53760
46910592;60160
99980220;67413
34385644;67840
97281735;66987
51207086;67414
98797266;70827
89598830;68693
83794770;68267
83852075;68693
90597817;68267
38544633;67840
98482384;56746
59124735;56320
46325356;71253
06474967;42666
73646495;56320
96569278;57600
63441447;68266
50849529;69120
18626264;69120
98385141;69547
30501214;218880
81804342;66986
33424466;53760
56813595;66986
46732562;66560
60797559;81920
37882709;68267
40972574;66560
59218208;66133
52218230;66133
64005660;66986
28234961;66560
26684204;68266
91631412;67839
64720958;68693
46043028;69120
47801523;69546
21998632;69120
66143073;68693
77100389;79360
73516852;69546
58189327;55040
84321096;68267
78712084;55893
48110742;78506
15731715;67840
50656060;66560
28581086;70826
32393195;54613
60375030;66560
16863490;68693
02940505;66560
49096330;69547
31019587;69120
34256052;135253
41056983;66134
16910887;66133
15035973;66986
19138363;54186
57522535;66987
75476259;66560
00091199;69120
69855795;67840
52209926;66560
57885920;69120
33453993;67413
01060954;68266
50339394;67840
14811049;85760
02371586;66560
69047452;66560
88779379;66987
80018958;68266
50185152;54186
30573554;68266
41809997;55466
07635674;69973
42179340;122880
57100393;66133
41878268;129706
58673904;66986
38341694;54186
67942062;67413
25943240;67413
26883311;66134
57655872;55040
44528814;56320
73016872;67413
99859070;69120
81023036;67413
58775045;68267
12400106;67840
64108762;66987
00187248;67413
92496713;59733
17419023;70827
14027005;71680
82793332;70827
81824750;69547
40049943;69974
66068042;70826
05646800;71680
03085641;56747
18189141;68267
55329974;53760
59940483;55893
33295366;72107
52478512;68694
01750140;57600
86130413;58453
72103450;56747
01650495;70827
31154689;68267
85734444;71680
18916848;71680
58904083;69120
89160964;72107
45602724;57173
75090613;71253
77209299;68694
23685440;69973
75692646;58027
82015765;69973
79609491;71680
79231187;54614
97306211;67413
68059683;68693
86371323;71253
88690551;67414
50232836;70400
14476898;68693
70687162;69547
68055442;71253
50240925;72534
30725760;68693
71933059;68693
46749695;69120
11960187;57600
13550984;55893
22901837;67839
68982712;56320
73960202;56747
46209809;68693
83545926;69547
88433288;70400
16599192;45654
58407448;57173
43526663;66133
28111339;65706
62524702;66133
99266606;66133
74944617;66987
62779238;66987
00578794;68694
70216713;56320
77594852;54186
18133490;66987
22859128;58453
52839509;69974
23660981;68266
66309326;69120
10761734;57600
70028193;69547
68051653;68693
63345318;55466
73326069;55040
45307130;56320
77548454;72960
91110327;70400
45800457;108374
85260745;67839
88102023;66560
27369978;65707
42563692;66560
34185306;66133
79080393;66560
33556694;67414
20242351;67840
91030049;65706
47002297;67840
38607794;68267
71868734;69120
28657593;69120
80764971;68693
58357687;69120
91628723;55466
13440531;70399
67004795;69546
22491589;69973
49338281;70400
48790662;68267
83802756;70400
28521634;72106
75734004;55893
72971552;56320
98618143;69120
80561191;68694
58498679;69546
00529974;58027
56739484;54186
14125641;69120
15430554;53333
24198068;66560
87648240;66560
85663480;68266
66699598;68266
81735166;66134
05810669;54186
05752947;68693
72370301;67413
56158818;68694
99645604;70826
81253364;72106
33071762;71680
50471464;69120
34936930;57600
84776629;56747
12679527;55893
86418431;69973
96967821;70827
78195990;57600
65408828;56746
64321475;69120
92626789;56320
32193190;68693
04272157;56319
03681835;68267
04818728;69974
08339771;68693
62038157;57173
29045888;71253
39801041;68267
34334817;70827
22577701;69120
77435113;70400
15168217;58453
09825232;69120
14719759;70399
97534562;66986
74952912;68693
39459063;58453
88542663;69120
72994874;60587
11700640;60160
66737182;52480
98191196;48640
28854595;68267
45107762;66134
36988600;55040
84765539;66987
65295671;55040
45422243;69120
86640698;68266
65418283;68267
36014207;69547
75517581;71680
65477659;55467
33186580;68693
57798859;43947
04750457;66987
32953978;65707
03154488;68267
14489795;68267
47964945;67414
10459904;67840
56108788;41813
45643439;66133
75604395;67413
47714976;68693
96431862;57600
48312121;66560
42464837;67840
13059652;58453
98506897;71253
46176024;69973
25461056;70400
87795240;70400
90018001;69546
86894770;70400
81578914;69546
14569727;73387
98839916;72960
05732977;56320
49323477;55893
24767304;68266
29427241;69547
03034764;72533
81897563;69547
65431274;90027
61000528;67414
15217125;68267
39791030;67840
88693000;66133
16033244;68267
13696701;68693
03129640;67413
79952210;46507
54446133;64853
04092777;64427
36046252;66133
24868705;65707
58968465;66134
70848699;66986
14358524;67840
70197734;66560
34594880;54613
28422122;54186
06632284;67413
13286617;67840
76263610;68693
73946550;69547
06951117;55893
14924387;71254
05374816;68267
24769221;69119
50600358;69120
66929370;69120
71030111;64853
70875947;38826
76504176;60160
07280292;66133
35379920;66133
24611797;66559
59948297;67413
34407366;65707
03026678;66133
82002223;68693
21535234;67413
73325052;55467
60360252;56320
44735079;70826
38262048;69973
14739534;70400
41603944;74240
53634270;42240
57665336;56746
06843516;68693
94089240;54614
08772587;67413
95095292;67413
16487174;67840
02397910;69973
42662366;56320
60449349;66560
87533634;66560
21581794;66560
20787673;66560
51520302;65280
79937061;68267
06481166;68266
71207079;67413
59111483;68693
83195037;68694
32069886;67840
91967109;71680
09157007;71254
72027936;70826
26158413;69547
38415618;71253
41022829;70400
34335253;69546
19065814;69120
27724306;70400
68529681;69120
99594545;74666
83124141;59306
62932825;68693
51647156;71253
41850363;68693
61560258;71680
14685895;69120
62996520;70400
11909676;66987
37351033;69547
14010925;67840
56645548;67839
71685900;70400
08294074;69120
01584390;55467
72492141;68693
83779029;55040
02548122;56320
72247469;68693
69318681;69546
75564242;64853
34832703;64853
01675497;64000
11318109;58880
74779153;61440
90577610;52054
02668607;61013
65620207;57600
10962319;66133
71804230;61440
68492677;61013
28223536;61866
87421790;58880
28816517;61014
08926293;48214
57983492;50774
64930407;40533
16934980;52054
99003672;49067
69467452;45654
06222429;44373
08512238;50346
24749029;55893
21295555;52053
86870007;52907
43735381;49493
43774944;48640
55244741;53333
66731611;55467
72601799;54614
19933749;58026
81729551;57600
26003607;54613
36289089;55893
15448877;59733
67485392;49920
48533081;56746
72719711;70400
05392699;62719
38529900;61013
73424181;62720
49191372;62720
10859707;61440
09706880;62293
65084105;61440
67755037;59733
71777199;62720
88283899;63147
33349611;46933
44005417;61867
75342942;52054
43929310;62293
86413771;49067
14715631;61867
64839671;59733
85604955;49493
04992635;60587
32968043;58880
65221835;58880
12329642;63147
23336411;49066
88270521;46933
64737141;63146
89738376;50347
46469522;58454
92370725;53333
57702041;51626
39468365;62294
06166850;59733
50112602;48214
11528226;62293
65684692;60160
86740383;58454
71803538;60160
08362573;61867
29922712;57600
30189307;45654
34449916;52480
35986773;41387
87799586;53334
06773812;45226
95539355;54187
80003522;58880
58829099;61013
20977235;59734
08624061;56746
34302907;60587
47704937;58453
39543537;52053
11808624;60160
43851768;56746
05037139;63147
95592223;61866
86951866;49920
81004957;63574
61817223;49920
94910907;59307
76925254;59733
83216116;48640
85445419;61440
54007575;60586
54964329;60587
81636831;51200
58222979;60587
74474903;59307
96753239;64427
55529469;61013
73973771;61866
96364239;64426
01423226;62293
27063489;58454
50848002;58453
36227863;60160
43476389;48213
59566492;48213
24716665;58453
23872638;51627
26037885;19244776
86433552;48214
50085441;58453
57281861;46934
97355053;44800
51030535;57599
43374779;117333
64636845;48640
80471366;56319
72880150;57600
75497372;58027
45241536;46507
51225986;55467
54290848;45653
46112755;37120
85971862;47787
89597412;44374
66432715;47360
26236401;46080
74675473;47786
51575066;48640
59376700;36693
08647596;592640
17790931;68693
20271796;43520
94573483;54614
11046716;66560
83016158;66987
43509221;67839
33397904;69973
70731732;68693
55393079;69546
90173303;57174
96895063;70400
97908777;69547
97057595;55893
72735461;70827
27206339;71680
97794059;71254
11364147;71680
60401772;57600
89098935;57600
83473262;57600
28613713;55040
47206024;69974
15358027;69546
81182572;69547
14836399;72960
31250581;69974
53449186;80213
86403622;69120
13269178;68266
02135435;54614
27383389;67414
18434783;69120
18101268;68693
85390672;54186
63683125;56320
23466124;71253
84928913;69973
99446263;69120
72427876;70827
93385281;57173
58512962;69973
90000100;71253
26612368;70400
11889011;57173
70905182;69547
75661868;72107
62689438;74240
92467356;69120
08587651;66560
72099938;54187
01178435;67413
16609140;66133
33819799;66986
13500636;53760
99841390;53333
65852507;67840
65518178;68693
22277882;69974
45431815;62293
06521677;49493
56141795;68267
57030536;67413
63985057;66133
14646103;66560
47320696;55467
06454967;67840
49423511;69973
45189919;74240
61747868;70400
82920368;69973
98564724;69973
13688381;70827
55923218;69120
82386153;56746
01082290;71254
66338149;44800
40182775;55467
78268248;43520
04079192;33280
02873709;55040
81277211;55040
36567646;58880
12469591;58453
56981040;60587
31258988;61013
38658929;59734
32086392;58027
93305097;51626
19597702;62294
18878680;59307
67928134;49067
60571249;50347
54333939;60586
58555322;51200
07632886;63147
63174739;60160
86732193;61867
12230628;61013
08787430;52906
17693336;62294
79366311;61440
67825006;61440
27608328;64000
55034524;64854
93104490;49066
33461095;62293
81309106;64427
65700444;63573
69869315;62720
60625255;66133
85466329;61013
00493102;65280
90890980;64854
85183413;61013
00120878;55466
51363239;52054
09646968;63147
88690604;74240
49060182;47360
53385561;58880
70426946;57174
52572429;47360
25273590;55467
78329423;47360
22370647;62294
80789888;58453
69380878;63573
80001313;60160
87044374;58880
69029145;67413
76611638;47786
35111562;49493
55915599;52907
94696830;52053
48750675;49493
42424194;51627
81927026;50347
69233179;57600
48517916;45653
75317138;57174
47932623;55893
73292585;46507
29064888;55894
83442025;58454
16633181;55040
05271341;58453
76551329;57173
60822408;58453
23861225;50347
37212733;50347
96203892;61440
81153887;48640
66427958;62294
99972209;64427
00809467;47786
91186250;64427
74677210;60160
38742106;61014
11901874;57600
00228101;58026
37871399;58027
60020414;52053
44237654;60160
61908049;58879
94518646;47786
31015576;59306
43979012;60160
13918625;59306
47551673;62294
70196463;62293
74859342;63573
01730056;62293
14212261;59733
27245033;37547
79371557;46080
90615148;58027
50853787;61013
78774746;49920
72943344;56747
06220350;61440
52521241;59733
51443167;58453
58953508;60160
66372693;62293
50137341;59306
69671875;61013
92153424;58880
86131392;42667
29708146;59307
40971519;55893
22961274;61867
34397721;49920
63671281;61014
56729101;61867
98393482;60160
66297866;49067
41134744;48640
20722893;60587
16022229;61440
55730903;60586
84416712;60586
62608295;47786
68106611;62720
12247807;60159
74456493;58880
21502880;61014
12308058;36693
23821560;36266
22042537;48640
99882453;58880
94738628;59306
72421872;59307
94856830;61014
96139070;57173
74754271;53760
65863066;49920
47434081;61866
17234713;53333
67036796;43520
83101582;54613
02196751;46506
13547484;55893
56854575;75947
71221314;69120
96552669;68267
05565865;67413
97966963;57600
67544330;66986
20302921;55040
36654999;66560
11209978;66987
84191073;67413
60592646;67840
60677994;68266
36335030;67414
62179883;56320
46582381;68693
66555298;70400
45698727;55467
61822227;69120
71251206;55893
83047294;56746
67320286;70400
98379636;72107
36399706;68694
03394422;69973
81752005;70400
85927583;70827
57500056;70826
35216739;71680
81008497;58453
00126368;69120
38124786;72960
77910640;72107
56958475;56746
28203342;69547
69399995;70827
19023540;49067
38824045;35414
33233267;373333
94501203;56319
57639220;46507
52419450;33707
99687596;53334
95287392;44374
63198994;46080
17440119;43520
18295792;45226
15909409;44374
36662721;37547
09153586;46080
00606070;48639
00967595;46506
44087487;47787
31425228;66134
11204454;61867
45693712;63146
97470744;63573
56952616;48214
27028165;80640
61902801;52480
31106760;43093
56878984;52907
95142187;54187
93619419;38827
67220006;53333
37839310;45653
32676383;47360
75942348;55467
64914290;59306
38630737;58026
18910636;54187
35894865;59307
75528873;60160
87912563;51627
53287358;59307
44598629;63573
61579694;63147
28943506;60587
47282889;62293
89275982;49066
40991773;61866
00572529;55893
69137670;61440
06228328;36693
66946276;48640
18091990;58453
46642098;58880
83813143;56319
72362895;60587
50254557;50346
52722131;36693
99726993;47787
66215977;59307
44001921;59307
07184385;58453
34714293;46933
44245863;58454
23018259;49066
13681402;63146
48867638;66560
87475495;66560
92956434;66133
13700734;66560
48110253;67413
56042324;66986
52793434;67840
68255829;66987
45714338;55467
75800891;69120
61744691;55040
52052371;71254
21708431;71680
11812109;71253
25259668;68266
71280046;68693
40137090;69974
99656942;56319
76719379;55466
03933360;55040
22105043;68693
90890617;54613
03144972;68693
14852508;69120
23996031;70400
03061477;55040
69266723;57600
51919282;55893
39303880;68694
93605906;71253
09181633;70400
71299552;68693
44586786;69120
60540876;70826
91085820;72533
35036679;69547
24703192;68693
69633576;67840
13762147;69547
07961540;70827
07469079;71680
77945735;69546
39519656;70827
15956725;66133
66379061;86187
85067177;66560
24516424;67413
38614027;66560
59149892;53333
42625996;66986
52608888;68266
62029143;64000
59676535;67840
64718169;67840
03466871;69547
36299113;70826
99486101;67839
38390371;68266
47176922;67840
01832024;66134
76275273;68267
00197444;67413
08363023;66986
01024404;56320
47650848;73813
44685713;46934
20792370;50773
91919778;66133
57687720;53333
86664699;52907
06460889;66987
66718925;67413
97759952;54613
88955052;66987
58966262;69974
16537165;70400
87722093;68693
83589743;59734
03493242;71253
52632445;69547
45941879;71253
77125470;70827
66297587;69973
71685536;56320
90406575;70827
49385126;69973
16054692;69547
68992798;56747
04937988;63147
09043174;68267
14009779;67840
33900542;70827
56059447;69546
54618017;57600
55439940;55466
82295379;67840
26917282;55040
49845433;66987
60248882;54613
16231612;68267
66062479;57600
24529079;69974
52073518;57173
10239371;55466
23184389;70400
80203379;69120
65675310;70400
14389003;69974
00641094;57173
22321509;56320
25852742;57173
44570699;69546
52534348;56746
01367572;71680
58985001;71253
81692945;75093
06984989;69120
29843741;70400
86744804;59306
19054287;66560
79964288;66560
30667936;67414
40084189;66560
38907859;68267
03546990;54613
67119867;67413
87345086;52479
68455974;68267
80748376;48640
00956909;71680
06907674;47786
55254800;51200
75724037;49920
20370858;50774
36458341;52479
87224249;44374
24422907;53760
25384605;49066
18289779;55040
54706844;51200
83831023;52906
48618496;40534
17412998;42667
55799441;53333
14432322;50347
38895143;51200
23195240;42240
51103958;53334
19503433;69120
55023867;41813
10261580;55040
07864646;60587
54371467;54187
45456765;63574
74916628;56746
80245091;60160
49717462;58453
79287973;65707
00633896;55466
89981952;59307
26536778;54186
41005915;47360
69002825;58453
05570925;59307
13731364;48213
37263437;5240740
88972938;64000
97969741;59733
25238345;62293
13505845;48640
71765629;47787
87409500;72960
40583954;59306
38358649;63574
59449575;62720
99751167;61440
40736500;64000
57038366;63574
66220211;51200
24334126;68693
07236136;55893
24434110;57600
30133140;43093
79525117;55040
55464088;58026
37374442;60159
26617425;59733
58748325;57174
98204301;54613
42553583;49920
78879948;61440
78246503;58027
31909152;64000
59006268;61440
25465855;62293
29858549;64427
32742221;96000
06130886;54186
44517732;53333
19041410;55467
93132493;53334
45676448;45227
03797782;56320
86903512;56320
36827448;58880
16996732;50773
84321314;58026
62815409;59733
14947053;58880
01070606;44800
74583151;49494
76404732;61013
49058184;66134
59875343;59306
52740437;58454
68916954;60160
68312806;58027
14235865;58027
16227007;62720
95001922;44800
47322884;61439
04330068;49920
96516634;52480
65318893;47360
58324079;44373
40873491;54187
01035440;55040
31738982;56320
43334101;55467
39192839;55893
65585475;46507
37035017;58027
72524849;58454
45256551;55467
27513684;64000
35257030;35840
43618559;58454
12544696;57600
29785462;59733
50008385;64854
36562907;60586
67034746;49067
00221496;51200
63010591;48213
44842574;60160
51274022;61014
92962486;61867
59022404;64853
35673124;55040
55383827;39253
75773336;47787
53796677;61013
92523137;62293
82961314;48213
57509441;58880
44902663;58026
40412318;63573
30706117;47360
04208837;59307
27075599;60160
71335995;60587
36114418;61013
94233195;49920
87115877;59307
50938123;61440
96741631;62293
70979705;62720
21988523;60587
83090969;60160
56760336;62720
51648264;50347
48819556;48213
18859227;61866
34797517;60586
60414174;62293
05909667;61013
08976797;57600
66121383;46506
14531929;60159
06658797;59306
81633300;61440
94424673;49493
64476732;63574
59059485;61866
31893383;63573
69383729;60160
52730074;58880
71022623;60160
19201806;61440
50462227;59307
07281978;61440
26979517;63573
48368503;62294
61317407;62293
21470560;64000
20489876;61013
95649238;63573
27964779;62720
05383514;51626
97125206;60160
12329025;64000
67266847;64427
45517802;62293
79775625;52053
75692468;59733
54676345;63147
96300561;63147
14247685;65280
16293733;62720
97771811;58880
24721555;64000
66540187;50774
68196735;61866
83687214;62720
97664909;61440
71487403;62293
61255676;62720
43321467;58880
17860149;60586
72796419;58026
73203606;62719
52193702;61440
48035206;61440
77706184;49493
01260735;47786
16156522;39679
71030113;50347
78340077;47360
41073959;48213
25383018;45653
06958790;50774
01516086;55040
07031857;57173
35850435;56747
81954159;42667
90631563;50346
41919963;56746
31763179;58453
60328791;58454
15566546;58880
57802564;61013
24987723;57173
61350844;60587
90486291;58453
74089636;56319
56695684;60586
95368826;64854
71259873;44800
95691852;64000
36268092;64853
33737115;63574
71295932;49494
89255169;66560
23416791;58453
16156921;60160
65060699;60586
42105601;48640
47722624;62293
35210690;49067
21711443;60160
62383962;59734
46544070;38827
21679221;57600
26341297;61014
60467383;59307
52269543;39253
71792841;49920
19849777;49493
07773193;50347
89663288;59733
35780434;58026
58468213;58879
23756291;60586
04418660;60160
26666609;51200
65220475;51200
42735371;55893
22975583;61440
37129443;60160
25228019;58880
71349873;61013
32161461;58027
26944356;61013
45342465;60586
01860261;53333
36870540;56747
03041075;45653
17151683;54613
27444757;54614
79169597;42666
50812911;53760
42139184;58027
77069061;60587
54123135;58880
33615937;54613
79086914;66560
71163814;48213
76859388;60160
58235820;49066
61094527;58026
23393964;60160
01197018;61440
69981259;61867
32375644;62293
78572411;52480
38920470;50773
15768619;49920
74909770;50773
43350546;62293
09683731;61866
68013418;64427
09103884;58880
65495947;58880
17201884;49493
58985204;58880
81011030;62293
38526218;60587
43494644;60587
05680106;55040
82478517;62720
30134211;39679
44301419;61440
41051073;46080
28089100;60587
84186040;61440
99825093;50773
78597544;61440
83153666;48640
95324632;61013
16452111;49067
20561922;60587
58290839;60586
46195142;259840
17204636;65707
27129939;66560
16567423;66133
72782315;53760
85137833;66560
81017412;68266
55577163;66987
80651690;67840
24297986;53760
68210768;66986
65169172;67413
04605182;55040
17548541;55040
59736967;55893
77419088;69973
24133356;1021439
73386687;67414
53994879;57600
86218903;27306
41838546;34133
46057004;32427
89655860;33706
93022008;28586
42901418;34987
17267272;33707
64032013;37974
32620714;38827
05632837;32853
04463608;29440
24974359;33280
34084295;44800
71373927;27306
29073724;45653
56488760;34134
21455508;32427
52953473;33706
52329817;35413
09534623;26454
56604720;44373
42679228;66133
12042207;67840
06128398;65706
65344258;67414
88995826;56320
83391733;66986
09662058;55467
99601224;68266
35063106;66134
40294768;64427
49062987;66560
54691372;67413
86991460;67840
67125083;54186
58899098;41813
64072301;68267
52444937;68267
65582519;58880
59372781;64853
46352766;66560
45364152;41387
56056920;66560
50180949;53759
69445358;53333
80631163;53334
48251135;55467
43914830;68267
85057645;67840
20999937;69120
60508081;67840
18443468;67840
73214416;54613
38763277;55894
12728388;70400
99531927;55894
25244643;69973
36933033;56320
36272181;67414
39185185;69120
26507681;68266
19191221;71254
09051655;66560
40259537;79786
55266492;51200
01679761;43093
88839372;55894
03641355;43520
90020188;62719
79927486;59733
40703776;56320
20916096;80640
12645902;54187
59971961;65707
50922299;66134
98522371;66987
95754370;66986
66565139;68267
39105462;74666
58353827;68693
54754094;55893
15922199;55466
13434619;69120
63220084;56320
83368300;68267
33989417;68267
77972924;70400
99945377;71253
37110881;71253
31295510;56320
18310074;69547
90657048;67840
00550254;71253
82411075;58027
73683506;71253
00312403;71253
84588170;69974
18207551;71680
56083963;54613
51315418;67840
98148065;66560
85652213;57173
64484625;66133
57876948;66134
76330066;66987
15430135;67840
60313835;61440
09448241;62720
24898408;66560
62345910;67840
59545923;67413
81273610;66987
29167476;66987
11038145;54187
02457649;83626
17993518;54613
36112499;55467
18896023;69547
16640805;69120
34136890;68694
54666426;68693
83046794;72106
49877631;68267
57738991;68267
55112930;69120
54286415;69546
61902268;91733
42521916;69973
71894766;130559
08723176;64853
26397896;36267
47791525;61440
37279832;61866
79275501;57173
55515876;34560
00418189;57174
51971211;53760
32058489;33280
67190683;49067
29826314;38827
34409003;56320
34316113;44373
70991682;54187
76968307;55040
73055461;58880
63700014;59733
84150639;57600
70078120;59733
48619066;58453
36600990;54614
12842217;61867
49068146;57173
50886183;48213
98372876;50774
32294659;52907
64154712;64427
39576319;60159
07682740;61440
82352208;62293
25850747;48640
35254321;47360
23729810;61440
06190562;61867
33040571;83200
78924277;56320
02926603;60160
30843020;58880
68509652;61013
11675498;51200
78749067;60586
01895695;61013
00328395;51627
01059530;50347
47022516;49493
58444462;63146
71224886;49920
65820509;62293
69643825;61013
83875044;60586
26057831;48213
67527296;52480
72032725;59733
85790389;48214
74517235;59306
80995762;65280
71906365;47360
33996141;64426
51927963;62293
04128915;54187
92725816;58453
73928307;55467
65000551;45227
20036841;56320
86108265;55040
32772986;41813
53373102;42239
39038874;38400
99872432;49494
36885197;46933
96277505;30293
48418490;44374
49812136;47360
16205337;48213
28752002;43520
93797940;58027
58920747;53333
19086775;66986
64592281;67413
39687207;64426
34369600;42240
41266956;46933
68832917;52907
63284943;55467
44395960;32000
68316204;43947
42757682;47787
79535083;50346
93370975;57600
84235761;58453
00461244;57173
00543606;57173
35495898;46933
54457636;59306
95453466;57600
18347623;58027
77303841;58880
53337968;58453
76466871;52054
92545542;61013
26332918;59733
89955133;49493
35821082;62720
62819538;61440
64659870;62720
11448864;61439
13386900;61867
73532359;60160
56729393;61014
90228527;58879
29369608;48640
54709585;48213
39319736;56747
61052352;51200
23522609;63146
26493193;49920
00778461;49920
76269382;60160
72809313;49066
01489306;50774
52942614;61440
64954796;59733
58903114;39254
62235400;862719
15820316;35840
12190592;33707
63856313;33706
00714973;32853
37489011;46507
02384371;65707
90814055;66560
10339468;53760
37571965;66560
41122685;66560
29843000;53760
01220705;66134
27704801;52906
81571630;66560
72581170;77227
07375925;66987
22363487;66133
30262577;67413
16817797;67840
60511945;55040
99339091;54613
63035884;67840
91305197;55893
08177225;55467
86295586;68267
05933673;68266
68909284;69546
32185271;69547
09822401;70400
39116037;68694
15802040;70400
52424734;72533
37080531;69973
09104524;68694
72842155;69120
19158079;71253
85537133;70827
13906862;64853
10604576;56320
04379041;68267
84438712;67840
52493477;54613
70549460;69120
29427993;56747
30016872;70400
90944003;67840
43375157;71253
02626458;70400
87019804;57173
14473089;69547
18010639;70400
79989781;56320
14072075;55894
61349418;69547
61770217;69120
53344315;71253
33601609;67840
21982286;69120
82913149;56747
87486752;69546
98618965;69973
76786458;69120
93476404;54186
31306857;71680
64007027;69120
85192252;69546
62387417;69546
33820018;73386
83387730;75094
75851358;75946
58416137;72106
66974741;43947
56310893;67840
16189295;68267
61352644;55893
33515801;69547
99073168;56320
01123082;69120
22240256;57600
47789717;65280
98265707;69974
72729663;55893
42411559;69973
08163255;70827
65896012;67840
87703182;68267
91555624;58880
96346037;68694
42020572;71680
55802245;72106
79436890;72960
31947222;69547
77963609;68267
17681318;194560
74479069;58026
34185547;53759
73622750;42667
77028975;53333
07428620;54614
80771009;56747
37988921;55467
60420371;57174
47954727;59733
27591128;49920
72724254;60586
61804552;57599
61537317;57173
95261019;59734
46644080;60160
08025075;59733
15261767;58026
86853029;62294
35842153;47787
39291652;59307
79456853;47786
57176065;56746
87750255;58880
76022521;59733
31386456;55039
46521830;61866
04204453;59734
90150787;52053
44226455;59733
98693103;61866
23199058;50347
67944189;60160
44184359;60586
59061780;61013
56736272;49920
35823729;60160
88985323;45653
33242759;61440
87745325;55467
09272302;60160
60872560;64853
74728418;59734
75818143;61013
07999025;50774
19417628;61013
35887439;61013
84681156;57173
48016547;59734
90276404;61013
19664091;58880
07161787;60160
51618158;60586
33746537;54614
49703741;59306
86728804;63146
85552330;48639
61364210;58880
90979390;58880
86215621;60160
78071894;59733
58177910;62293
02039651;59306
49712035;58880
80773676;60587
23238377;58879
77545655;62720
79310079;45227
10040660;61013
25887892;61439
33360335;61014
27854004;61440
41776391;59734
06453046;60586
27132859;64000
38096687;58880
46959309;61013
13663173;61013
17120661;50347
56982756;60160
67269135;59307
68811205;60587
81745483;49067
26077268;59733
07074697;55467
28654913;43947
16021594;55040
52352082;53334
25080184;57600
08601142;52053
09128809;42667
06191907;56320
48294565;58454
43928477;57600
04698812;37974
51480923;51200
27699772;55893
19160694;63147
72132013;61013
11631661;49493
62995474;49493
91181051;48640
23826935;64853
02721529;51200
45216730;64000
54487052;62719
44587076;63146
73044883;51200
79801108;65707
78038819;55040
82105739;61013
61867870;59307
54939790;58880
46443376;46506
10257364;48214
37914807;47360
38976433;59734
26962301;58453
18339667;56320
22986954;61014
56902106;62720
66847361;51200
34209505;61440
13148792;64000
31627311;63147
80349505;66133
27721211;62720
67702179;60587
32375803;61867
20883476;61867
06902494;60160
51167927;59733
54527349;53760
27330494;49920
71687896;52054
72815216;46933
11774530;51199
65676567;49067
97597635;50774
01321458;52480
55992340;52053
69821085;63146
17151228;64853
49886611;69120
74103483;62719
11636291;63147
09902491;49067
09122023;53333
82221409;55466
20307784;44373
76151817;54187
92874440;48640
21242915;46506
14217083;46507
45140005;45654
90478370;56747
34266207;56747
40435843;56320
62736022;56320
66544484;44373
