User;Time
66427958;1280
99972209;426
00809467;427
91186250;854
74677210;427
38742106;427
11901874;426
00228101;427
37871399;854
60020414;854
44237654;427
61908049;427
94518646;426
31015576;853
43979012;853
13918625;427
47551673;854
70196463;427
74859342;426
01730056;426
14212261;427
27245033;854
79371557;427
90615148;853
50853787;426
78774746;853
72943344;427
06220350;427
52521241;853
51443167;853
58953508;426
66372693;427
50137341;427
69671875;1280
92153424;427
86131392;426
29708146;427
40971519;854
22961274;854
34397721;427
63671281;426
56729101;427
98393482;1280
66297866;426
41134744;427
20722893;854
16022229;427
55730903;853
84416712;426
62608295;427
68106611;854
12247807;427
74456493;427
21502880;426
12308058;427
23821560;427
22042537;854
99882453;854
94738628;427
72421872;426
94856830;427
96139070;426
74754271;854
65863066;427
47434081;426
17234713;853
67036796;426
83101582;427
02196751;854
13547484;427
56854575;853
71221314;853
96552669;426
05565865;427
97966963;427
67544330;427
20302921;853
36654999;426
11209978;427
84191073;854
60592646;854
60677994;427
36335030;426
62179883;427
46582381;853
66555298;427
45698727;427
61822227;853
71251206;426
83047294;426
67320286;427
98379636;427
36399706;427
03394422;853
81752005;853
85927583;426
57500056;427
35216739;427
81008497;1280
00126368;426
38124786;427
77910640;427
56958475;427
28203342;427
69399995;427
19023540;426
38824045;427
33233267;1280
94501203;853
57639220;427
52419450;854
99687596;427
95287392;1280
63198994;854
17440119;427
18295792;1280
15909409;427
36662721;426
09153586;427
00606070;427
00967595;427
44087487;1280
31425228;854
11204454;427
45693712;426
97470744;853
56952616;1280
27028165;426
61902801;427
31106760;854
56878984;854
95142187;427
93619419;853
67220006;426
37839310;427
32676383;853
75942348;427
64914290;427
38630737;853
18910636;426
35894865;426
75528873;427
87912563;854
53287358;427
44598629;853
61579694;426
28943506;853
47282889;427
89275982;427
40991773;853
00572529;853
69137670;426
06228328;427
66946276;854
18091990;427
46642098;427
83813143;427
72362895;426
50254557;853
52722131;853
99726993;427
66215977;427
44001921;854
07184385;853
34714293;427
44245863;427
23018259;427
13681402;426
48867638;853
87475495;427
92956434;854
13700734;427
48110253;1280
56042324;427
52793434;426
68255829;853
45714338;427
75800891;854
61744691;427
52052371;853
21708431;853
11812109;427
25259668;427
71280046;427
40137090;426
99656942;853
76719379;1280
03933360;427
22105043;427
90890617;853
03144972;426
14852508;853
23996031;427
03061477;854
69266723;427
51919282;426
39303880;853
93605906;426
09181633;427
71299552;427
44586786;853
60540876;853
91085820;426
35036679;427
24703192;427
69633576;1280
13762147;427
07961540;426
07469079;853
77945735;854
39519656;854
15956725;427
66379061;426
85067177;427
24516424;854
38614027;427
59149892;853
42625996;426
52608888;427
62029143;854
59676535;854
64718169;427
03466871;426
36299113;427
99486101;427
38390371;1280
47176922;427
01832024;854
76275273;854
00197444;427
08363023;427
01024404;427
47650848;853
44685713;853
20792370;426
91919778;853
57687720;427
86664699;1280
06460889;427
66718925;427
97759952;427
88955052;427
58966262;853
16537165;853
87722093;426
83589743;853
03493242;427
52632445;854
45941879;854
77125470;427
66297587;426
71685536;853
90406575;426
49385126;427
16054692;427
68992798;427
04937988;1280
09043174;427
14009779;427
33900542;426
56059447;853
54618017;853
55439940;853
82295379;427
26917282;854
49845433;427
60248882;854
16231612;427
66062479;853
24529079;426
52073518;1280
10239371;426
23184389;853
80203379;427
65675310;427
14389003;854
00641094;427
22321509;853
25852742;426
44570699;853
52534348;426
01367572;853
58985001;427
81692945;854
06984989;854
29843741;427
86744804;853
19054287;426
79964288;427
30667936;1280
40084189;427
38907859;427
03546990;427
67119867;853
87345086;853
68455974;426
80748376;853
00956909;853
06907674;1280
55254800;853
75724037;427
20370858;854
36458341;427
87224249;854
24422907;854
25384605;427
18289779;427
54706844;853
83831023;853
48618496;426
17412998;853
55799441;427
14432322;1280
38895143;427
23195240;854
51103958;427
19503433;427
55023867;1280
10261580;427
07864646;427
54371467;426
45456765;853
74916628;426
80245091;427
49717462;427
79287973;427
00633896;854
89981952;427
26536778;427
41005915;853
69002825;426
05570925;1280
13731364;426
37263437;853
88972938;427
97969741;427
25238345;854
13505845;427
71765629;426
87409500;853
40583954;853
38358649;427
59449575;426
99751167;853
40736500;427
57038366;854
66220211;854
24334126;854
07236136;427
24434110;426
30133140;853
79525117;426
55464088;427
37374442;427
26617425;854
58748325;854
98204301;427
42553583;853
78879948;426
78246503;853
31909152;853
59006268;427
25465855;854
29858549;427
32742221;427
06130886;853
44517732;426
19041410;427
93132493;1280
45676448;427
03797782;854
86903512;427
36827448;426
16996732;853
84321314;426
62815409;853
14947053;427
01070606;854
74583151;854
76404732;427
49058184;853
59875343;426
52740437;1280
68916954;426
68312806;853
14235865;427
16227007;854
95001922;1280
47322884;427
04330068;854
96516634;427
65318893;853
58324079;853
40873491;854
01035440;427
31738982;427
43334101;1280
39192839;854
65585475;427
37035017;427
72524849;853
45256551;427
27513684;427
35257030;853
43618559;427
12544696;1280
29785462;427
50008385;853
36562907;853
67034746;426
00221496;1280
63010591;854
44842574;427
51274022;854
92962486;854
59022404;427
35673124;427
55383827;427
75773336;427
53796677;853
92523137;426
82961314;853
57509441;426
44902663;426
40412318;853
30706117;853
04208837;853
27075599;426
71335995;427
36114418;427
94233195;427
87115877;854
50938123;427
96741631;1280
70979705;853
21988523;427
83090969;427
56760336;854
51648264;9387
48819556;2560
18859227;427
34797517;854
60414174;854
05909667;427
08976797;854
66121383;427
14531929;853
06658797;853
81633300;853
94424673;426
64476732;853
59059485;427
31893383;854
69383729;854
52730074;427
71022623;853
19201806;426
50462227;426
07281978;853
26979517;427
48368503;854
61317407;854
21470560;854
20489876;427
95649238;426
27964779;853
05383514;426
97125206;427
12329025;854
67266847;427
45517802;1280
79775625;427
75692468;853
54676345;426
96300561;427
14247685;1280
16293733;427
97771811;854
24721555;427
66540187;853
68196735;427
83687214;426
97664909;427
71487403;427
61255676;854
43321467;427
17860149;427
72796419;426
73203606;427
52193702;853
48035206;853
77706184;427
01260735;854
16156522;854
71030113;854
78340077;427
41073959;853
25383018;426
06958790;1280
01516086;426
07031857;853
35850435;427
81954159;854
90631563;854
41919963;854
31763179;427
60328791;427
15566546;426
57802564;853
24987723;426
61350844;853
90486291;427
74089636;1280
56695684;427
95368826;427
71259873;853
95691852;426
36268092;1280
33737115;853
71295932;426
89255169;427
23416791;427
16156921;427
65060699;854
42105601;427
47722624;853
35210690;853
21711443;853
62383962;426
46544070;427
21679221;427
26341297;427
60467383;427
52269543;427
71792841;427
19849777;853
07773193;427
89663288;426
35780434;426
58468213;427
23756291;1280
04418660;427
26666609;854
65220475;427
42735371;853
22975583;427
37129443;853
25228019;426
71349873;426
32161461;1280
26944356;426
45342465;853
01860261;427
36870540;1280
03041075;853
17151683;853
27444757;426
79169597;853
50812911;853
42139184;853
77069061;427
54123135;854
33615937;427
79086914;1280
71163814;427
76859388;853
58235820;426
61094527;853
23393964;426
01197018;427
69981259;854
32375644;427
78572411;1280
38920470;854
15768619;427
74909770;853
43350546;426
09683731;1280
68013418;426
09103884;853
65495947;427
17201884;854
58985204;427
81011030;427
38526218;427
43494644;426
05680106;1280
82478517;426
30134211;853
44301419;427
41051073;854
28089100;854
84186040;427
99825093;853
78597544;426
83153666;853
95324632;426
16452111;853
20561922;427
58290839;854
46195142;1280
17204636;427
27129939;427
16567423;427
72782315;426
85137833;853
81017412;426
55577163;427
80651690;854
24297986;427
68210768;854
65169172;427
04605182;426
17548541;426
59736967;1280
77419088;426
24133356;853
73386687;427
53994879;427
86218903;854
41838546;427
46057004;853
89655860;426
93022008;853
42901418;853
17267272;427
64032013;854
32620714;427
05632837;853
04463608;853
24974359;426
34084295;853
71373927;427
29073724;1280
56488760;3840
21455508;427
52953473;853
52329817;426
09534623;426
56604720;853
42679228;427
12042207;427
06128398;1280
65344258;854
88995826;427
83391733;426
09662058;853
99601224;853
35063106;427
40294768;854
49062987;427
54691372;426
86991460;426
67125083;426
58899098;427
64072301;854
52444937;854
65582519;854
59372781;427
46352766;426
45364152;853
56056920;1280
50180949;426
69445358;853
80631163;427
48251135;854
43914830;854
85057645;854
20999937;427
60508081;853
18443468;426
73214416;853
38763277;426
12728388;427
99531927;427
25244643;854
36933033;854
36272181;427
39185185;853
26507681;853
19191221;426
09051655;427
40259537;427
55266492;427
01679761;1280
88839372;427
03641355;853
90020188;426
79927486;427
40703776;853
20916096;427
12645902;427
59971961;427
50922299;426
98522371;426
95754370;426
66565139;427
39105462;854
58353827;854
54754094;854
15922199;427
13434619;853
63220084;426
83368300;853
33989417;853
77972924;427
99945377;427
37110881;853
31295510;427
18310074;426
90657048;426
00550254;427
82411075;853
73683506;427
00312403;427
84588170;427
18207551;853
56083963;854
51315418;853
98148065;427
85652213;854
64484625;1280
57876948;427
76330066;427
15430135;427
60313835;853
09448241;853
24898408;853
62345910;426
59545923;427
81273610;427
29167476;427
11038145;854
02457649;427
17993518;426
36112499;853
18896023;426
16640805;853
34136890;427
54666426;427
83046794;854
49877631;854
57738991;427
55112930;426
54286415;853
61902268;426
42521916;853
71894766;427
08723176;854
26397896;1280
47791525;427
37279832;427
79275501;427
55515876;853
00418189;853
51971211;853
32058489;426
67190683;853
29826314;427
34409003;427
34316113;854
70991682;427
76968307;426
73055461;1280
63700014;853
84150639;426
70078120;427
48619066;854
36600990;854
12842217;427
49068146;427
50886183;853
98372876;426
32294659;426
64154712;427
39576319;854
07682740;427
82352208;1280
25850747;427
35254321;853
23729810;426
06190562;853
33040571;853
78924277;427
02926603;854
30843020;427
68509652;853
11675498;427
78749067;426
01895695;426
00328395;427
01059530;1280
47022516;427
58444462;427
71224886;427
65820509;853
69643825;853
83875044;426
26057831;853
67527296;427
72032725;854
85790389;427
74517235;854
80995762;427
71906365;427
33996141;853
51927963;427
04128915;426
92725816;853
73928307;426
65000551;853
20036841;853
86108265;427
32772986;427
53373102;854
39038874;427
99872432;427
36885197;426
96277505;853
48418490;853
49812136;853
16205337;427
28752002;854
93797940;427
58920747;1280
19086775;427
64592281;426
39687207;426
34369600;853
41266956;853
68832917;427
63284943;854
44395960;427
68316204;1280
42757682;427
79535083;427
93370975;426
84235761;853
00461244;853
00543606;427
35495898;427
54457636;427
95453466;853
18347623;427
77303841;426
53337968;853
76466871;427
92545542;1280
26332918;427
89955133;854
35821082;427
62819538;853
64659870;853
11448864;853
13386900;426
73532359;427
56729393;427
90228527;427
29369608;427
54709585;427
39319736;426
61052352;1280
23522609;426
26493193;853
00778461;427
76269382;854
72809313;854
01489306;854
52942614;427
64954796;853
58903114;426
62235400;426
15820316;853
12190592;427
63856313;427
00714973;1280
37489011;854
02384371;427
90814055;426
10339468;853
37571965;853
41122685;853
29843000;3414
01220705;853
27704801;1280
81571630;427
72581170;427
07375925;853
22363487;426
30262577;1280
16817797;426
60511945;426
99339091;853
63035884;427
91305197;427
08177225;427
86295586;427
05933673;427
68909284;1280
32185271;427
09822401;853
39116037;426
15802040;427
52424734;853
37080531;427
09104524;427
72842155;427
19158079;853
85537133;853
13906862;426
10604576;853
04379041;427
84438712;1280
52493477;427
70549460;854
29427993;427
30016872;853
90944003;853
43375157;427
02626458;853
87019804;426
14473089;853
18010639;426
79989781;853
14072075;427
61349418;427
61770217;1280
53344315;427
33601609;854
21982286;427
82913149;853
87486752;853
98618965;853
76786458;426
93476404;853
31306857;427
64007027;853
85192252;427
62387417;854
33820018;427
83387730;853
75851358;853
58416137;426
66974741;853
56310893;427
16189295;1280
61352644;853
33515801;427
99073168;854
01123082;427
22240256;853
47789717;853
98265707;426
72729663;853
42411559;427
08163255;427
65896012;854
87703182;427
91555624;853
96346037;1280
42020572;427
55802245;426
79436890;426
31947222;427
77963609;1280
17681318;427
74479069;854
34185547;427
73622750;426
77028975;853
07428620;426
80771009;853
37988921;427
60420371;854
47954727;854
27591128;427
72724254;853
61804552;426
61537317;853
95261019;853
46644080;427
08025075;854
15261767;427
86853029;1280
35842153;427
39291652;854
79456853;427
57176065;853
87750255;853
76022521;426
31386456;427
46521830;427
04204453;1280
90150787;427
44226455;854
98693103;427
23199058;426
67944189;853
44184359;426
59061780;427
56736272;854
35823729;427
88985323;854
33242759;427
87745325;426
09272302;853
60872560;853
74728418;427
75818143;854
07999025;427
19417628;853
35887439;853
84681156;426
48016547;427
90276404;854
19664091;427
07161787;427
51618158;427
33746537;426
49703741;853
86728804;853
85552330;853
61364210;427
90979390;854
86215621;427
78071894;853
58177910;426
02039651;426
49712035;427
80773676;854
23238377;854
77545655;427
79310079;853
10040660;853
25887892;853
33360335;426
27854004;853
41776391;427
06453046;427
27132859;854
38096687;427
46959309;426
13663173;853
17120661;853
56982756;853
67269135;427
68811205;427
81745483;853
26077268;853
07074697;1280
28654913;427
16021594;427
52352082;1280
25080184;427
08601142;853
09128809;426
06191907;853
48294565;853
43928477;427
04698812;427
51480923;427
27699772;853
19160694;853
72132013;426
11631661;426
62995474;853
91181051;853
23826935;853
02721529;427
45216730;854
54487052;427
44587076;853
73044883;853
79801108;426
78038819;427
82105739;427
61867870;854
54939790;854
46443376;427
10257364;427
37914807;1280
38976433;427
26962301;426
18339667;853
22986954;427
56902106;1280
66847361;427
34209505;854
13148792;427
31627311;853
80349505;853
27721211;426
67702179;853
32375803;427
20883476;1280
06902494;427
51167927;427
54527349;427
27330494;426
71687896;1280
72815216;426
11774530;427
65676567;427
97597635;427
01321458;853
55992340;853
69821085;427
17151228;427
49886611;2560
74103483;854
11636291;427
09902491;853
09122023;426
82221409;1706
20307784;427
76151817;854
92874440;427
21242915;853
14217083;853
45140005;426
90478370;853
34266207;427
40435843;1280
62736022;853
66544484;427
75871624;854
68707967;427
41409914;1280
13586194;427
03866043;426
44900300;426
71938530;427
57171591;427
30745803;854
49264328;427
95246100;853
19401109;853
05862052;853
05537335;426
29905650;853
97492125;427
48356085;854
57436521;854
06534500;427
57136937;853
34172714;426
38759519;426
65962346;853
73751943;427
81881767;427
83214565;1280
26168423;427
37667374;853
68295491;426
05367335;853
89750882;853
18026755;853
35316461;427
37563786;854
26141840;427
05518829;427
96826078;853
20712110;426
69007680;427
12657834;1280
17557203;427
01792410;854
41515109;427
14733556;426
71920051;1280
88108389;426
13810439;427
56935493;854
86607618;427
27734524;427
74169004;853
44236272;427
00464501;853
14471727;853
27311565;853
59504662;426
98638913;427
17493094;854
55965944;854
23145832;427
57700258;427
96120782;426
33177700;853
52427216;426
32905309;427
97022552;427
68756060;427
12054384;853
13445422;853
33842435;426
24642622;427
60457951;427
49960226;854
00614624;854
59194908;427
94312801;853
64352084;426
25557754;426
37589255;853
59818441;427
62274399;427
02893735;1280
41227001;854
38947705;427
83387730;853
88061979;426
15747563;853
51654994;854
55163186;427
11956274;854
86086080;854
41806763;427
83652798;427
00532610;427
22973350;426
05852210;853
58807439;426
12680458;427
33503992;854
61894640;854
91485523;427
28048900;427
06972266;426
02722111;853
18295124;1280
99348059;853
07169795;426
63495568;427
10438190;854
57778476;426
23651257;853
50585910;427
79809690;427
71839627;2133
13852161;853
21414012;426
44992319;427
59305719;854
99149441;854
06413182;427
25578980;427
31826433;426
95286664;853
17340328;853
22394930;427
12714007;854
85090513;427
72334290;1280
85179483;427
49558720;426
40270087;853
58431191;427
00349521;854
99541860;854
54377977;427
36049618;853
16174713;426
23147852;853
74134744;427
38816775;854
04068646;427
77196573;1280
85691743;427
41645490;427
59521001;426
23813381;853
12086928;853
16186583;427
11865445;854
92147293;427
88688753;1280
67197234;427
91751867;854
30298243;427
82233723;426
19576552;853
62741296;426
96088220;853
43053261;427
77953709;854
77022008;427
98125617;427
31166123;853
92313801;426
68116113;853
38461113;426
49619112;427
28939460;854
47861983;427
51339322;853
76469658;427
10364628;853
06380560;426
17923792;427
28887800;853
48691511;427
42076049;427
08981682;427
13453079;853
83744816;853
39859521;426
90769238;853
98548690;427
83360355;1280
59322773;427
71843544;427
76215191;427
10715254;853
63845133;853
09948284;426
70197199;853
37462905;427
07284673;854
84259814;427
47759838;854
54596564;427
94718882;853
91850156;1280
87179839;854
40564581;427
67744818;426
85507226;853
48366822;426
85770264;853
40329497;427
77274016;854
98338935;854
45069949;854
01424475;427
28032512;426
27405940;853
94703620;853
02571491;427
20969283;854
51186631;427
50172552;426
76049766;853
64867297;426
72905278;427
03543088;854
33579459;854
39860416;427
82167174;853
04278057;426
31326169;427
47350718;853
75001005;427
93223536;854
55369010;427
31127363;853
57405821;427
47814945;426
22579834;853
56845056;427
38614715;854
68881599;427
84823549;427
30308720;853
28499182;426
71048005;853
26201930;853
97923444;427
72381840;854
02270561;427
41874702;853
69141700;853
19964241;426
99467736;853
70024258;853
30549756;427
97631699;854
77046185;427
75970277;854
41106989;854
93878064;427
23830313;853
59082897;426
84894344;853
46022677;853
44865260;427
74225584;854
87111524;427
84880227;1280
84954944;854
60807945;427
59720637;426
67982646;853
66997437;426
37657209;427
55738687;854
72999911;427
21857936;853
62481352;427
38019143;426
47104686;853
14595202;853
82368605;853
28433804;427
07881713;854
06489251;427
80147925;853
52155290;853
62920499;426
80615210;853
91991287;427
51885170;854
17189536;427
24754123;427
86793204;853
42132799;426
91206491;1280
90725654;426
76951327;427
87803921;427
49143709;854
73466179;854
81955063;427
28289520;853
07464623;426
40998518;1280
76975452;426
54774618;853
19018543;427
37010106;427
09030915;854
27406424;427
98170556;427
27562154;426
12503415;853
89526799;426
18055900;427
37339561;854
57388486;427
23643933;1280
50786463;427
54648173;853
41061707;426
89171910;427
23638088;1280
45963440;427
16322541;427
35752844;853
52867562;427
27081503;853
09487247;853
02653143;426
11261584;427
80790274;854
98711209;427
26703107;854
46353388;427
34912991;426
33217209;1280
70625661;426
06332235;853
14503583;853
89213782;427
85578288;854
04494421;427
70050885;853
63010519;426
34038702;853
64735161;853
53652185;427
41833367;427
77293186;853
91016146;853
64730876;853
20679661;426
99055599;427
92350682;854
89129133;854
35779455;427
26435104;853
52782121;426
95328963;853
82523004;853
47500245;427
74652650;854
05993681;427
92844709;853
88852928;427
19432413;426
18746630;853
12702118;427
43889804;1280
97285694;427
59950599;427
13200094;853
28663600;426
12408532;2986
69138269;426
90406276;427
59117597;427
68395023;1280
62105149;427
52646296;854
71678458;427
49126327;853
69195836;853
88824620;426
71911819;426
98535911;427
65604211;854
12416910;427
11442256;854
39554861;427
74122046;853
02599006;853
92690732;853
24228155;426
69677323;427
32763995;854
06731300;854
94302843;854
76558780;427
46928337;426
03663331;1280
96836754;853
14918327;426
23859511;427
09801473;854
84058810;854
65104166;854
00932920;427
16063888;426
72194188;853
99740944;426
69786334;427
25197130;854
90913277;427
33204940;1280
98081665;427
46574847;426
25975887;1280
89477053;426
91042880;853
40239004;853
85479509;427
94221013;854
03246313;854
85022776;854
38564531;427
41809418;853
97978318;426
62061059;853
02976566;853
55023835;427
58964887;427
68597865;427
78527021;427
32856248;426
25587681;853
14149036;427
16919343;854
13522618;427
35983592;427
19586354;426
80435667;853
47244777;853
71209192;853
31262103;427
31084534;854
43526724;427
99103060;427
01219899;853
08463776;426
48382502;853
81732469;853
57900456;853
95938984;427
43966488;427
50270886;853
62468175;1280
35238743;427
08466748;853
82308816;426
82480990;427
17220843;853
31445891;427
30851201;427
04077361;853
77858800;853
03451172;853
93794684;426
57787148;853
40272739;427
21105428;1280
34587493;427
51436930;854
77466815;427
54359282;853
18786676;427
38521011;426
59261509;853
04998522;427
27831705;853
10174089;853
83629738;427
04779979;427
30818497;427
10194280;1280
46994025;427
56698832;853
91373803;426
33680918;853
49105083;426
04519496;853
33903099;427
24934034;427
84670659;854
15897425;854
21775723;427
13986617;426
95599527;426
71187970;853
21311396;426
20779900;427
12802895;427
03210593;427
04312163;854
97792914;427
51406053;853
99138378;426
24730699;1280
11415698;426
60510248;853
78710021;427
58883256;427
43761947;1280
77454769;427
06112750;853
64947318;426
90506333;427
81342783;427
41431038;427
71370055;854
71738586;427
54459635;853
27853375;427
43144535;853
78185511;426
24351410;427
11528081;853
24461700;427
59872346;427
05754783;427
43763308;427
10028504;427
09585000;427
85839797;854
22221980;427
11000607;854
19726600;854
17279955;427
54098087;853
93717211;426
45706195;853
14416294;426
32134734;853
97114563;427
80101140;427
13975073;854
25469625;427
03128945;853
32019833;426
22264816;1280
69165400;426
66235265;853
98705523;427
53069938;854
94650440;854
80217933;854
52073895;427
27856819;426
67318162;853
83971998;426
98716872;427
32470957;427
99647465;854
91783886;854
42775676;854
44647351;427
80941262;853
12167470;426
90313359;853
92880450;426
76971389;853
90632506;427
12103671;854
55729838;427
47917826;427
32588731;853
90549235;426
33857546;1280
14989698;426
27748811;853
50127658;1280
82169132;426
60790436;426
36472899;853
40973836;427
38725213;427
25539880;854
61523000;854
45015918;427
33505647;427
47430925;426
31816297;853
99717400;426
50781648;853
18228466;427
01559347;854
51781648;427
38470454;427
11386329;853
06424743;426
06529526;1280
63654330;426
08697088;853
94741895;427
41316863;854
10694300;1280
43087710;427
44267150;427
37147369;853
74675687;426
71446901;853
64531475;426
92939548;427
32299492;427
21117755;1280
44427704;427
14658852;854
06363772;427
82147860;426
40983951;853
91086743;853
71949464;426
22000811;427
69464801;427
75336205;427
50797309;854
96693482;427
88079835;853
02001960;853
63953245;853
38181540;426
94574288;853
57551280;427
57828086;854
86418188;427
82479056;427
25686379;853
37963475;426
11597335;853
51885572;426
43786103;427
57285149;854
39479380;427
50693205;427
62991290;2560
30066555;427
97500668;853
51847836;853
40967577;427
22004298;853
68123661;426
03734252;427
92581398;1280
27139933;1706
22626454;427
96455116;427
52103354;427
04640739;427
53821172;853
66198364;426
23114163;426
05681052;1280
29054933;426
55832823;427
40447492;854
60562926;427
39459100;1280
44255681;427
04661511;853
38665439;426
90123965;427
83480776;853
33018639;427
49885039;427
26918562;427
24127106;1280
20380073;427
24071569;853
02910903;426
60125009;427
48619564;1280
53902371;427
59422220;854
22591358;427
01618243;853
01177124;853
94799654;426
72160049;853
39413589;427
06254501;854
15694102;854
95997288;427
72163181;853
34937274;426
97772652;853
72979413;426
60328251;853
63454398;427
43886990;427
33488601;854
30128558;427
96525447;853
89944346;426
78072347;1280
24569179;426
17774943;427
67146808;854
49750132;427
15744254;1280
72922211;427
92781604;426
61383882;426
42603861;426
38330113;853
13830351;427
88234184;854
76020180;427
95956609;1280
20438718;854
27873008;427
76097452;853
40572925;426
21870702;1280
79442220;426
80438262;853
26860709;427
95837157;854
15985056;854
67639400;427
98208634;426
96568178;853
74180721;853
94683502;853
81093837;427
75857983;427
18681230;853
54646203;853
11552475;426
96861536;427
56291545;854
38654957;427
47725552;427
02053594;426
06323102;853
44201253;427
37050943;854
76940860;853
06774706;426
18247456;853
67974775;427
64747964;427
97967367;427
30043051;853
37868268;426
83833044;853
20362794;853
74805847;427
35355735;427
57263269;426
82494109;853
93416723;427
01111572;427
66821564;853
00227989;426
88711847;426
16401162;427
74521899;427
24600246;426
70925330;853
95647135;853
27032548;427
97859261;427
76707665;426
59698373;853
65818246;853
15317387;427
77097334;427
96110272;426
38845494;853
45857620;427
48400564;427
87013454;853
76196861;426
96662529;426
26857272;427
41727558;427
23825182;426
30913893;1280
37388584;426
63288527;427
92339391;854
61847142;427
08656134;853
59301602;853
27886142;853
80017755;427
12385476;427
37660202;427
14081439;426
73644413;427
33721792;427
10398142;1280
77984602;427
69292557;426
90816675;427
17787432;427
54681084;1280
27469672;427
08873192;426
64031301;427
54974872;854
57124145;427
58927632;427
05310922;426
26982065;427
50058635;1280
98760842;427
86498011;427
44532501;426
20750255;853
30722298;853
37872447;427
18980604;427
65249373;426
38439133;427
39854741;427
33365125;854
50378550;427
68321379;426
43424414;853
99507521;853
45704332;427
74506589;427
05082785;426
77430891;853
50798692;427
80492849;427
46582943;427
24326489;427
58142947;853
54353914;426
68474112;427
70058897;427
53209253;853
57173619;853
52048382;426
86144057;427
29578019;427
98517131;853
84415023;426
18928683;853
34321446;427
16961813;427
57369655;853
54190111;426
70535934;853
18470171;854
73120437;427
17785304;853
78456608;426
09010585;853
39814154;427
07937215;427
88809829;427
84434304;426
63180916;427
91247780;427
11720299;1280
67780432;427
08587399;426
52665118;427
31547044;854
19615843;854
10706621;427
16021044;426
77875378;853
87194596;427
91412848;427
27450326;427
44870522;853
37563398;426
99335206;853
62152492;853
83381482;854
86075646;427
65249954;426
31505112;853
29264006;427
79088247;427
82039338;853
29172701;426
81853362;426
35425827;427
66519977;427
05637062;426
47257929;1280
18122986;426
91405703;427
76638801;427
02912650;426
46876154;426
35773622;853
72952002;427
15545044;427
03591984;853
61051152;853
29703893;426
97268603;427
29781616;427
12347564;853
30709092;853
30565776;426
99720063;853
87891798;1280
58031924;427
32712761;427
21383832;853
95110886;426
35547814;1280
97644133;426
62998690;427
12381611;854
04396751;427
72169047;853
82060176;426
54150562;426
34650937;427
60306784;854
92951453;854
62280965;427
27411043;426
77624702;853
39768119;853
97827540;853
19786697;427
45372831;427
80212669;426
39794545;426
52380416;426
69500922;427
08361512;427
96088575;853
02219683;427
97121803;426
61948201;427
02605529;854
19731101;854
40877305;427
36708926;853
89093204;426
90096301;427
15180941;854
34387053;854
46265780;427
82418572;426
59364944;427
03315704;853
60633648;427
24537252;427
31697822;426
06792205;853
52315384;853
38607523;427
67352126;427
81367253;853
61239195;853
73331287;426
29920479;427
51769068;854
56153010;427
25590554;853
25103220;853
63609315;426
36783360;853
55370022;427
13393703;427
46951270;854
12959605;427
76726695;426
43315100;1280
01405866;426
78287758;427
63227856;854
79303592;427
02968418;853
88776170;853
09884375;853
33538865;853
55390820;853
10682568;427
85163868;853
92201796;426
59266489;427
06086950;853
17031971;853
08744067;853
13178984;427
34859837;854
50004009;854
36656662;427
58522835;427
50158435;853
13386302;426
00800798;426
77539024;426
06484182;427
69377197;427
12671706;1280
25418679;427
08158893;427
66857613;854
93121589;427
45172893;853
32053865;427
07489773;853
01127598;426
43428169;853
77445083;426
45615967;853
34806272;427
67500539;854
89186403;854
81298746;854
47880951;427
86605120;853
54768913;426
50841611;1280
58309268;853
13734299;426
49584604;853
04552474;853
41472150;853
22152974;427
34224736;854
83530774;427
35758283;1280
67744089;853
37194155;427
66916442;854
10835134;427
52694532;853
04291138;427
96185088;426
09983839;426
90571256;853
30200045;853
53876935;427
70845711;427
16875510;427
43757826;2987
81566194;854
34662357;427
18555169;426
73396345;426
96639251;853
22022785;426
51880018;427
16586754;854
92010683;427
20483272;854
59272193;427
56455283;853
95479028;426
81120207;853
10493241;426
83927018;853
48218509;427
69737942;427
68753775;1280
87916016;853
60766182;427
32722030;854
04775543;427
84873825;854
48307952;427
02216923;853
78153704;426
22990505;853
04397164;426
63797786;853
81888533;853
46779566;854
22438940;854
53133545;427
84023370;427
58501315;853
53513285;426
76747046;853
08398017;426
03695824;853
50249470;427
05781582;1280
15294957;853
63536009;427
57443124;854
43873498;427
81111031;853
39746117;427
97128565;426
62061829;426
61197700;853
99857628;853
84812808;853
73476452;427
63719697;854
85793612;854
66823368;854
63330338;427
38918457;853
18478054;426
27866855;853
63306497;426
97364660;853
72283195;427
87417937;854
73964249;427
44840082;854
99375630;427
40750759;853
70697171;1280
35933436;427
75966163;853
74532232;426
27781174;853
51351246;853
14569734;853
63331272;427
41167741;854
86532431;427
28425616;427
17617239;427
42260772;426
24352338;853
71160968;853
95202370;426
10863952;427
02243378;427
85751619;854
70443216;854
81997547;854
36385091;427
94881942;853
27831639;426
17651371;853
35762629;426
34257873;853
74652145;427
85877239;1280
17288705;427
48882711;854
59604054;427
20038376;427
48422091;853
72929419;427
45458240;853
22808463;426
58544055;427
71095961;853
94902693;427
07890151;854
79580527;427
15672658;853
27930538;427
88161615;853
92965934;426
11612108;426
54363398;1280
18178802;426
64253436;426
35195564;853
93889121;427
11895166;1280
49796058;427
49666087;427
11614955;427
89950396;853
63035677;427
32879426;853
55750365;853
04343682;426
89492668;1280
98291688;853
73669674;426
15200015;853
70139509;427
41318868;853
