User;Time
61822227;427
71251206;427
83047294;853
67320286;854
98379636;853
36399706;854
03394422;853
81752005;427
85927583;427
57500056;427
35216739;853
81008497;854
00126368;853
38124786;854
77910640;853
56958475;853
28203342;427
69399995;853
19023540;854
38824045;853
33233267;853
94501203;853
57639220;853
52419450;853
99687596;427
95287392;853
63198994;427
17440119;427
18295792;853
15909409;854
36662721;853
09153586;427
00606070;853
00967595;853
44087487;854
31425228;853
11204454;854
45693712;426
97470744;854
56952616;853
27028165;427
61902801;853
31106760;853
56878984;854
95142187;853
93619419;427
67220006;853
37839310;853
32676383;1706
75942348;854
64914290;854
38630737;853
18910636;853
35894865;853
75528873;853
87912563;853
53287358;854
44598629;853
61579694;427
28943506;853
47282889;853
89275982;853
40991773;854
00572529;853
69137670;427
06228328;853
66946276;853
18091990;854
46642098;853
83813143;427
72362895;853
50254557;854
52722131;853
99726993;427
66215977;853
44001921;853
07184385;853
34714293;853
44245863;854
23018259;853
13681402;854
48867638;426
87475495;854
92956434;853
13700734;854
48110253;853
56042324;427
52793434;853
68255829;427
45714338;853
75800891;854
61744691;853
52052371;854
21708431;853
11812109;854
25259668;853
71280046;854
40137090;853
99656942;853
76719379;853
03933360;853
22105043;427
90890617;853
03144972;853
14852508;853
23996031;427
03061477;853
69266723;853
51919282;854
39303880;853
93605906;853
09181633;427
71299552;853
44586786;853
60540876;853
91085820;853
35036679;427
24703192;853
69633576;427
13762147;853
07961540;854
07469079;853
77945735;427
39519656;853
15956725;853
66379061;853
85067177;853
24516424;854
38614027;853
59149892;853
42625996;427
52608888;853
62029143;854
59676535;426
64718169;854
03466871;853
36299113;427
99486101;853
38390371;1280
47176922;853
01832024;853
76275273;854
00197444;853
08363023;426
01024404;854
47650848;853
44685713;427
20792370;853
91919778;853
57687720;854
86664699;426
06460889;854
66718925;853
97759952;854
88955052;853
58966262;427
16537165;853
87722093;427
83589743;853
03493242;854
52632445;427
45941879;853
77125470;853
66297587;427
71685536;853
90406575;853
49385126;427
16054692;853
68992798;853
04937988;427
09043174;426
14009779;853
33900542;854
56059447;853
54618017;853
55439940;853
82295379;427
26917282;853
49845433;854
60248882;853
16231612;853
66062479;853
24529079;853
52073518;854
10239371;853
23184389;427
80203379;853
65675310;427
14389003;853
00641094;853
22321509;854
25852742;853
44570699;853
52534348;427
01367572;853
58985001;854
81692945;853
06984989;854
29843741;853
86744804;427
19054287;853
79964288;853
30667936;854
40084189;853
38907859;854
03546990;853
67119867;854
87345086;853
68455974;854
80748376;853
00956909;854
06907674;854
55254800;853
75724037;854
20370858;426
36458341;427
87224249;853
24422907;427
25384605;853
18289779;426
54706844;854
83831023;426
48618496;854
17412998;853
55799441;853
14432322;427
38895143;853
23195240;854
51103958;853
19503433;854
55023867;853
10261580;427
07864646;853
54371467;854
45456765;426
74916628;427
80245091;853
49717462;853
79287973;854
00633896;426
89981952;854
26536778;853
41005915;853
69002825;853
05570925;853
13731364;853
37263437;853
88972938;427
97969741;853
25238345;427
13505845;853
71765629;853
87409500;853
40583954;854
38358649;853
59449575;854
99751167;426
40736500;854
57038366;853
66220211;853
24334126;427
07236136;853
24434110;427
30133140;853
79525117;854
55464088;853
37374442;854
26617425;853
58748325;854
98204301;426
42553583;854
78879948;853
78246503;853
31909152;853
59006268;854
25465855;854
29858549;853
32742221;854
06130886;853
44517732;854
19041410;853
93132493;854
45676448;853
03797782;854
86903512;853
36827448;853
16996732;853
84321314;853
62815409;854
14947053;853
01070606;427
74583151;427
76404732;427
49058184;426
59875343;427
52740437;427
68916954;853
68312806;854
14235865;853
16227007;854
95001922;853
47322884;427
04330068;853
96516634;853
65318893;427
58324079;1280
40873491;853
01035440;427
31738982;853
43334101;427
39192839;853
65585475;854
37035017;853
72524849;853
45256551;427
27513684;853
35257030;854
43618559;853
12544696;854
29785462;853
50008385;427
36562907;853
67034746;853
00221496;854
63010591;853
44842574;853
51274022;854
92962486;853
59022404;853
35673124;853
55383827;854
75773336;853
53796677;854
92523137;853
82961314;427
57509441;853
44902663;854
40412318;426
30706117;853
04208837;854
27075599;853
71335995;854
36114418;853
94233195;854
87115877;853
50938123;853
96741631;854
70979705;853
21988523;854
83090969;853
56760336;854
51648264;853
48819556;853
18859227;853
34797517;854
60414174;853
05909667;854
08976797;853
66121383;853
14531929;853
06658797;427
81633300;853
94424673;854
64476732;426
59059485;854
31893383;853
69383729;427
52730074;853
71022623;427
19201806;854
50462227;426
07281978;854
26979517;853
48368503;853
61317407;427
21470560;426
20489876;854
95649238;853
27964779;427
05383514;853
97125206;427
12329025;853
67266847;427
45517802;426
79775625;854
75692468;853
54676345;854
96300561;426
14247685;427
16293733;853
97771811;427
24721555;853
66540187;853
68196735;853
83687214;853
97664909;853
71487403;853
61255676;426
43321467;854
17860149;853
72796419;854
73203606;853
52193702;853
48035206;427
77706184;853
01260735;854
16156522;853
71030113;854
78340077;853
41073959;853
25383018;427
06958790;853
01516086;854
07031857;853
35850435;854
81954159;853
90631563;853
41919963;853
31763179;853
60328791;854
15566546;426
57802564;854
24987723;853
61350844;853
90486291;854
74089636;853
56695684;854
95368826;853
71259873;853
95691852;427
36268092;853
33737115;854
71295932;853
89255169;427
23416791;853
16156921;853
65060699;853
42105601;853
47722624;853
35210690;853
21711443;853
62383962;854
46544070;426
21679221;2134
26341297;854
60467383;426
52269543;1280
71792841;854
19849777;426
07773193;854
89663288;853
35780434;853
58468213;854
23756291;853
04418660;427
26666609;853
65220475;853
42735371;854
22975583;426
37129443;854
25228019;853
71349873;853
32161461;427
26944356;853
45342465;853
01860261;854
36870540;1280
03041075;854
17151683;853
27444757;853
79169597;854
50812911;426
42139184;854
77069061;853
54123135;853
33615937;853
79086914;853
71163814;854
76859388;853
58235820;853
61094527;854
23393964;853
01197018;427
69981259;853
32375644;853
78572411;854
38920470;853
15768619;853
74909770;853
43350546;427
09683731;1280
68013418;854
09103884;853
65495947;853
17201884;854
58985204;426
81011030;854
38526218;853
43494644;427
05680106;853
82478517;853
30134211;854
44301419;853
41051073;853
28089100;854
84186040;853
99825093;853
78597544;853
83153666;853
95324632;854
16452111;853
20561922;854
58290839;853
46195142;853
17204636;427
27129939;853
16567423;427
72782315;853
85137833;854
81017412;426
55577163;854
80651690;853
24297986;854
68210768;853
65169172;853
04605182;853
17548541;853
59736967;854
77419088;853
24133356;853
73386687;854
53994879;426
86218903;854
41838546;853
46057004;853
89655860;427
93022008;853
42901418;427
17267272;853
64032013;427
32620714;853
05632837;853
04463608;853
24974359;853
34084295;853
71373927;853
29073724;853
56488760;427
21455508;853
52953473;427
52329817;427
09534623;426
56604720;427
42679228;427
12042207;853
06128398;427
65344258;853
88995826;1280
83391733;426
09662058;854
99601224;853
35063106;427
40294768;853
49062987;853
54691372;427
86991460;853
67125083;854
58899098;853
64072301;854
52444937;853
65582519;854
59372781;426
46352766;854
45364152;853
56056920;427
50180949;853
69445358;853
80631163;427
48251135;853
43914830;854
85057645;853
20999937;427
60508081;853
18443468;853
73214416;854
38763277;853
12728388;853
99531927;854
25244643;853
36933033;854
36272181;853
39185185;853
26507681;427
19191221;853
09051655;854
40259537;426
55266492;854
01679761;853
88839372;854
03641355;853
90020188;853
79927486;854
40703776;426
20916096;854
12645902;853
59971961;427
50922299;853
98522371;854
95754370;853
66565139;427
39105462;853
58353827;853
54754094;854
15922199;853
13434619;853
63220084;853
83368300;854
33989417;853
77972924;427
99945377;853
37110881;853
31295510;853
18310074;853
90657048;853
00550254;853
82411075;854
73683506;853
00312403;853
84588170;854
18207551;426
56083963;1280
51315418;854
98148065;853
85652213;1280
64484625;853
57876948;854
76330066;853
15430135;853
60313835;854
09448241;853
24898408;853
62345910;427
59545923;853
81273610;854
29167476;853
11038145;853
02457649;427
17993518;853
36112499;427
18896023;427
16640805;853
34136890;854
54666426;853
83046794;853
49877631;854
57738991;853
55112930;854
54286415;853
61902268;854
42521916;853
71894766;427
08723176;853
26397896;853
47791525;427
37279832;853
79275501;853
55515876;854
00418189;853
51971211;853
32058489;854
67190683;853
29826314;854
34409003;853
34316113;853
70991682;854
76968307;853
73055461;427
63700014;853
84150639;853
70078120;853
48619066;853
36600990;854
12842217;853
49068146;854
50886183;853
98372876;853
32294659;426
64154712;427
39576319;853
07682740;427
82352208;853
25850747;427
35254321;1280
23729810;853
06190562;854
33040571;853
78924277;854
02926603;426
30843020;854
68509652;853
11675498;853
78749067;427
01895695;853
00328395;854
01059530;853
47022516;853
58444462;854
71224886;853
65820509;854
69643825;853
83875044;427
26057831;853
67527296;854
72032725;853
85790389;853
74517235;854
80995762;853
71906365;853
33996141;854
51927963;853
04128915;853
92725816;854
73928307;853
65000551;1707
20036841;853
86108265;426
32772986;853
53373102;854
39038874;2987
99872432;854
36885197;853
96277505;853
48418490;853
49812136;427
16205337;854
28752002;854
93797940;853
58920747;853
19086775;853
64592281;853
39687207;854
34369600;427
41266956;853
68832917;853
63284943;853
44395960;853
68316204;854
42757682;427
79535083;853
93370975;853
84235761;426
00461244;853
00543606;853
35495898;427
54457636;854
95453466;854
18347623;853
77303841;853
53337968;853
76466871;853
92545542;854
26332918;853
89955133;1280
35821082;853
62819538;854
64659870;2134
11448864;427
13386900;427
73532359;1707
56729393;853
90228527;1706
29369608;853
54709585;854
39319736;854
61052352;427
23522609;853
26493193;853
00778461;853
76269382;853
72809313;853
01489306;426
52942614;853
64954796;854
58903114;1280
62235400;853
15820316;853
12190592;853
63856313;854
00714973;427
37489011;853
02384371;853
90814055;853
10339468;426
37571965;426
41122685;853
29843000;1280
01220705;853
27704801;853
81571630;853
72581170;853
07375925;853
22363487;853
30262577;853
16817797;427
60511945;854
99339091;854
63035884;427
91305197;853
08177225;853
86295586;426
05933673;853
68909284;853
32185271;427
09822401;427
39116037;854
15802040;854
52424734;854
37080531;853
09104524;853
72842155;853
19158079;853
85537133;853
13906862;853
10604576;854
04379041;854
84438712;427
52493477;427
70549460;853
29427993;426
30016872;853
90944003;853
43375157;853
02626458;854
87019804;854
14473089;854
18010639;854
79989781;854
14072075;854
61349418;427
61770217;427
53344315;854
33601609;427
21982286;853
82913149;853
87486752;853
98618965;427
76786458;854
93476404;854
31306857;853
64007027;853
85192252;853
62387417;426
33820018;853
83387730;853
75851358;853
58416137;854
66974741;854
56310893;427
16189295;853
61352644;853
33515801;853
99073168;853
01123082;854
22240256;854
47789717;427
98265707;853
72729663;853
42411559;426
08163255;853
65896012;853
87703182;853
91555624;854
96346037;854
42020572;427
55802245;853
79436890;853
31947222;853
77963609;426
17681318;853
74479069;427
34185547;854
73622750;854
77028975;853
07428620;853
80771009;853
37988921;426
60420371;426
47954727;853
27591128;853
72724254;427
61804552;854
61537317;854
95261019;854
46644080;853
08025075;853
15261767;853
86853029;853
35842153;854
39291652;853
79456853;853
57176065;853
87750255;853
76022521;853
31386456;853
46521830;853
04204453;427
90150787;854
44226455;854
98693103;427
23199058;427
67944189;854
44184359;854
59061780;854
56736272;854
35823729;853
88985323;853
33242759;426
87745325;426
09272302;853
60872560;853
74728418;854
75818143;854
07999025;854
19417628;427
35887439;853
84681156;853
48016547;853
90276404;426
19664091;853
07161787;853
51618158;427
33746537;854
49703741;854
86728804;427
85552330;853
61364210;853
90979390;426
86215621;853
78071894;853
58177910;853
02039651;427
49712035;853
80773676;427
23238377;854
77545655;854
79310079;853
10040660;853
25887892;853
33360335;854
27854004;854
41776391;427
06453046;853
27132859;853
38096687;426
46959309;853
13663173;853
17120661;854
56982756;854
67269135;427
68811205;853
81745483;853
26077268;853
07074697;1280
28654913;853
16021594;426
52352082;853
25080184;853
08601142;854
09128809;854
06191907;853
48294565;853
43928477;853
04698812;854
51480923;854
27699772;427
19160694;853
72132013;853
11631661;853
62995474;854
91181051;853
23826935;853
02721529;853
45216730;853
54487052;854
44587076;854
73044883;427
79801108;853
78038819;853
82105739;853
61867870;854
54939790;854
46443376;853
10257364;426
37914807;853
38976433;854
26962301;427
18339667;853
22986954;853
56902106;853
66847361;854
34209505;854
13148792;853
31627311;853
80349505;853
27721211;853
67702179;854
32375803;854
20883476;853
06902494;853
51167927;853
54527349;853
27330494;854
71687896;854
72815216;853
11774530;853
65676567;853
97597635;853
01321458;854
55992340;854
69821085;853
17151228;853
49886611;853
74103483;853
11636291;854
09902491;854
09122023;853
82221409;853
20307784;853
76151817;427
92874440;854
21242915;853
14217083;853
45140005;853
90478370;426
34266207;853
40435843;853
62736022;853
66544484;853
75871624;427
68707967;427
41409914;854
13586194;854
03866043;854
44900300;427
71938530;427
57171591;853
30745803;853
49264328;426
95246100;426
19401109;854
05862052;854
05537335;427
29905650;853
97492125;426
48356085;853
57436521;853
06534500;854
57136937;854
34172714;853
38759519;853
65962346;853
73751943;853
81881767;426
83214565;426
26168423;853
37667374;853
68295491;853
05367335;426
89750882;853
18026755;853
35316461;853
37563786;853
26141840;854
05518829;854
96826078;854
20712110;427
69007680;427
12657834;427
17557203;853
01792410;853
41515109;853
14733556;426
71920051;853
88108389;426
13810439;853
56935493;853
86607618;1280
27734524;854
74169004;427
44236272;853
00464501;853
14471727;853
27311565;854
59504662;854
98638913;854
17493094;853
55965944;853
23145832;426
57700258;853
96120782;853
33177700;427
52427216;854
32905309;854
97022552;427
68756060;853
12054384;426
13445422;853
33842435;853
24642622;853
60457951;427
49960226;427
00614624;853
59194908;853
94312801;853
64352084;427
25557754;853
37589255;426
59818441;853
62274399;427
02893735;426
41227001;853
38947705;426
83387730;853
88061979;853
15747563;427
51654994;854
55163186;853
11956274;853
86086080;853
41806763;854
83652798;854
00532610;853
22973350;853
05852210;853
58807439;426
12680458;426
33503992;426
61894640;853
91485523;853
28048900;427
06972266;427
02722111;854
18295124;854
99348059;427
07169795;853
63495568;853
10438190;853
57778476;853
23651257;853
50585910;853
79809690;854
71839627;854
13852161;854
21414012;427
44992319;853
59305719;853
99149441;853
06413182;853
25578980;427
31826433;427
95286664;427
17340328;854
22394930;854
12714007;427
85090513;853
72334290;853
85179483;426
49558720;853
40270087;426
58431191;426
00349521;853
99541860;853
54377977;853
36049618;427
16174713;854
23147852;854
74134744;854
38816775;853
04068646;853
77196573;426
85691743;853
41645490;427
59521001;854
23813381;854
12086928;427
16186583;853
11865445;426
92147293;853
88688753;853
67197234;853
91751867;853
30298243;854
82233723;854
19576552;854
62741296;427
96088220;853
43053261;853
77953709;853
77022008;853
98125617;853
31166123;853
92313801;853
68116113;853
38461113;854
49619112;854
28939460;854
47861983;853
51339322;853
76469658;853
10364628;853
06380560;426
17923792;854
28887800;854
48691511;854
42076049;853
08981682;853
13453079;426
83744816;1280
39859521;853
90769238;853
98548690;854
83360355;854
59322773;853
71843544;853
76215191;853
10715254;427
63845133;853
09948284;853
70197199;854
37462905;854
07284673;854
84259814;854
47759838;853
54596564;853
94718882;853
91850156;853
87179839;854
40564581;854
67744818;427
85507226;853
48366822;853
85770264;853
40329497;853
77274016;853
98338935;427
45069949;427
01424475;854
28032512;854
27405940;854
94703620;853
02571491;853
20969283;853
51186631;853
50172552;426
76049766;853
64867297;853
72905278;853
03543088;853
33579459;853
39860416;853
82167174;427
04278057;427
31326169;854
47350718;854
75001005;854
93223536;854
55369010;854
31127363;427
57405821;853
47814945;853
22579834;853
56845056;853
38614715;853
68881599;853
84823549;853
30308720;427
28499182;427
71048005;854
26201930;427
97923444;427
72381840;854
02270561;854
41874702;427
69141700;427
19964241;853
99467736;853
70024258;853
30549756;853
97631699;1280
77046185;853
75970277;854
41106989;427
93878064;854
23830313;853
59082897;853
84894344;426
46022677;426
44865260;426
74225584;426
87111524;853
84880227;853
84954944;854
60807945;854
59720637;427
67982646;853
66997437;853
37657209;853
55738687;853
72999911;853
21857936;426
62481352;426
38019143;426
47104686;426
14595202;853
82368605;853
28433804;426
07881713;853
06489251;853
80147925;853
52155290;853
62920499;427
80615210;854
91991287;854
51885170;854
17189536;854
24754123;854
86793204;854
42132799;427
91206491;853
90725654;853
76951327;853
87803921;853
49143709;853
73466179;426
81955063;426
28289520;426
07464623;853
40998518;853
76975452;427
54774618;853
19018543;853
37010106;853
09030915;853
27406424;853
98170556;853
27562154;853
12503415;426
89526799;426
18055900;853
37339561;427
57388486;8107
23643933;854
50786463;854
54648173;427
41061707;427
89171910;854
23638088;854
45963440;427
16322541;427
35752844;427
52867562;854
27081503;427
09487247;427
02653143;853
11261584;427
80790274;427
98711209;854
26703107;853
46353388;853
34912991;853
33217209;853
70625661;853
06332235;426
14503583;853
89213782;853
85578288;426
04494421;426
70050885;426
63010519;853
34038702;853
64735161;426
53652185;853
41833367;426
77293186;853
91016146;854
64730876;854
20679661;854
99055599;854
92350682;1280
89129133;853
35779455;427
26435104;427
52782121;427
95328963;427
82523004;854
47500245;427
74652650;427
05993681;427
92844709;427
88852928;854
19432413;854
18746630;854
12702118;427
43889804;427
97285694;427
59950599;427
13200094;427
28663600;427
12408532;427
69138269;427
90406276;427
59117597;853
68395023;853
62105149;853
52646296;426
71678458;853
49126327;853
69195836;426
88824620;853
71911819;426
98535911;853
65604211;853
12416910;853
11442256;426
39554861;426
74122046;853
02599006;853
92690732;853
24228155;427
69677323;853
32763995;853
06731300;426
94302843;426
76558780;426
46928337;426
03663331;426
96836754;426
14918327;853
23859511;853
09801473;854
84058810;854
65104166;427
00932920;853
16063888;853
72194188;853
99740944;853
69786334;853
25197130;426
90913277;853
33204940;853
98081665;426
46574847;853
25975887;1280
89477053;853
91042880;853
40239004;427
85479509;853
94221013;427
03246313;853
85022776;853
38564531;853
41809418;853
97978318;426
62061059;426
02976566;426
55023835;853
58964887;853
68597865;853
78527021;426
32856248;426
25587681;426
14149036;426
16919343;426
13522618;426
35983592;853
19586354;426
80435667;426
47244777;853
71209192;853
31262103;853
31084534;853
43526724;853
99103060;854
01219899;854
08463776;854
48382502;854
81732469;854
57900456;427
95938984;427
43966488;427
50270886;427
62468175;427
35238743;427
08466748;853
82308816;853
82480990;853
17220843;853
31445891;426
30851201;2133
04077361;853
77858800;427
03451172;854
93794684;854
57787148;427
40272739;427
21105428;854
34587493;427
51436930;854
77466815;427
54359282;427
18786676;427
38521011;853
59261509;426
04998522;427
27831705;427
10174089;853
83629738;853
04779979;853
30818497;853
10194280;853
46994025;426
56698832;853
91373803;853
33680918;853
49105083;853
04519496;853
33903099;853
24934034;853
84670659;853
15897425;853
21775723;853
13986617;427
95599527;427
71187970;427
21311396;427
20779900;853
12802895;853
03210593;426
04312163;426
97792914;853
51406053;853
99138378;427
24730699;427
11415698;427
60510248;427
78710021;853
58883256;853
43761947;853
77454769;853
06112750;426
64947318;426
90506333;426
81342783;426
41431038;853
71370055;853
71738586;427
54459635;853
27853375;853
43144535;853
78185511;427
24351410;427
11528081;854
24461700;427
59872346;427
05754783;854
43763308;854
10028504;854
09585000;854
85839797;854
22221980;854
11000607;854
19726600;427
17279955;427
54098087;853
93717211;853
45706195;853
14416294;853
32134734;853
97114563;853
80101140;853
13975073;853
25469625;853
03128945;853
32019833;427
22264816;853
69165400;426
66235265;853
98705523;853
53069938;853
94650440;854
80217933;853
52073895;853
27856819;853
67318162;853
83971998;853
98716872;853
32470957;853
99647465;853
91783886;853
42775676;853
44647351;427
80941262;854
12167470;854
90313359;853
92880450;853
76971389;426
90632506;853
12103671;853
55729838;853
47917826;854
32588731;853
90549235;854
33857546;1280
14989698;426
27748811;853
50127658;1280
82169132;854
60790436;427
36472899;853
40973836;427
38725213;853
25539880;853
61523000;426
45015918;853
33505647;853
47430925;853
31816297;427
99717400;427
50781648;854
18228466;854
01559347;854
51781648;427
38470454;427
11386329;427
06424743;427
06529526;853
63654330;853
08697088;853
94741895;426
41316863;853
10694300;853
43087710;427
44267150;854
37147369;854
74675687;427
71446901;427
64531475;853
92939548;853
32299492;853
21117755;853
44427704;853
14658852;854
06363772;854
82147860;854
40983951;427
91086743;427
71949464;427
22000811;427
69464801;853
75336205;853
50797309;853
96693482;853
88079835;853
02001960;853
63953245;853
38181540;426
94574288;853
57551280;853
57828086;853
86418188;853
82479056;853
25686379;853
37963475;427
11597335;853
51885572;427
43786103;853
57285149;854
39479380;854
50693205;853
62991290;853
30066555;853
97500668;853
51847836;426
40967577;426
22004298;426
68123661;426
03734252;426
92581398;426
27139933;853
22626454;853
96455116;853
52103354;427
04640739;427
53821172;854
66198364;854
23114163;427
05681052;853
29054933;853
55832823;853
40447492;853
60562926;426
39459100;853
44255681;853
04661511;853
38665439;853
90123965;854
83480776;854
33018639;854
49885039;427
26918562;853
24127106;853
20380073;853
24071569;427
02910903;854
60125009;854
48619564;427
53902371;853
59422220;853
22591358;427
01618243;854
01177124;854
94799654;853
72160049;853
39413589;853
06254501;426
15694102;853
95997288;853
72163181;853
34937274;853
97772652;427
72979413;427
60328251;854
63454398;854
43886990;427
33488601;853
30128558;853
96525447;853
89944346;853
78072347;853
24569179;853
17774943;854
67146808;854
49750132;427
15744254;853
72922211;853
92781604;427
61383882;854
42603861;1280
38330113;854
13830351;854
88234184;427
76020180;853
95956609;853
20438718;853
27873008;853
76097452;853
40572925;853
21870702;427
79442220;854
80438262;854
26860709;427
95837157;853
15985056;853
67639400;426
98208634;853
96568178;853
74180721;854
94683502;854
81093837;854
75857983;853
18681230;853
54646203;853
11552475;426
96861536;853
56291545;853
38654957;427
47725552;427
02053594;854
06323102;854
44201253;427
37050943;853
76940860;853
06774706;427
18247456;853
67974775;853
64747964;853
97967367;853
30043051;853
37868268;853
83833044;853
20362794;427
74805847;854
35355735;427
57263269;427
82494109;427
93416723;427
01111572;853
66821564;427
00227989;427
88711847;854
16401162;854
74521899;854
24600246;1280
70925330;853
95647135;1280
27032548;854
97859261;853
76707665;853
59698373;853
65818246;853
15317387;853
77097334;426
96110272;853
38845494;853
45857620;853
48400564;853
87013454;427
76196861;854
96662529;854
26857272;854
41727558;854
23825182;427
30913893;854
37388584;1280
63288527;853
92339391;853
61847142;853
08656134;853
59301602;853
27886142;853
80017755;427
12385476;854
37660202;854
14081439;853
73644413;853
33721792;853
10398142;853
77984602;853
69292557;427
90816675;854
17787432;854
54681084;854
27469672;427
08873192;427
64031301;853
54974872;853
57124145;853
58927632;853
05310922;853
26982065;853
50058635;853
98760842;853
86498011;427
44532501;854
20750255;854
30722298;854
37872447;427
18980604;853
65249373;853
38439133;853
39854741;853
33365125;853
50378550;853
68321379;854
43424414;854
99507521;427
45704332;853
74506589;853
05082785;853
77430891;853
50798692;427
80492849;427
46582943;854
24326489;854
58142947;854
54353914;853
68474112;853
70058897;853
53209253;853
57173619;853
52048382;427
86144057;427
29578019;854
98517131;854
84415023;854
18928683;854
34321446;427
16961813;427
57369655;853
54190111;853
70535934;853
18470171;853
73120437;853
17785304;853
78456608;853
09010585;854
39814154;854
07937215;854
88809829;427
84434304;427
63180916;853
91247780;853
11720299;853
67780432;853
08587399;853
52665118;854
31547044;854
19615843;854
10706621;853
16021044;853
77875378;853
87194596;853
91412848;854
27450326;854
44870522;853
37563398;426
99335206;426
62152492;426
83381482;853
86075646;853
65249954;853
31505112;427
29264006;854
79088247;427
82039338;427
29172701;853
81853362;853
35425827;853
66519977;853
05637062;853
47257929;853
18122986;854
91405703;854
76638801;427
02912650;853
46876154;853
35773622;853
72952002;853
15545044;853
03591984;854
61051152;854
29703893;853
97268603;853
29781616;853
12347564;853
30709092;853
30565776;854
99720063;854
87891798;853
58031924;853
32712761;853
21383832;853
95110886;426
35547814;853
97644133;853
62998690;853
12381611;853
04396751;853
72169047;853
82060176;854
54150562;854
34650937;854
60306784;853
92951453;853
62280965;853
27411043;426
77624702;853
39768119;853
97827540;854
19786697;427
45372831;854
80212669;427
39794545;854
52380416;854
69500922;853
08361512;853
96088575;853
02219683;853
97121803;853
61948201;854
02605529;854
19731101;427
40877305;853
36708926;853
89093204;853
90096301;853
15180941;853
34387053;853
46265780;853
82418572;853
59364944;853
03315704;853
60633648;853
24537252;853
31697822;853
06792205;853
52315384;427
38607523;427
67352126;427
81367253;427
61239195;427
73331287;427
29920479;427
51769068;427
56153010;427
25590554;427
25103220;427
63609315;427
36783360;853
55370022;853
13393703;853
46951270;853
12959605;853
76726695;426
43315100;853
01405866;853
78287758;853
63227856;853
79303592;853
02968418;853
88776170;853
09884375;427
33538865;854
55390820;854
10682568;854
85163868;854
92201796;854
59266489;427
06086950;427
17031971;853
08744067;853
13178984;853
34859837;853
50004009;853
36656662;853
58522835;853
50158435;427
13386302;427
00800798;853
77539024;853
06484182;853
69377197;853
12671706;853
25418679;853
08158893;853
66857613;427
93121589;427
45172893;853
32053865;853
07489773;426
01127598;853
43428169;853
77445083;853
45615967;853
34806272;853
67500539;853
89186403;853
81298746;853
47880951;853
86605120;854
54768913;854
50841611;854
58309268;427
13734299;853
49584604;853
04552474;853
41472150;853
22152974;853
34224736;853
83530774;853
35758283;426
67744089;853
37194155;426
66916442;426
10835134;853
52694532;426
04291138;853
96185088;853
09983839;853
90571256;853
30200045;853
53876935;427
70845711;427
16875510;854
43757826;854
81566194;854
34662357;854
18555169;854
73396345;854
96639251;427
22022785;427
51880018;427
16586754;427
92010683;427
20483272;853
59272193;853
56455283;853
95479028;853
81120207;853
10493241;426
83927018;426
48218509;426
69737942;853
68753775;853
87916016;853
60766182;853
32722030;853
04775543;426
84873825;426
48307952;853
02216923;853
78153704;853
22990505;853
04397164;854
63797786;853
81888533;854
46779566;426
22438940;426
53133545;426
84023370;853
58501315;853
53513285;853
76747046;853
08398017;853
03695824;853
50249470;427
05781582;854
15294957;427
63536009;854
57443124;854
43873498;854
81111031;427
39746117;854
97128565;853
62061829;853
61197700;853
99857628;853
84812808;853
73476452;853
63719697;853
85793612;426
66823368;426
63330338;426
38918457;853
18478054;853
27866855;854
63306497;854
97364660;854
72283195;854
87417937;854
73964249;427
44840082;427
99375630;427
40750759;853
70697171;853
35933436;853
75966163;853
74532232;853
27781174;426
51351246;426
14569734;426
63331272;426
41167741;853
86532431;853
28425616;853
17617239;853
42260772;427
24352338;854
71160968;854
95202370;854
10863952;853
02243378;853
85751619;853
70443216;853
81997547;853
36385091;853
94881942;853
27831639;853
17651371;853
35762629;426
34257873;426
74652145;853
85877239;853
17288705;853
48882711;853
59604054;853
20038376;853
48422091;853
72929419;427
45458240;854
22808463;854
58544055;854
71095961;427
94902693;854
07890151;427
79580527;853
15672658;853
27930538;853
88161615;853
92965934;853
11612108;853
54363398;427
18178802;427
64253436;854
35195564;1280
93889121;853
11895166;427
49796058;853
49666087;427
11614955;427
89950396;427
63035677;853
32879426;853
55750365;853
04343682;853
89492668;853
98291688;853
73669674;427
15200015;854
70139509;854
41318868;427
73509850;427
48665312;427
99493900;854
57586113;854
80598239;854
37430651;427
06294390;854
04902274;853
06753941;853
26760950;853
66384909;853
86631687;853
37920467;853
47135998;853
28984734;426
62294788;426
67805659;853
70747061;853
60831354;853
37120288;853
35828285;427
96174592;854
85821177;854
74355704;427
76376940;854
27177662;854
52230519;854
30193270;854
84447708;854
52581587;854
10695364;854
16272313;854
55768476;854
74060304;854
93654303;854
34540422;854
28927427;854
99696520;854
78211777;853
06608406;427
11077457;854
76962715;854
89043322;427
78889425;427
27339385;853
61219045;427
57843323;427
36001737;853
73650825;853
21778739;853
11288053;1280
70331170;853
48041434;854
61111528;854
52791849;854
89504377;854
50689520;426
46740775;853
37131296;853
04893167;853
98102345;853
90286627;853
91660335;427
64560710;854
19521821;854
63855358;854
39323969;854
50228321;854
54438342;854
22875349;854
03341824;854
19856306;427
18345457;427
58792193;854
12327135;427
18275936;853
54476469;853
71040060;853
40595861;427
04919528;427
73083135;853
40843433;853
82075643;426
40778835;426
70909004;426
91779935;426
73479248;426
14848771;426
46193636;853
60806937;853
34263229;427
48181597;427
52192149;853
82538006;853
62493449;853
16766270;853
17599126;427
49361835;854
84237865;854
69449742;854
32800579;427
50370961;853
75020465;853
77309059;853
37226109;853
