User;Time
14714994;27733
38370064;34987
38687302;27307
69196845;27307
44572495;33280
39800739;33707
71469137;28587
64740038;48640
08351806;27733
19146560;27306
76716537;34987
47335868;34134
06647835;34133
10821853;21333
74939761;33706
50255364;33706
81887834;33707
97301447;33707
29380598;34133
03179346;34133
75567270;33280
55448728;27734
13278545;33280
67790933;33707
32963469;34560
56229077;22187
34775682;33706
51736169;34133
58681665;33707
88732535;27734
31134236;33280
28182520;35840
08726554;36267
97984092;34560
01783438;34560
29176196;34134
66889036;29013
30884878;131839
92374613;52480
44230088;51200
36873007;51627
69658951;51627
23836003;51627
81420822;32854
04821865;27307
76183119;36267
94021687;28587
08076251;27733
13153503;50346
15249972;34133
82695267;27733
92952472;35840
70923901;27306
77034825;27307
57549448;33707
36635681;33279
18097353;27307
14268812;27307
15684986;33706
90328150;33707
05812318;33707
15293547;35840
47983749;34133
88947302;33279
75840970;33280
48033516;27734
14079706;33707
07940199;33707
55684987;34134
16246871;27307
80216460;33707
74370016;34559
61190342;34133
28448960;27733
75585937;27734
15415864;33707
48108617;33707
79230934;28160
78892841;33707
36762813;34133
97580466;34134
15308458;34987
40653307;34133
68617974;84906
42837500;37547
04564642;44799
43520464;45226
00307970;38400
34189693;35840
16531252;33280
99918586;33280
26779933;32853
28950986;33279
33316953;32853
23579950;33280
96740384;32853
61445834;32853
82731591;33280
68177575;26880
48684845;33280
61562216;33280
41581307;32854
65918024;33280
26682549;33280
41243755;27306
70366395;33707
68552751;33707
51155765;33707
88586023;33280
50624871;33706
39026390;27307
45681863;34133
39907697;33280
22172058;32853
99522477;33280
69381943;33280
21718113;32854
74227470;29867
20716835;33280
27303300;26880
12472948;33280
69767505;33280
13556833;33280
27084987;33280
96657464;33280
53349212;33280
47596637;32853
79419968;32853
16390907;33280
73033156;32853
57246118;21333
30407258;33706
99151946;34560
81129946;33707
44360940;33707
47291801;33280
94962223;33280
21567318;33279
78366492;33280
45040240;33706
30589789;27733
13913382;33706
74874993;33280
88336230;33707
06999782;34987
24822353;33706
54582659;34133
58422873;33280
04640875;33280
34618279;33280
59286555;33280
83846500;27306
15022099;27307
32908245;26880
84178548;33280
24495458;33280
57368449;27307
82625763;33280
12095167;33707
03372267;33280
55963243;33280
94693258;33707
38996445;34133
52495719;27734
05306908;33707
20661689;33707
22925791;33280
33821060;35413
62411797;33706
40925185;27733
92982747;34560
11623632;33707
64183061;26879
46037262;29867
84614692;33707
55136041;34560
67461983;34133
10729100;28160
10878795;26880
88640971;33280
16319651;34133
40291996;33707
81304004;33707
15223255;33707
60361581;34133
79398593;33280
97537466;34134
76904832;33280
35605369;33707
96910351;33280
16146421;33707
56653810;33707
71429793;34133
94200926;33280
19034757;33280
35614272;28160
46910592;33707
99980220;34134
34385644;34134
97281735;34133
51207086;34133
98797266;33706
89598830;34133
83794770;36266
83852075;34134
90597817;34560
38544633;34133
98482384;27734
59124735;29440
46325356;34133
06474967;21760
73646495;28587
96569278;27734
63441447;34560
50849529;34133
18626264;34986
98385141;35413
30501214;29867
81804342;34560
33424466;28586
56813595;34560
46732562;34133
60797559;34560
37882709;33707
40972574;33707
59218208;33707
52218230;33280
64005660;33706
28234961;33706
26684204;33707
91631412;33707
64720958;34133
46043028;34560
47801523;46506
21998632;39679
66143073;40106
77100389;41387
73516852;36694
58189327;26880
84321096;33280
78712084;26880
48110742;33279
15731715;32853
50656060;33280
28581086;33280
32393195;27307
60375030;34133
16863490;37120
02940505;34134
49096330;34133
31019587;33280
34256052;33707
41056983;33280
16910887;33280
15035973;33280
19138363;27307
57522535;33707
75476259;33706
00091199;33280
69855795;33707
52209926;33706
57885920;33707
33453993;36267
01060954;33706
50339394;33706
14811049;33706
02371586;34560
69047452;34986
88779379;34560
80018958;34560
50185152;29440
30573554;35413
41809997;29439
07635674;34987
42179340;37120
57100393;33280
41878268;26880
58673904;33280
38341694;26880
67942062;32854
25943240;33280
26883311;32853
57655872;26880
44528814;26880
73016872;33280
99859070;33280
81023036;32853
58775045;33280
12400106;33280
64108762;34560
00187248;35413
92496713;27306
17419023;33707
14027005;33707
82793332;33706
81824750;33706
40049943;34133
66068042;33707
05646800;33280
03085641;80640
18189141;33706
55329974;26880
59940483;31147
33295366;49067
52478512;33280
01750140;27306
86130413;26880
72103450;27306
01650495;33279
31154689;32853
85734444;33280
18916848;33707
58904083;33280
89160964;34134
45602724;26880
75090613;33280
77209299;33706
23685440;33707
75692646;28160
82015765;35840
79609491;34134
79231187;27734
97306211;33280
68059683;33707
86371323;32853
88690551;33706
50232836;34133
14476898;33707
70687162;34560
68055442;34560
50240925;33707
30725760;33706
71933059;34133
46749695;36693
11960187;27306
13550984;27306
22901837;33707
68982712;27734
73960202;28587
46209809;33706
83545926;34560
88433288;34134
16599192;34560
58407448;27733
43526663;34133
28111339;35840
62524702;33707
99266606;33706
74944617;33706
62779238;40960
00578794;33706
70216713;27733
77594852;27733
18133490;33706
22859128;27733
52839509;33706
23660981;33280
66309326;34134
10761734;27734
70028193;34133
68051653;34133
63345318;26880
73326069;28160
45307130;29013
77548454;35413
91110327;33706
45800457;33280
85260745;34133
88102023;34986
27369978;33706
42563692;34133
34185306;34133
79080393;33280
33556694;33707
20242351;33707
91030049;34133
47002297;33706
38607794;34133
71868734;33280
28657593;36267
80764971;34133
58357687;34133
91628723;27307
13440531;33707
67004795;34560
22491589;33707
49338281;34133
48790662;40106
83802756;34133
28521634;34560
75734004;27734
72971552;27307
98618143;34560
80561191;37120
58498679;33280
00529974;28160
56739484;27306
14125641;33280
15430554;27306
24198068;34133
87648240;33707
85663480;33280
66699598;34133
81735166;34560
05810669;27733
05752947;34133
72370301;33706
56158818;34133
99645604;34560
81253364;35840
33071762;34133
50471464;33707
34936930;29866
84776629;28160
12679527;28586
86418431;34133
96967821;34133
78195990;29013
65408828;28160
64321475;33707
92626789;29013
32193190;34560
04272157;29013
03681835;34560
04818728;36694
08339771;34133
62038157;27307
29045888;34987
39801041;33707
34334817;33707
22577701;34134
77435113;34134
15168217;27733
09825232;34133
14719759;34133
97534562;33706
74952912;33707
39459063;27307
88542663;34560
72994874;33706
11700640;33706
66737182;27307
98191196;26880
28854595;33280
45107762;33280
36988600;26880
84765539;33280
65295671;26880
45422243;33280
86640698;33706
65418283;33280
36014207;32854
75517581;32853
65477659;29440
33186580;33280
57798859;27307
04750457;33707
32953978;32854
03154488;33707
14489795;33707
47964945;34134
10459904;34134
56108788;21760
45643439;33706
75604395;33706
47714976;33706
96431862;27306
48312121;34133
42464837;35413
13059652;27307
98506897;34133
46176024;33706
25461056;34560
87795240;34987
90018001;33707
86894770;34134
81578914;34987
14569727;34560
98839916;33280
05732977;29013
49323477;28587
24767304;34134
29427241;34560
03034764;35413
81897563;33280
65431274;33707
61000528;33706
15217125;34133
39791030;34987
88693000;33707
16033244;33280
13696701;34986
03129640;33707
79952210;35413
54446133;34133
04092777;33707
36046252;34133
24868705;34133
58968465;37120
70848699;34986
14358524;33707
70197734;33706
34594880;27306
28422122;28586
06632284;34560
13286617;34133
76263610;33280
73946550;34987
06951117;27733
14924387;34560
05374816;34986
24769221;36267
50600358;37120
66929370;34560
71030111;34133
70875947;34986
76504176;34133
07280292;34560
35379920;34560
24611797;34987
59948297;34134
34407366;34134
03026678;33280
82002223;34133
21535234;34133
73325052;27733
60360252;27306
44735079;36266
38262048;34133
14739534;34560
41603944;34133
53634270;33706
57665336;33706
06843516;33706
94089240;27307
08772587;37120
95095292;34134
16487174;35414
02397910;33707
42662366;28160
60449349;33707
87533634;34134
21581794;37973
20787673;34987
51520302;35413
79937061;34133
06481166;34987
71207079;34560
59111483;33707
83195037;38827
32069886;39680
91967109;49066
09157007;41386
72027936;41386
26158413;45227
38415618;45227
41022829;50347
34335253;50774
19065814;119039
27724306;126720
68529681;47359
99594545;54614
83124141;42666
62932825;52480
51647156;54187
41850363;61013
61560258;55893
14685895;59733
62996520;56747
11909676;69120
37351033;60160
14010925;59733
56645548;62720
71685900;60587
08294074;55893
01584390;48640
72492141;62720
83779029;39680
02548122;45653
72247469;52479
69318681;56320
75564242;58453
34832703;50346
01675497;64427
11318109;60160
74779153;63147
90577610;47787
02668607;64853
65620207;62720
10962319;62293
71804230;64000
68492677;64853
28223536;60160
87421790;61866
28816517;64426
08926293;66987
57983492;67840
64930407;52906
16934980;64426
99003672;62720
69467452;65280
06222429;65280
08512238;75947
24749029;63573
21295555;65280
86870007;64853
43735381;58027
43774944;43093
55244741;58026
66731611;61013
72601799;50347
19933749;41813
81729551;35413
26003607;33707
36289089;33706
15448877;33280
67485392;27306
48533081;33280
72719711;33280
05392699;33280
38529900;33706
73424181;33280
49191372;33706
10859707;36693
09706880;33280
65084105;33280
67755037;33280
71777199;33706
88283899;32854
33349611;26880
44005417;33280
75342942;33280
43929310;33280
86413771;27733
14715631;33706
64839671;33280
85604955;27307
04992635;33707
32968043;33280
65221835;40107
12329642;33280
23336411;27307
88270521;26454
64737141;33280
89738376;26880
46469522;33280
92370725;27306
57702041;26880
39468365;33280
06166850;33280
50112602;26880
11528226;33707
65684692;33280
86740383;33280
71803538;39253
08362573;38400
29922712;42667
30189307;32427
34449916;43094
35986773;40960
87799586;45653
06773812;39680
95539355;51200
80003522;50347
58829099;49067
20977235;51199
08624061;52907
34302907;52907
47704937;49920
39543537;37546
11808624;52479
43851768;59734
05037139;52906
95592223;51200
86951866;43947
81004957;55040
61817223;41813
94910907;54187
76925254;55467
83216116;52053
85445419;59733
54007575;60160
54964329;58027
81636831;48640
58222979;58026
74474903;65280
96753239;61440
55529469;58027
73973771;58880
96364239;78506
01423226;56320
27063489;69546
50848002;58879
36227863;58453
43476389;47360
59566492;46933
24716665;59307
23872638;48640
26037885;54186
86433552;48213
50085441;61014
57281861;54613
97355053;54613
51030535;65280
43374779;62720
64636845;50347
80471366;66133
72880150;64000
75497372;63573
45241536;51627
51225986;63147
54290848;52053
46112755;49066
85971862;64427
89597412;61867
66432715;61440
26236401;62720
74675473;63146
51575066;59733
59376700;63147
08647596;65706
17790931;61440
20271796;39253
94573483;50773
11046716;61440
83016158;60160
43509221;53333
33397904;59306
70731732;61013
55393079;59733
90173303;49066
96895063;61440
97908777;61440
97057595;51200
72735461;62720
27206339;61867
97794059;64000
11364147;62719
60401772;51200
89098935;51200
83473262;50773
28613713;50346
47206024;63147
15358027;62293
81182572;64427
14836399;61866
31250581;60586
53449186;60586
86403622;62293
13269178;65706
02135435;52907
27383389;64000
18434783;61867
18101268;65706
85390672;40106
63683125;50347
23466124;62720
84928913;66560
99446263;61440
72427876;61013
93385281;48640
58512962;58027
90000100;58454
26612368;60586
11889011;52053
70905182;66134
75661868;64427
62689438;61013
92467356;58880
08587651;59307
72099938;49066
01178435;59733
16609140;60160
33819799;57600
13500636;47786
99841390;49067
65852507;61440
65518178;61867
22277882;63574
45431815;61013
06521677;66560
56141795;62720
57030536;62720
63985057;61866
14646103;66134
47320696;51200
06454967;64426
49423511;62720
45189919;69974
61747868;68694
82920368;67840
98564724;66560
13688381;55467
55923218;55040
82386153;43947
01082290;53760
66338149;51200
40182775;58880
78268248;49494
04079192;37547
02873709;60160
81277211;59733
36567646;62720
12469591;61867
56981040;64000
31258988;76799
38658929;63574
32086392;65707
93305097;62293
19597702;63146
18878680;63146
67928134;50773
60571249;51200
54333939;77653
58555322;54614
07632886;61440
63174739;59307
86732193;66133
12230628;68266
08787430;55466
17693336;68266
79366311;70399
67825006;67413
27608328;53760
55034524;52906
93104490;40533
33461095;57600
81309106;60160
65700444;60586
69869315;61440
60625255;61013
85466329;63573
00493102;62720
90890980;64000
85183413;64853
00120878;61014
51363239;52054
09646968;67840
88690604;64427
49060182;51200
53385561;64426
70426946;119893
52572429;54613
25273590;66560
78329423;46933
22370647;56746
80789888;67413
69380878;66560
80001313;69120
87044374;69547
69029145;68267
76611638;113493
35111562;84480
55915599;64427
94696830;64427
48750675;64000
42424194;64000
81927026;64427
69233179;73387
48517916;52480
75317138;64000
47932623;64854
73292585;51200
29064888;64000
83442025;63573
16633181;63573
05271341;62720
76551329;67413
60822408;68266
23861225;52053
37212733;49067
96203892;64853
81153887;50774
66427958;68693
99972209;68694
00809467;56320
91186250;67413
74677210;66133
38742106;52054
11901874;51626
00228101;50346
37871399;57173
60020414;49067
44237654;64000
61908049;61014
94518646;50347
31015576;54613
43979012;64000
13918625;59734
47551673;64000
70196463;62720
74859342;64427
01730056;65280
14212261;63146
27245033;39253
79371557;51627
90615148;61440
50853787;60160
78774746;53760
72943344;68266
06220350;75094
52521241;59307
51443167;60160
58953508;68267
66372693;69973
50137341;67413
69671875;68693
92153424;68266
86131392;55466
29708146;52906
40971519;52906
22961274;50346
34397721;41386
63671281;55467
56729101;63147
98393482;58880
66297866;61013
41134744;61440
20722893;55894
16022229;56320
55730903;58027
84416712;58026
62608295;47360
68106611;58026
12247807;58453
74456493;59733
21502880;58880
12308058;37547
23821560;31573
22042537;46933
99882453;63573
94738628;62293
72421872;61014
94856830;61867
96139070;57173
74754271;57600
65863066;58880
47434081;56747
17234713;57600
67036796;46080
83101582;58027
02196751;46933
13547484;57173
56854575;58880
71221314;57600
96552669;60587
05565865;59734
97966963;61866
67544330;59306
20302921;52053
36654999;64000
11209978;61013
84191073;59733
60592646;61440
60677994;73814
36335030;52053
62179883;46933
46582381;58027
66555298;56747
45698727;45226
61822227;58880
71251206;46507
83047294;46507
67320286;57173
98379636;56746
36399706;58453
03394422;56747
81752005;59734
85927583;91307
57500056;55893
35216739;50347
81008497;46506
00126368;55893
38124786;57174
77910640;58453
56958475;46080
28203342;56320
69399995;57173
19023540;48213
38824045;57600
33233267;47360
94501203;57600
57639220;46507
52419450;36267
99687596;57173
95287392;55893
63198994;88320
17440119;56320
18295792;56746
15909409;57600
36662721;45653
09153586;56320
00606070;57173
00967595;56320
44087487;46080
31425228;59307
11204454;58027
45693712;58027
97470744;56747
56952616;43947
27028165;47360
61902801;58027
31106760;47787
56878984;57600
95142187;90880
93619419;46080
67220006;60159
37839310;49920
32676383;47360
75942348;56747
64914290;58454
38630737;56746
18910636;57173
35894865;58880
75528873;55040
87912563;55467
53287358;57173
44598629;56747
61579694;55893
28943506;56746
47282889;55893
89275982;63574
40991773;70400
00572529;57600
69137670;58026
06228328;37547
66946276;49067
18091990;58880
46642098;55893
83813143;49066
72362895;61013
50254557;45654
52722131;35840
99726993;46080
66215977;57600
44001921;53760
07184385;48213
34714293;44800
44245863;52053
23018259;43093
13681402;75947
48867638;47787
87475495;52053
92956434;55466
13700734;56319
48110253;48640
56042324;56747
52793434;55040
68255829;55466
45714338;45226
75800891;56320
61744691;46080
52052371;56747
21708431;56747
11812109;55040
25259668;54613
71280046;55893
40137090;55467
99656942;77227
76719379;40107
03933360;41813
22105043;62293
90890617;46933
03144972;57599
14852508;58453
23996031;56747
03061477;46080
69266723;43946
51919282;58879
39303880;56747
93605906;55466
09181633;56320
71299552;55040
44586786;54613
60540876;55894
91085820;52480
35036679;87893
24703192;70400
69633576;58027
13762147;55894
07961540;57600
07469079;57600
77945735;56747
39519656;55040
15956725;58026
66379061;46506
85067177;56746
24516424;55893
38614027;57174
59149892;44800
42625996;54613
52608888;55893
62029143;56747
59676535;77653
64718169;57173
03466871;57174
36299113;56747
99486101;56320
38390371;55040
47176922;55040
01832024;55893
76275273;54187
00197444;54187
08363023;49920
01024404;43946
47650848;57600
44685713;57174
20792370;44800
91919778;55467
57687720;44373
86664699;78080
06460889;53334
66718925;54613
97759952;46507
88955052;56320
58966262;56320
16537165;55040
87722093;55893
83589743;36693
03493242;56320
52632445;54187
45941879;54613
77125470;56319
66297587;56746
71685536;46933
90406575;56747
49385126;56747
16054692;57173
68992798;100693
04937988;52907
09043174;54187
14009779;54613
33900542;51627
56059447;53760
54618017;43946
55439940;42240
82295379;53333
26917282;64000
49845433;52907
60248882;58880
16231612;58880
66062479;49067
24529079;58453
52073518;52054
10239371;57173
23184389;56747
80203379;60160
65675310;96000
14389003;53333
00641094;43520
22321509;83200
25852742;46507
44570699;82347
52534348;45653
01367572;56320
58985001;55893
81692945;57173
06984989;56320
29843741;56747
86744804;56320
19054287;55893
79964288;58026
30667936;90880
40084189;58880
38907859;57173
03546990;44373
67119867;56320
87345086;57174
68455974;56747
80748376;57600
00956909;265387
06907674;55467
55254800;52053
75724037;52480
20370858;52480
36458341;53333
87224249;43520
24422907;54187
25384605;51200
18289779;54613
54706844;50773
83831023;52907
48618496;43093
17412998;43947
55799441;52907
14432322;54186
38895143;54187
23195240;46080
51103958;99414
19503433;58879
55023867;49494
10261580;62293
07864646;60160
54371467;58880
45456765;59733
74916628;63574
80245091;60160
49717462;60160
79287973;61440
00633896;61866
89981952;61440
26536778;61867
41005915;52053
69002825;59307
05570925;66987
13731364;53333
37263437;64853
88972938;65707
97969741;55467
25238345;64854
13505845;52906
71765629;52053
87409500;65280
40583954;65280
38358649;66133
59449575;65280
99751167;64853
40736500;64854
57038366;58880
66220211;51200
24334126;63574
07236136;58880
24434110;60160
30133140;51627
79525117;62720
55464088;60160
37374442;61867
26617425;60587
58748325;61440
98204301;50347
42553583;50347
78879948;64000
78246503;66133
31909152;61867
59006268;62293
25465855;60586
29858549;67413
32742221;63573
06130886;62293
44517732;63573
19041410;61440
93132493;62720
45676448;48214
03797782;61013
86903512;61013
36827448;61013
16996732;61440
84321314;60586
62815409;61013
14947053;53333
01070606;51626
74583151;50346
76404732;63573
49058184;61866
59875343;62293
52740437;65707
68916954;62720
68312806;60586
14235865;61440
16227007;61440
95001922;49920
47322884;62293
04330068;52054
96516634;43093
65318893;51200
58324079;51626
40873491;58027
01035440;57600
31738982;58453
43334101;59733
39192839;58026
65585475;46933
37035017;58880
72524849;59733
45256551;61439
27513684;61013
35257030;34987
43618559;61014
12544696;60160
29785462;61013
50008385;58880
36562907;60587
67034746;50773
00221496;49920
63010591;48213
44842574;59306
51274022;61440
92962486;55467
59022404;40533
35673124;60587
55383827;25173
75773336;33280
53796677;37547
92523137;42240
82961314;28587
57509441;39253
44902663;41813
40412318;33706
30706117;27307
04208837;33280
27075599;33280
71335995;33280
36114418;33706
94233195;26880
87115877;33280
50938123;33707
96741631;33280
70979705;34134
21988523;33707
83090969;33280
56760336;34133
51648264;27733
48819556;28587
18859227;35840
34797517;34987
60414174;34560
05909667;36693
08976797;40107
66121383;28160
14531929;33280
06658797;34560
81633300;34560
94424673;27733
64476732;44373
59059485;33707
31893383;33279
69383729;33280
52730074;33280
71022623;33280
19201806;33280
50462227;33707
07281978;33280
26979517;33280
48368503;33280
61317407;33280
21470560;33707
20489876;33706
95649238;33707
27964779;33280
05383514;27733
97125206;33280
12329025;33706
67266847;33280
45517802;33280
79775625;29013
75692468;35840
54676345;34133
96300561;34134
14247685;33707
16293733;33707
97771811;33280
24721555;33707
66540187;27307
68196735;33280
83687214;33707
97664909;33707
71487403;34133
61255676;34134
43321467;33707
17860149;33706
72796419;33706
73203606;33707
52193702;34560
48035206;34133
77706184;27733
01260735;28160
16156522;28160
71030113;33707
78340077;34134
41073959;34560
25383018;34560
06958790;33707
01516086;34134
07031857;35840
35850435;33706
81954159;27733
90631563;34133
41919963;34560
31763179;34134
60328791;34133
15566546;34134
57802564;33707
24987723;34133
61350844;34134
90486291;34134
74089636;34987
56695684;33707
95368826;33706
71259873;27306
95691852;33706
36268092;33706
33737115;35414
71295932;28587
89255169;34133
23416791;34986
16156921;34134
65060699;34134
42105601;27733
47722624;33706
35210690;28160
21711443;34133
62383962;34133
46544070;28159
21679221;35840
26341297;34560
60467383;33707
52269543;22187
71792841;27306
19849777;28586
07773193;27307
89663288;34133
35780434;34133
58468213;34986
23756291;33706
04418660;33707
26666609;27733
65220475;27307
42735371;34987
22975583;34987
37129443;34133
25228019;34560
71349873;34560
32161461;33280
26944356;33707
45342465;33707
01860261;28160
36870540;34133
03041075;27306
17151683;33280
27444757;33280
79169597;26880
50812911;33280
42139184;34559
77069061;33280
54123135;32853
33615937;33280
79086914;33280
71163814;26880
76859388;33280
58235820;27306
61094527;34987
23393964;33280
01197018;33280
69981259;33706
32375644;34133
78572411;27307
38920470;27733
15768619;28160
74909770;28160
43350546;33707
09683731;33707
68013418;33706
09103884;34133
65495947;34133
17201884;28160
58985204;34134
81011030;34133
38526218;34133
43494644;33280
05680106;32853
82478517;33706
30134211;21333
44301419;33706
41051073;29440
28089100;34133
84186040;34560
99825093;29867
78597544;34134
83153666;27733
95324632;33707
16452111;27734
20561922;33707
58290839;33280
46195142;34987
17204636;34134
27129939;33707
16567423;34560
72782315;27733
85137833;34133
81017412;34134
55577163;33707
80651690;32853
24297986;28160
68210768;34560
65169172;33707
04605182;27734
17548541;27733
59736967;27733
77419088;33706
24133356;34560
73386687;33706
53994879;34560
86218903;28160
41838546;34134
46057004;35414
89655860;34134
93022008;27307
42901418;34134
17267272;34560
64032013;35840
32620714;31147
05632837;61440
04463608;53333
24974359;67413
34084295;65280
71373927;52480
29073724;79360
56488760;62293
21455508;61440
52953473;62293
52329817;63146
09534623;49920
56604720;62720
42679228;96000
12042207;63146
06128398;62293
65344258;62294
88995826;50347
83391733;62719
09662058;50773
99601224;62720
35063106;53333
40294768;62293
49062987;55893
54691372;47787
86991460;53760
67125083;42666
58899098;32853
64072301;52906
52444937;49494
65582519;70400
59372781;69546
46352766;55466
45364152;34133
56056920;55893
50180949;44800
69445358;40107
80631163;40534
48251135;41813
43914830;55893
85057645;56320
20999937;56747
60508081;57173
18443468;55466
73214416;45654
38763277;45653
12728388;54186
99531927;45226
25244643;52480
36933033;44373
36272181;90453
39185185;61867
26507681;89173
19191221;58454
09051655;60587
40259537;58027
55266492;59307
01679761;46934
88839372;57600
03641355;46933
90020188;57600
79927486;57600
40703776;57600
20916096;59306
12645902;47786
59971961;56746
50922299;90453
98522371;74240
95754370;57600
66565139;58453
39105462;56747
58353827;55894
54754094;46507
15922199;48213
13434619;57173
63220084;46080
83368300;86186
33989417;52053
77972924;63146
99945377;54614
37110881;47787
31295510;45654
18310074;58880
90657048;58880
00550254;60160
82411075;49494
73683506;59733
00312403;60160
84588170;60160
18207551;61440
56083963;46933
51315418;55893
98148065;58027
85652213;36266
64484625;50773
57876948;58453
76330066;59733
15430135;57174
60313835;60587
09448241;78933
24898408;57173
62345910;57600
59545923;58453
81273610;57600
29167476;58026
11038145;45227
02457649;57173
17993518;46506
36112499;40107
18896023;56746
16640805;71254
34136890;55467
54666426;56320
83046794;56320
49877631;57600
57738991;58026
55112930;90027
54286415;72533
61902268;56746
42521916;56746
71894766;58453
08723176;57599
26397896;32854
47791525;57600
37279832;57600
79275501;53760
55515876;47360
00418189;55893
51971211;57173
32058489;45227
67190683;55467
29826314;47360
34409003;57600
34316113;70400
70991682;73387
76968307;61013
73055461;59307
63700014;61866
84150639;74240
70078120;72959
48619066;59733
36600990;59734
12842217;58026
49068146;59307
50886183;48213
98372876;45227
32294659;58454
64154712;58453
39576319;56746
07682740;58026
82352208;82347
25850747;61866
35254321;45653
23729810;57173
06190562;57173
33040571;57174
78924277;56320
02926603;57173
30843020;56746
68509652;54613
11675498;58027
78749067;60587
01895695;57600
00328395;46934
01059530;49920
47022516;43093
58444462;57600
71224886;46507
65820509;75093
69643825;70827
83875044;58880
26057831;47787
67527296;48213
72032725;59733
85790389;47360
74517235;58880
80995762;57173
71906365;46506
33996141;57600
51927963;50347
04128915;46933
92725816;58453
73928307;55466
65000551;43093
20036841;87040
86108265;52907
32772986;52480
53373102;55039
39038874;43946
99872432;54613
36885197;59306
96277505;37120
48418490;57600
49812136;47787
16205337;54187
28752002;47360
93797940;57173
58920747;45653
19086775;56747
64592281;57174
39687207;57600
34369600;35840
41266956;90880
68832917;57600
63284943;55893
44395960;37120
68316204;48213
42757682;61013
79535083;52053
93370975;60587
84235761;60587
00461244;60587
00543606;60160
35495898;50346
54457636;61013
95453466;63573
18347623;61866
77303841;62720
53337968;61013
76466871;89600
92545542;56320
26332918;50773
89955133;46080
35821082;58880
62819538;58880
64659870;59307
11448864;54614
13386900;53760
73532359;52480
56729393;56746
90228527;54613
29369608;44373
54709585;46507
39319736;60160
61052352;48213
23522609;59733
26493193;45653
00778461;79786
76269382;59306
72809313;48640
01489306;48213
52942614;60160
64954796;58026
58903114;37119
62235400;58026
15820316;59307
12190592;56320
63856313;58453
00714973;57600
37489011;56747
02384371;57174
90814055;53333
10339468;51626
37571965;58880
41122685;79787
29843000;43520
01220705;57173
27704801;47360
81571630;55040
72581170;55467
07375925;54186
22363487;54186
30262577;55040
16817797;58880
60511945;48213
99339091;36693
63035884;59733
91305197;48640
08177225;48213
86295586;56747
05933673;54613
68909284;72960
32185271;70827
09822401;55894
39116037;56320
15802040;58027
52424734;59307
37080531;58027
09104524;56746
72842155;55467
19158079;58027
85537133;59307
13906862;55467
10604576;47787
04379041;75094
84438712;76373
52493477;51626
70549460;62719
29427993;50346
30016872;61440
90944003;70400
43375157;57173
02626458;58027
87019804;46506
14473089;59306
18010639;56747
79989781;46506
14072075;46080
61349418;59307
61770217;61440
53344315;58879
33601609;57173
21982286;56746
82913149;47360
87486752;63147
98618965;93867
76786458;62293
93476404;40960
31306857;57173
64007027;61439
85192252;58453
62387417;58453
33820018;61013
83387730;56747
75851358;57173
58416137;54187
66974741;34987
56310893;57600
16189295;57600
61352644;46507
33515801;61440
99073168;49494
01123082;49493
22240256;66133
47789717;72106
98265707;60586
72729663;59734
42411559;60160
08163255;59734
65896012;57174
87703182;57600
91555624;46933
96346037;57173
42020572;64427
55802245;55467
79436890;59307
31947222;52907
77963609;61867
17681318;48213
74479069;72960
34185547;71253
73622750;45654
77028975;60586
07428620;59733
80771009;58880
37988921;53760
60420371;58453
47954727;61440
27591128;61440
72724254;55040
61804552;47360
61537317;59306
95261019;57600
46644080;54187
08025075;58453
15261767;60587
86853029;79360
35842153;60160
39291652;56746
79456853;46507
57176065;59733
87750255;56746
76022521;77653
31386456;69120
46521830;61867
04204453;63147
90150787;50773
44226455;76373
98693103;59734
23199058;46080
67944189;57600
44184359;58026
59061780;92160
56736272;48640
35823729;72106
88985323;47787
33242759;56747
87745325;49920
09272302;58453
60872560;56747
74728418;57173
75818143;57173
07999025;45654
19417628;55893
35887439;57173
84681156;57600
48016547;58454
90276404;55467
19664091;61440
07161787;75520
51618158;82774
33746537;47787
49703741;60160
86728804;55893
85552330;46080
61364210;57600
90979390;59307
86215621;62293
78071894;60586
58177910;60586
02039651;60160
49712035;56320
80773676;61013
23238377;60586
77545655;60160
79310079;40107
10040660;123306
25887892;60587
33360335;58027
27854004;57600
41776391;56747
06453046;56320
27132859;55893
38096687;57599
46959309;58880
13663173;60587
17120661;48640
56982756;59734
67269135;58453
68811205;53760
81745483;48640
26077268;60587
07074697;86614
28654913;43520
16021594;54613
52352082;50346
25080184;37973
08601142;38400
09128809;31147
06191907;39680
48294565;38827
43928477;38827
04698812;24319
51480923;38827
27699772;40107
19160694;38826
72132013;39253
11631661;45653
62995474;50346
91181051;50346
23826935;82773
02721529;65280
45216730;66560
54487052;92160
44587076;92160
73044883;52053
79801108;62293
78038819;64427
82105739;54614
61867870;97280
54939790;77654
46443376;49920
10257364;63146
37914807;52480
38976433;63146
26962301;63573
18339667;83200
22986954;77226
56902106;62294
66847361;50773
34209505;58453
13148792;61440
31627311;63146
80349505;62293
27721211;62720
67702179;64853
32375803;62720
20883476;63146
06902494;62720
51167927;61866
54527349;63146
27330494;61867
71687896;84480
72815216;55039
11774530;66560
65676567;64000
97597635;64426
01321458;75519
55992340;62293
69821085;56746
17151228;46080
49886611;54187
74103483;52907
11636291;52480
09902491;51200
09122023;50773
82221409;54186
20307784;46079
76151817;52480
92874440;89174
21242915;56320
14217083;42667
45140005;45653
90478370;56747
34266207;56747
40435843;57600
62736022;56319
66544484;45226
75871624;55467
