User;Time
27608328;1280
55034524;427
93104490;426
33461095;427
81309106;427
65700444;427
69869315;427
60625255;427
85466329;426
00493102;1280
90890980;426
85183413;427
00120878;427
51363239;426
09646968;1280
88690604;426
49060182;427
53385561;427
70426946;426
52572429;1280
25273590;426
78329423;427
22370647;427
80789888;426
69380878;427
80001313;426
87044374;427
69029145;427
76611638;1707
35111562;427
55915599;426
94696830;427
48750675;427
42424194;1706
81927026;427
69233179;426
48517916;427
75317138;427
47932623;426
73292585;427
29064888;427
83442025;426
16633181;1707
05271341;427
76551329;427
60822408;427
23861225;426
37212733;1707
96203892;427
81153887;426
66427958;427
99972209;427
00809467;426
91186250;427
74677210;427
38742106;426
11901874;1280
00228101;426
37871399;427
60020414;854
44237654;427
61908049;1280
94518646;427
31015576;426
43979012;427
13918625;427
47551673;427
70196463;427
74859342;426
01730056;427
14212261;1280
27245033;427
79371557;427
90615148;426
50853787;427
78774746;1280
72943344;427
06220350;427
52521241;426
51443167;427
58953508;1280
66372693;427
50137341;427
69671875;426
92153424;853
86131392;427
29708146;426
40971519;0
22961274;427
34397721;1280
63671281;427
56729101;426
98393482;427
66297866;427
41134744;1280
20722893;427
16022229;426
55730903;427
84416712;427
62608295;427
68106611;427
12247807;426
74456493;427
21502880;1280
12308058;853
23821560;427
22042537;427
99882453;426
94738628;427
72421872;426
94856830;427
96139070;854
74754271;1707
65863066;426
47434081;427
17234713;427
67036796;426
83101582;1280
02196751;426
13547484;427
56854575;427
71221314;1706
96552669;427
05565865;427
97966963;426
67544330;427
20302921;2986
36654999;853
11209978;427
84191073;426
60592646;427
60677994;427
36335030;426
62179883;427
46582381;427
66555298;1706
45698727;427
61822227;427
71251206;853
83047294;854
67320286;1706
98379636;427
36399706;427
03394422;426
81752005;427
85927583;1706
57500056;427
35216739;853
81008497;853
00126368;427
38124786;426
77910640;427
56958475;427
28203342;426
69399995;1280
19023540;426
38824045;427
33233267;427
94501203;426
57639220;427
52419450;853
99687596;427
95287392;427
63198994;1280
17440119;427
18295792;426
15909409;427
36662721;427
09153586;1280
00606070;427
00967595;426
44087487;427
31425228;427
11204454;427
45693712;427
97470744;426
56952616;427
27028165;1707
61902801;426
31106760;427
56878984;427
95142187;426
93619419;1707
67220006;427
37839310;426
32676383;427
75942348;427
64914290;427
38630737;427
18910636;426
35894865;427
75528873;1280
87912563;427
53287358;427
44598629;426
61579694;427
28943506;426
47282889;427
89275982;427
40991773;426
00572529;3413
69137670;427
06228328;427
66946276;426
18091990;427
46642098;1280
83813143;853
72362895;427
50254557;853
52722131;853
99726993;427
66215977;426
44001921;427
07184385;427
34714293;1280
44245863;427
23018259;426
13681402;427
48867638;427
87475495;1706
92956434;427
13700734;427
48110253;426
56042324;427
52793434;1706
68255829;427
45714338;427
75800891;426
61744691;1280
52052371;426
21708431;427
11812109;427
25259668;0
71280046;1707
40137090;426
99656942;427
76719379;427
03933360;426
22105043;1280
90890617;426
03144972;427
14852508;427
23996031;426
03061477;854
69266723;427
51919282;426
39303880;427
93605906;1280
09181633;427
71299552;427
44586786;426
60540876;427
91085820;1707
35036679;426
24703192;2987
69633576;427
13762147;426
07961540;427
07469079;427
77945735;853
39519656;427
15956725;1706
66379061;427
85067177;0
24516424;426
38614027;427
59149892;1280
42625996;427
52608888;427
62029143;426
59676535;427
64718169;426
03466871;427
36299113;427
99486101;853
38390371;3413
47176922;426
01832024;427
76275273;427
00197444;426
08363023;426
01024404;427
47650848;427
44685713;426
20792370;1280
91919778;426
57687720;427
86664699;427
06460889;426
66718925;1280
97759952;426
88955052;427
58966262;427
16537165;426
87722093;427
83589743;426
03493242;427
52632445;427
45941879;1280
77125470;427
66297587;426
71685536;427
90406575;427
49385126;1280
16054692;427
68992798;426
04937988;427
09043174;427
14009779;427
33900542;427
56059447;426
54618017;427
55439940;1280
82295379;427
26917282;427
49845433;426
60248882;427
16231612;1280
66062479;427
24529079;427
52073518;426
10239371;427
23184389;426
80203379;427
65675310;427
14389003;426
00641094;1280
22321509;426
25852742;853
44570699;427
52534348;427
01367572;1706
58985001;427
81692945;426
06984989;427
29843741;427
86744804;427
19054287;427
79964288;426
30667936;427
40084189;427
38907859;427
03546990;427
67119867;426
87345086;427
68455974;1280
80748376;427
00956909;427
06907674;427
55254800;427
75724037;2986
20370858;427
36458341;427
87224249;426
24422907;1280
25384605;427
18289779;0
54706844;854
83831023;426
48618496;1707
17412998;427
55799441;426
14432322;427
38895143;427
23195240;1280
51103958;427
19503433;426
55023867;427
10261580;1280
07864646;426
54371467;427
45456765;427
74916628;426
80245091;1280
49717462;426
79287973;427
00633896;426
89981952;427
26536778;426
41005915;426
69002825;427
05570925;426
13731364;1707
37263437;427
88972938;426
97969741;427
25238345;426
13505845;1280
71765629;426
87409500;427
40583954;427
38358649;426
59449575;427
99751167;426
40736500;427
57038366;427
66220211;1280
24334126;427
07236136;426
24434110;427
30133140;427
79525117;1280
55464088;427
37374442;426
26617425;427
58748325;427
98204301;1280
42553583;427
78879948;426
78246503;427
31909152;427
59006268;427
25465855;427
29858549;426
32742221;427
06130886;1280
44517732;427
19041410;427
93132493;426
45676448;427
03797782;1280
86903512;427
36827448;427
16996732;426
84321314;3413
62815409;427
14947053;427
01070606;426
74583151;427
76404732;1280
49058184;427
59875343;427
52740437;0
68916954;854
68312806;426
14235865;427
16227007;853
95001922;427
47322884;1707
04330068;426
96516634;427
65318893;427
58324079;427
40873491;427
01035440;427
31738982;426
43334101;427
39192839;427
65585475;427
37035017;427
72524849;426
45256551;427
27513684;1707
35257030;426
43618559;427
12544696;427
29785462;426
50008385;427
36562907;426
67034746;427
00221496;427
63010591;1706
44842574;427
51274022;427
92962486;426
59022404;427
35673124;1280
55383827;427
75773336;427
53796677;426
92523137;427
82961314;1707
57509441;426
44902663;427
40412318;427
30706117;1280
04208837;427
27075599;426
71335995;427
36114418;427
94233195;1280
87115877;427
50938123;426
96741631;427
70979705;427
21988523;427
83090969;427
56760336;426
51648264;427
48819556;1707
18859227;426
34797517;854
60414174;427
05909667;853
08976797;1707
66121383;426
14531929;427
06658797;427
81633300;426
94424673;427
64476732;427
59059485;426
31893383;427
69383729;1707
52730074;426
71022623;427
19201806;427
50462227;426
07281978;1280
26979517;426
48368503;427
61317407;427
21470560;426
20489876;854
95649238;427
27964779;427
05383514;427
97125206;1706
12329025;427
67266847;427
45517802;427
79775625;427
75692468;1706
54676345;854
96300561;426
14247685;427
16293733;854
97771811;427
24721555;854
66540187;853
68196735;427
83687214;1707
97664909;426
71487403;854
61255676;426
43321467;427
17860149;1707
72796419;426
73203606;427
52193702;853
48035206;1280
77706184;427
01260735;426
16156522;427
71030113;427
78340077;1280
41073959;427
25383018;426
06958790;427
01516086;427
07031857;427
35850435;427
81954159;426
90631563;427
41919963;1280
31763179;427
60328791;427
15566546;426
57802564;427
24987723;1280
61350844;427
90486291;427
74089636;426
56695684;427
95368826;426
71259873;427
95691852;427
36268092;426
33737115;1707
71295932;426
89255169;427
23416791;426
16156921;427
65060699;3414
42105601;427
47722624;426
35210690;427
21711443;427
62383962;427
46544070;427
21679221;426
26341297;427
60467383;1280
52269543;427
71792841;427
19849777;426
07773193;427
89663288;426
35780434;427
58468213;427
23756291;426
04418660;1280
26666609;426
65220475;427
42735371;854
22975583;426
37129443;1707
25228019;427
71349873;426
32161461;427
26944356;427
45342465;427
01860261;427
36870540;427
03041075;427
17151683;1706
27444757;427
79169597;427
50812911;426
42139184;427
77069061;426
54123135;427
33615937;427
79086914;426
71163814;1280
76859388;426
58235820;427
61094527;427
23393964;426
01197018;1280
69981259;426
32375644;427
78572411;854
38920470;853
15768619;427
74909770;427
43350546;426
09683731;854
68013418;1707
09103884;426
65495947;854
17201884;853
58985204;853
81011030;1707
38526218;426
43494644;427
05680106;427
82478517;426
30134211;427
44301419;426
41051073;427
28089100;427
84186040;1280
99825093;427
78597544;426
83153666;427
95324632;427
16452111;2986
20561922;427
58290839;427
46195142;426
17204636;427
27129939;426
16567423;427
72782315;427
85137833;426
81017412;1280
55577163;426
80651690;427
24297986;427
68210768;426
65169172;1707
04605182;427
17548541;853
59736967;427
77419088;427
24133356;427
73386687;427
53994879;426
86218903;427
41838546;1280
46057004;427
89655860;853
93022008;853
42901418;427
17267272;1280
64032013;427
32620714;426
05632837;427
04463608;427
24974359;427
34084295;427
71373927;426
29073724;427
56488760;1706
21455508;427
52953473;427
52329817;426
09534623;427
56604720;1707
42679228;426
12042207;854
06128398;426
65344258;427
88995826;426
83391733;427
09662058;427
99601224;426
35063106;1280
40294768;426
49062987;427
54691372;427
86991460;426
67125083;1280
58899098;853
64072301;427
52444937;427
65582519;427
59372781;426
46352766;427
45364152;427
56056920;426
50180949;1280
69445358;426
80631163;427
48251135;427
43914830;426
85057645;1707
20999937;427
60508081;426
18443468;427
73214416;853
38763277;426
12728388;427
99531927;427
25244643;426
36933033;1707
36272181;427
39185185;426
26507681;427
19191221;426
09051655;1707
40259537;427
55266492;426
01679761;427
88839372;427
03641355;427
90020188;427
79927486;426
40703776;427
20916096;1280
12645902;427
59971961;427
50922299;426
98522371;427
95754370;1280
66565139;427
39105462;427
58353827;426
54754094;1707
15922199;427
13434619;426
63220084;854
83368300;426
33989417;1707
77972924;427
99945377;426
37110881;854
31295510;853
18310074;1707
90657048;427
00550254;426
82411075;427
73683506;427
00312403;427
84588170;427
18207551;426
56083963;853
51315418;1707
98148065;427
85652213;426
64484625;427
57876948;427
76330066;426
15430135;427
60313835;426
09448241;427
24898408;1707
62345910;427
59545923;427
81273610;426
29167476;427
11038145;1707
02457649;426
17993518;427
36112499;427
18896023;426
16640805;427
34136890;426
54666426;427
83046794;853
49877631;1707
57738991;427
55112930;426
54286415;427
61902268;427
42521916;2986
71894766;427
08723176;427
26397896;426
47791525;427
37279832;426
79275501;427
55515876;427
00418189;426
51971211;1280
32058489;426
67190683;427
29826314;427
34409003;426
34316113;1280
70991682;426
76968307;427
73055461;427
63700014;426
84150639;427
70078120;426
48619066;427
36600990;426
12842217;1280
49068146;427
50886183;426
98372876;427
32294659;427
64154712;1280
39576319;427
07682740;426
82352208;427
25850747;853
35254321;427
23729810;427
06190562;426
33040571;854
78924277;1706
02926603;427
30843020;427
68509652;426
11675498;427
78749067;426
01895695;427
00328395;853
01059530;853
47022516;1707
58444462;426
71224886;427
65820509;427
69643825;426
83875044;1280
26057831;426
67527296;427
72032725;427
85790389;854
74517235;854
80995762;854
71906365;427
33996141;427
51927963;1706
04128915;427
92725816;427
73928307;426
65000551;854
20036841;2133
86108265;427
32772986;426
53373102;427
39038874;427
99872432;427
36885197;427
96277505;426
48418490;427
49812136;2987
16205337;426
28752002;427
93797940;427
58920747;426
19086775;1280
64592281;426
39687207;427
34369600;427
41266956;426
68832917;427
63284943;426
44395960;427
68316204;427
42757682;426
79535083;427
93370975;426
84235761;427
00461244;427
00543606;1280
35495898;427
54457636;426
95453466;427
18347623;0
77303841;1280
53337968;427
76466871;426
92545542;427
26332918;427
89955133;854
35821082;427
62819538;853
64659870;427
11448864;1706
13386900;427
73532359;426
56729393;427
90228527;427
29369608;1706
54709585;427
39319736;427
61052352;853
23522609;427
26493193;426
00778461;427
76269382;427
72809313;426
01489306;1280
52942614;426
64954796;427
58903114;427
62235400;426
15820316;1280
12190592;853
63856313;427
00714973;427
37489011;1706
02384371;0
90814055;426
10339468;427
37571965;427
41122685;1706
29843000;427
01220705;426
27704801;427
81571630;427
72581170;426
07375925;427
22363487;427
30262577;426
16817797;1707
60511945;427
99339091;426
63035884;427
91305197;854
08177225;3413
86295586;426
05933673;427
68909284;427
32185271;426
09822401;427
39116037;426
15802040;427
52424734;426
37080531;1707
09104524;427
72842155;426
19158079;427
85537133;427
13906862;1280
10604576;427
04379041;426
84438712;427
52493477;1707
70549460;426
29427993;427
30016872;427
90944003;426
43375157;1707
02626458;426
87019804;427
14473089;427
18010639;426
79989781;1280
14072075;853
61349418;427
61770217;427
53344315;426
33601609;427
21982286;426
82913149;427
87486752;427
98618965;1706
76786458;427
93476404;427
31306857;426
64007027;427
85192252;1280
62387417;427
33820018;427
83387730;426
75851358;427
58416137;426
66974741;427
56310893;427
16189295;426
61352644;1280
33515801;426
99073168;427
01123082;427
22240256;426
47789717;1280
98265707;426
72729663;427
42411559;427
08163255;426
65896012;427
87703182;426
91555624;427
96346037;427
42020572;426
55802245;427
79436890;426
31947222;427
77963609;426
17681318;1707
74479069;427
34185547;426
73622750;427
77028975;854
07428620;2987
80771009;426
37988921;427
60420371;427
47954727;426
27591128;427
72724254;426
61804552;427
61537317;427
95261019;1280
46644080;854
08025075;427
15261767;853
86853029;427
35842153;1280
39291652;427
79456853;427
57176065;426
87750255;427
76022521;426
31386456;427
46521830;427
04204453;426
90150787;1280
44226455;426
98693103;427
23199058;427
67944189;426
44184359;1707
59061780;427
56736272;853
35823729;854
88985323;853
33242759;427
87745325;427
09272302;427
60872560;427
74728418;1706
75818143;427
07999025;427
19417628;426
35887439;427
84681156;1707
48016547;0
90276404;854
19664091;426
07161787;427
51618158;427
33746537;426
49703741;427
86728804;426
85552330;1707
61364210;427
90979390;426
86215621;427
78071894;427
58177910;1280
02039651;427
49712035;426
80773676;427
23238377;427
77545655;2133
79310079;427
10040660;427
25887892;426
33360335;2560
27854004;426
41776391;427
06453046;427
27132859;854
38096687;1707
46959309;854
13663173;427
17120661;853
56982756;8106
67269135;1280
68811205;426
81745483;426
26077268;853
07074697;2560
28654913;427
16021594;427
52352082;426
25080184;1280
08601142;426
09128809;427
06191907;427
48294565;426
43928477;1280
04698812;426
51480923;427
27699772;427
19160694;426
72132013;427
11631661;853
62995474;853
91181051;854
23826935;1706
02721529;427
45216730;427
54487052;426
44587076;427
73044883;1280
79801108;427
78038819;427
82105739;426
61867870;427
54939790;1280
46443376;427
10257364;427
37914807;426
38976433;1707
26962301;427
18339667;853
22986954;854
56902106;427
66847361;1707
34209505;427
13148792;426
31627311;427
80349505;427
27721211;427
67702179;427
32375803;426
20883476;427
06902494;1707
51167927;426
54527349;854
27330494;427
71687896;427
72815216;1707
11774530;427
65676567;426
97597635;427
01321458;427
55992340;427
69821085;427
17151228;426
49886611;427
74103483;1706
11636291;427
09902491;427
09122023;426
82221409;854
20307784;1706
76151817;427
92874440;853
21242915;427
14217083;854
45140005;427
90478370;426
34266207;427
40435843;427
62736022;1280
66544484;427
75871624;426
68707967;427
41409914;427
13586194;1280
03866043;427
44900300;426
71938530;427
57171591;427
30745803;427
49264328;427
95246100;426
19401109;0
05862052;1706
05537335;427
29905650;427
97492125;426
48356085;427
57436521;1280
06534500;427
57136937;427
34172714;426
38759519;427
65962346;426
73751943;427
81881767;427
83214565;426
26168423;1280
37667374;426
68295491;427
05367335;427
89750882;426
18026755;1707
35316461;427
37563786;426
26141840;427
05518829;427
96826078;427
20712110;427
69007680;426
12657834;427
17557203;1280
01792410;427
41515109;427
14733556;426
71920051;427
88108389;1280
13810439;427
56935493;427
86607618;426
27734524;427
74169004;426
44236272;427
00464501;427
14471727;426
27311565;1706
59504662;426
98638913;854
17493094;853
55965944;427
23145832;1707
57700258;426
96120782;427
33177700;427
52427216;426
32905309;853
97022552;427
68756060;427
12054384;426
13445422;2987
33842435;427
24642622;426
60457951;427
49960226;427
00614624;853
59194908;427
94312801;427
64352084;427
25557754;427
37589255;427
59818441;427
62274399;426
02893735;427
41227001;1280
38947705;427
83387730;427
88061979;426
15747563;427
51654994;853
55163186;426
11956274;427
86086080;427
41806763;1706
83652798;427
00532610;427
22973350;426
05852210;427
58807439;426
12680458;427
33503992;427
61894640;426
91485523;1280
28048900;426
06972266;427
02722111;427
18295124;426
99348059;1280
07169795;853
63495568;427
10438190;854
57778476;853
23651257;427
50585910;853
79809690;427
71839627;427
13852161;2133
21414012;426
44992319;427
59305719;427
99149441;426
06413182;427
25578980;426
31826433;427
95286664;426
17340328;1707
22394930;853
12714007;427
85090513;427
72334290;426
85179483;1280
49558720;854
40270087;427
58431191;426
00349521;427
99541860;1706
54377977;427
36049618;427
16174713;426
23147852;1280
74134744;426
38816775;427
04068646;427
77196573;426
85691743;3413
41645490;427
59521001;427
23813381;426
12086928;427
16186583;426
11865445;427
92147293;427
88688753;427
67197234;1707
91751867;426
30298243;427
82233723;427
19576552;426
62741296;1280
96088220;426
43053261;427
77953709;427
77022008;426
98125617;427
31166123;426
92313801;427
68116113;853
38461113;5973
49619112;853
28939460;427
47861983;426
51339322;427
76469658;1707
10364628;426
06380560;427
17923792;427
28887800;426
48691511;427
42076049;426
08981682;427
13453079;427
83744816;1706
39859521;427
90769238;427
98548690;426
83360355;427
59322773;2133
71843544;427
76215191;426
10715254;427
63845133;427
09948284;427
70197199;427
37462905;426
07284673;427
84259814;1280
47759838;853
54596564;854
94718882;426
91850156;853
87179839;853
40564581;427
67744818;854
85507226;427
48366822;853
85770264;426
40329497;853
77274016;426
98338935;426
45069949;2133
01424475;853
28032512;427
27405940;854
94703620;854
02571491;3840
20969283;426
51186631;427
50172552;427
76049766;854
64867297;427
72905278;853
03543088;853
33579459;854
39860416;2134
82167174;854
04278057;427
31326169;853
47350718;426
75001005;1707
93223536;427
55369010;426
31127363;427
57405821;427
47814945;427
22579834;427
56845056;426
38614715;427
68881599;1280
84823549;427
30308720;427
28499182;426
71048005;427
26201930;1280
97923444;427
72381840;427
02270561;426
41874702;427
69141700;426
19964241;427
99467736;427
70024258;426
30549756;1707
97631699;853
77046185;426
75970277;427
41106989;427
93878064;427
23830313;427
59082897;426
84894344;427
46022677;1707
44865260;426
74225584;427
87111524;427
84880227;426
84954944;1280
60807945;426
59720637;427
67982646;427
66997437;426
37657209;427
55738687;426
72999911;427
21857936;427
62481352;1707
38019143;427
47104686;426
14595202;427
82368605;427
28433804;1280
07881713;427
06489251;426
80147925;427
52155290;853
62920499;427
80615210;427
91991287;426
51885170;427
17189536;3413
24754123;426
86793204;427
42132799;427
91206491;426
90725654;1280
76951327;426
87803921;427
49143709;427
73466179;426
81955063;427
28289520;426
07464623;854
40998518;427
76975452;1280
54774618;427
19018543;426
37010106;854
09030915;426
27406424;1707
98170556;427
27562154;853
12503415;427
89526799;426
18055900;427
37339561;426
57388486;427
23643933;427
50786463;1280
54648173;427
41061707;427
89171910;427
23638088;854
45963440;1280
16322541;427
35752844;426
52867562;427
27081503;427
09487247;427
02653143;0
11261584;426
80790274;427
98711209;1706
26703107;427
46353388;427
34912991;426
33217209;0
70625661;1706
06332235;427
14503583;427
89213782;426
85578288;427
04494421;426
70050885;427
63010519;427
34038702;426
64735161;1707
53652185;427
41833367;426
77293186;427
91016146;426
64730876;1707
20679661;427
99055599;426
92350682;427
89129133;427
35779455;427
26435104;427
52782121;426
95328963;427
82523004;1280
47500245;427
74652650;427
05993681;426
92844709;427
88852928;2987
19432413;426
18746630;854
12702118;426
43889804;427
97285694;426
59950599;427
13200094;427
28663600;426
12408532;1280
69138269;426
90406276;427
59117597;427
68395023;426
62105149;1280
52646296;426
71678458;427
49126327;427
69195836;426
88824620;427
71911819;426
98535911;427
65604211;427
12416910;1706
11442256;427
39554861;427
74122046;426
02599006;427
92690732;1280
24228155;427
69677323;426
32763995;427
06731300;427
94302843;427
76558780;427
46928337;426
03663331;427
96836754;1280
14918327;427
23859511;427
09801473;426
84058810;427
65104166;426
00932920;427
16063888;426
72194188;427
99740944;427
69786334;427
25197130;427
90913277;426
33204940;427
98081665;1280
46574847;427
25975887;426
89477053;426
91042880;427
40239004;426
85479509;427
94221013;427
03246313;426
85022776;1280
38564531;426
41809418;427
97978318;427
62061059;426
02976566;427
55023835;426
58964887;427
68597865;427
78527021;1706
32856248;854
25587681;426
14149036;427
16919343;427
13522618;3413
35983592;426
19586354;427
80435667;426
47244777;427
71209192;426
31262103;427
31084534;427
43526724;426
99103060;1280
01219899;426
08463776;427
48382502;427
81732469;426
57900456;1280
95938984;426
43966488;427
50270886;427
62468175;426
35238743;427
08466748;426
82308816;427
82480990;427
17220843;1707
31445891;427
30851201;426
04077361;427
77858800;426
03451172;1707
93794684;427
57787148;426
40272739;427
21105428;426
34587493;427
51436930;426
77466815;427
54359282;427
18786676;1280
38521011;427
59261509;426
04998522;427
27831705;427
10174089;1280
83629738;427
04779979;427
30818497;427
10194280;426
46994025;427
56698832;853
91373803;426
33680918;0
49105083;1706
04519496;427
33903099;427
24934034;426
84670659;427
15897425;1280
21775723;427
13986617;427
95599527;426
71187970;427
21311396;427
20779900;426
12802895;427
03210593;427
04312163;1707
97792914;427
51406053;426
99138378;427
24730699;427
11415698;1280
60510248;427
78710021;426
58883256;427
43761947;427
77454769;426
06112750;427
64947318;427
90506333;426
81342783;1280
41431038;853
71370055;427
71738586;427
54459635;426
27853375;1280
43144535;426
78185511;427
24351410;427
11528081;426
24461700;854
59872346;853
05754783;853
43763308;854
10028504;1706
09585000;427
85839797;427
22221980;426
11000607;427
19726600;1280
17279955;427
54098087;426
93717211;427
45706195;427
14416294;427
32134734;854
97114563;427
80101140;427
13975073;1707
25469625;426
03128945;854
32019833;426
22264816;427
69165400;1280
66235265;427
98705523;427
53069938;426
94650440;427
80217933;427
52073895;426
27856819;427
67318162;427
83971998;1280
98716872;427
32470957;426
99647465;427
91783886;427
42775676;1706
44647351;427
80941262;427
12167470;426
90313359;427
92880450;426
76971389;427
90632506;427
12103671;426
55729838;1280
47917826;426
32588731;427
90549235;427
33857546;426
14989698;427
27748811;426
50127658;854
82169132;427
60790436;1706
36472899;427
40973836;427
38725213;426
25539880;427
61523000;3413
45015918;426
33505647;427
47430925;427
31816297;853
99717400;427
50781648;853
18228466;854
01559347;426
51781648;1707
38470454;0
11386329;427
06424743;427
06529526;426
63654330;1707
08697088;427
94741895;853
41316863;427
10694300;853
43087710;0
44267150;426
37147369;427
74675687;427
71446901;1280
64531475;427
92939548;426
32299492;427
21117755;427
44427704;1280
14658852;427
06363772;426
82147860;427
40983951;427
91086743;427
71949464;427
22000811;426
69464801;427
75336205;1280
50797309;427
96693482;427
88079835;426
02001960;427
63953245;1707
38181540;426
94574288;427
57551280;427
57828086;426
86418188;427
82479056;426
25686379;427
37963475;426
11597335;1707
51885572;427
43786103;426
57285149;427
39479380;427
50693205;1707
62991290;427
30066555;426
97500668;427
51847836;426
40967577;427
22004298;853
68123661;427
03734252;427
92581398;1280
27139933;854
22626454;427
96455116;426
52103354;427
04640739;1280
53821172;427
66198364;427
23114163;426
05681052;427
29054933;2987
55832823;426
40447492;427
60562926;427
39459100;426
44255681;427
04661511;426
38665439;427
90123965;427
83480776;1280
33018639;426
49885039;427
26918562;427
24127106;426
20380073;1707
24071569;427
02910903;427
60125009;427
48619564;426
53902371;854
59422220;427
22591358;853
01618243;427
01177124;1706
94799654;427
72160049;427
39413589;853
06254501;427
15694102;1706
95997288;427
72163181;427
34937274;426
97772652;854
72979413;427
60328251;426
63454398;427
43886990;427
33488601;1706
30128558;427
96525447;853
89944346;427
78072347;426
24569179;1280
17774943;426
67146808;427
49750132;427
15744254;1706
72922211;427
92781604;426
61383882;853
42603861;853
38330113;2134
13830351;853
88234184;427
76020180;853
95956609;853
20438718;427
27873008;426
76097452;427
40572925;427
21870702;1706
79442220;427
80438262;427
26860709;426
95837157;427
15985056;1706
67639400;427
98208634;427
96568178;426
74180721;427
94683502;1280
81093837;427
75857983;427
18681230;426
54646203;854
11552475;427
96861536;426
56291545;427
38654957;426
47725552;1280
02053594;426
06323102;427
44201253;427
37050943;426
76940860;427
06774706;426
18247456;427
67974775;427
64747964;1706
97967367;427
30043051;427
37868268;427
83833044;427
20362794;1706
74805847;427
35355735;427
57263269;426
82494109;427
93416723;427
01111572;427
66821564;426
00227989;427
88711847;1280
16401162;427
74521899;427
24600246;426
70925330;427
95647135;1280
27032548;427
97859261;427
76707665;426
59698373;427
65818246;426
15317387;427
77097334;427
96110272;426
38845494;1280
45857620;426
48400564;427
87013454;427
76196861;426
96662529;1280
26857272;426
41727558;427
23825182;427
30913893;426
37388584;427
63288527;426
92339391;427
61847142;427
08656134;1707
59301602;427
27886142;426
80017755;853
12385476;854
37660202;1706
14081439;427
73644413;426
33721792;427
10398142;427
77984602;1280
69292557;427
90816675;426
17787432;427
54681084;1280
27469672;427
08873192;427
64031301;426
54974872;427
57124145;2987
58927632;426
05310922;427
26982065;427
50058635;426
98760842;427
86498011;426
44532501;854
20750255;853
30722298;1280
37872447;427
18980604;427
65249373;427
38439133;426
39854741;1280
33365125;426
50378550;427
68321379;427
43424414;426
99507521;1280
45704332;426
74506589;427
05082785;427
77430891;426
50798692;426
80492849;427
46582943;427
24326489;426
58142947;1280
54353914;426
68474112;427
70058897;427
53209253;426
57173619;1280
52048382;426
86144057;427
29578019;427
98517131;426
84415023;1280
18928683;426
34321446;0
16961813;426
57369655;427
54190111;426
70535934;427
18470171;427
73120437;426
17785304;1280
78456608;426
09010585;427
39814154;427
07937215;426
88809829;1280
84434304;426
63180916;427
91247780;427
11720299;426
67780432;427
08587399;426
52665118;427
31547044;427
19615843;1706
10706621;427
16021044;853
77875378;853
87194596;427
91412848;1280
27450326;427
44870522;427
37563398;426
99335206;427
62152492;426
83381482;427
86075646;427
65249954;426
31505112;2987
29264006;427
79088247;426
82039338;427
29172701;426
81853362;1707
35425827;427
66519977;426
05637062;427
47257929;426
18122986;427
91405703;426
76638801;427
02912650;427
46876154;1280
35773622;427
72952002;426
15545044;427
03591984;427
61051152;1280
29703893;427
97268603;426
29781616;427
12347564;1280
30709092;427
30565776;427
99720063;426
87891798;427
58031924;1706
32712761;427
21383832;427
95110886;426
35547814;1707
97644133;427
62998690;427
12381611;427
04396751;426
72169047;1707
82060176;853
54150562;853
34650937;854
60306784;426
92951453;427
62280965;426
27411043;853
77624702;427
39768119;1706
97827540;427
19786697;427
45372831;0
80212669;427
39794545;1706
52380416;427
69500922;426
08361512;427
96088575;427
02219683;1280
97121803;427
61948201;426
02605529;427
19731101;427
40877305;427
36708926;426
89093204;427
90096301;427
15180941;1706
34387053;427
46265780;426
82418572;427
59364944;427
03315704;1280
60633648;427
24537252;426
31697822;427
06792205;427
52315384;426
38607523;427
67352126;427
81367253;426
61239195;427
73331287;426
29920479;427
51769068;426
56153010;427
25590554;1280
25103220;427
63609315;427
36783360;426
55370022;427
13393703;1280
46951270;853
12959605;854
76726695;426
43315100;1707
01405866;427
78287758;426
63227856;427
79303592;427
02968418;1280
88776170;427
09884375;426
33538865;427
55390820;427
10682568;426
85163868;0
92201796;426
59266489;427
06086950;427
17031971;853
08744067;0
13178984;426
34859837;427
50004009;1707
36656662;427
58522835;427
50158435;426
13386302;427
00800798;1280
77539024;427
06484182;427
69377197;426
12671706;427
25418679;426
08158893;427
66857613;427
93121589;426
45172893;1280
32053865;426
07489773;427
01127598;427
43428169;426
77445083;427
45615967;426
34806272;427
67500539;427
89186403;1280
81298746;427
47880951;426
86605120;427
54768913;427
50841611;1706
58309268;427
13734299;426
49584604;427
04552474;427
41472150;1280
22152974;427
34224736;426
83530774;427
35758283;427
67744089;426
37194155;427
66916442;427
10835134;427
52694532;1707
04291138;426
96185088;0
09983839;426
90571256;427
30200045;1707
53876935;426
70845711;427
16875510;427
43757826;426
81566194;427
34662357;426
18555169;427
73396345;427
96639251;1280
22022785;427
51880018;426
16586754;854
92010683;427
20483272;1280
59272193;854
56455283;426
95479028;427
81120207;427
10493241;427
83927018;427
48218509;426
69737942;427
68753775;1707
87916016;426
60766182;0
32722030;426
04775543;427
84873825;1280
48307952;427
02216923;427
78153704;426
22990505;427
04397164;426
63797786;427
81888533;427
46779566;427
22438940;1706
53133545;427
84023370;427
58501315;426
53513285;427
76747046;426
08398017;427
03695824;427
50249470;426
05781582;1280
15294957;426
63536009;427
57443124;427
43873498;0
81111031;1707
39746117;426
97128565;0
62061829;426
61197700;427
99857628;853
84812808;853
73476452;854
