User;Time
91556947;1534291
56135278;1501438
05983748;1679358
08125097;1475838
86506231;1623038
41375985;1429331
87791096;1615785
17687456;1438718
20327377;1578665
71196563;1445972
05164619;1485651
67740043;1615358
64570831;1493758
00927625;1654185
62205481;1418238
10199089;1567998
10008947;1431891
50159480;1558611
60722910;1428478
07825549;1549651
64678977;1453225
65962764;1589757
83733314;1449385
19856539;1549225
20182805;1465598
40718483;1573118
09450179;1429332
33536552;1559038
97331346;1449385
42829090;1661438
93798556;1434451
99447081;1528318
69900740;1460478
04060024;1505704
00393144;1471145
70762010;1700265
62926270;1509971
26398742;1489065
52341450;1534291
20384862;1485225
01560191;1563732
57511136;1432319
26085282;1533438
53548287;1439998
48905923;1563305
02504087;1421652
88453757;1776211
94459209;1452798
44786901;1578665
79873371;1416531
37493778;1571411
58674501;1431891
08715248;1719465
15659361;1473705
23777296;1678078
73708105;1489492
60276252;1686185
54754135;1487359
80016135;1469438
84891507;1590185
20556977;1449385
43539265;1544105
17531265;1475411
41252461;1511251
67106181;1495892
39377763;1485652
36706990;1563305
00797397;1577384
01130058;1553064
07503227;1428905
21847736;1572692
68707681;1443838
17394457;1559465
74375903;1419092
10648799;1561598
64478470;1443411
64197078;1565438
08129775;1438718
02741849;1629865
71096721;1456211
05561813;1591038
03613065;1770665
62728212;1563731
54395510;1528744
62971929;1588905
88102359;1445544
01649260;1581652
10258026;1431038
72701127;1575678
49919181;1468585
34255181;1538558
77570841;1470718
81950375;1517651
68142242;1466025
47704470;1483091
76578641;1532158
29584709;1462611
80867571;1531731
57379235;1435731
28898391;1554345
31047266;1468158
68271650;1568424
13468158;1439572
11602589;1544531
31726893;1429331
21634932;1565865
99994125;1431891
47392934;1562025
39444027;1407572
49391572;1557331
32502527;1428905
77596848;1592318
84285565;1444264
36122065;1581651
41505994;1446825
30536483;1570558
55837035;1465598
14817718;1513811
41449634;1587625
86420967;1470718
35661050;1569278
65690270;1456212
15893115;1696851
86866599;1479678
47502463;1761705
27535487;1447251
03112867;1570984
27929344;1435731
67856012;1568425
15054992;1605972
25619477;1817597
35096681;1757864
11805613;1656318
18025958;1478398
30005093;1663998
56160943;1489491
67018501;1546665
94648258;1503572
84157498;1479252
25680781;1538984
72251327;1461331
97881513;1683624
80180917;1459199
00770678;1599145
06178765;1460051
98491228;1572691
43947741;1437865
68797498;1583785
73252100;1456211
24908291;1567572
03051211;1465598
61384686;1576532
64305484;1473278
51740384;1561598
26463035;1509545
07419529;1655038
17689540;1718185
13885141;1637117
89220203;1462185
34427533;1589332
98765946;1460478
82866397;1528318
24813298;1531731
23223402;1655464
85654148;1509118
01855478;1524478
36451849;1516798
70586820;1507838
54213503;1500159
82740550;1493758
41766222;1534718
45482848;1468585
48807335;1541545
16743025;1520639
62995691;1706664
49472764;1457064
72809184;1590612
16207157;1446398
21219534;1572264
37739114;1447678
35131516;1553064
40516473;1438718
85466290;1577384
72528586;1544532
45465977;1693438
42572816;1831677
34095280;2177277
35018962;2159357
92989535;1645651
29623160;1582078
44505183;1447678
01767539;1589331
32398069;1448958
45278159;1577811
77267144;1530878
36623739;1586345
46239454;1447252
69388533;1594025
60743359;1441278
77861710;1576105
61291125;1449385
08384795;1573118
84301475;1487358
62399377;1570132
15369571;1448958
63093596;1553065
23891722;1474558
52838004;1502292
47403398;1527891
54670636;1487358
65769247;1516371
71539709;1440425
76570827;1547092
98037691;1445118
34356992;1574825
72369349;1461332
50496215;1588051
18336181;1428905
70633332;1581652
76172155;1445545
88214107;1575251
02288532;1443838
64916435;1569278
59119287;1418665
84194048;1567571
93847962;1481811
66485543;1589758
31642463;1503144
05002526;1593598
86424202;1466025
12065593;1592744
26221356;1445118
20678455;1573545
03379119;1503572
60985539;1558611
45792573;1450664
96147920;1526611
09423465;1486931
79896812;1537705
71434641;1502718
98811560;1472852
01663659;1526611
66623796;1472425
28315926;1605545
35144923;1505705
11689255;1612371
54180708;1601278
09807623;1744638
14237728;1424212
20147539;1714771
82727673;1442132
97397407;1658878
62015503;1457491
16344765;1656744
56392383;1443838
25520256;1621331
88140090;1511251
38947323;1787304
46847656;1556051
69781613;1793705
11154225;1553491
03027585;1643518
00325751;1458771
64429013;1614078
10063220;1489491
02591854;1581651
78243480;1526185
14104714;1559891
40011718;1512531
61551081;1539411
93133767;1604265
63034814;1529598
46618909;1513812
46943480;1499731
15152972;1530451
90279630;1464745
27663887;1537705
67894170;1465171
21780698;1552211
94195841;1479678
17538217;1548372
65226223;1462184
65401563;1581651
09820627;1450665
84572051;1625171
49663718;1467732
37149702;1642238
97846259;1789012
38216541;1573118
17308560;1417385
48297008;1567145
91567118;1571411
60453589;1600852
47455500;1508264
20316109;1623891
49097823;1467304
24512460;1592745
89521260;1437864
54672358;1575252
59318945;1457492
52084468;1513811
67139488;1489918
94333396;1541971
28497124;1535572
67851177;1480105
64821739;1545811
83743657;1514665
81736186;2266877
29004838;1535571
58759281;1479251
20060419;1566291
78902146;1445118
12441548;1674665
13325228;1446824
62893114;1658025
55262284;1505704
50477192;1594025
05831102;1451518
70443103;1629011
33771172;1441278
42199801;1592745
10268412;1437438
53156265;1652051
71530278;1543678
47955059;1593171
96939037;1472425
76036129;1547518
38576765;1471998
70794403;1519358
18591515;1505278
51595309;1482238
72334962;1522344
40334175;1455785
27362525;1558184
13080480;1505705
16570926;1597012
17177069;1448105
59346806;1585065
21510675;1451945
98643762;1581224
71253708;1437011
64072429;1751891
29327504;1644371
22859509;1783038
75847850;1610664
79336724;1617492
58699887;1478825
85620967;1558611
02428881;1503145
28168944;1444692
79937589;1539411
74879638;1452798
29114233;1573544
98181473;1479252
67675929;1696424
22079064;1571838
44699503;1626452
12493830;1457065
71034118;1582505
33454045;1467732
72093724;1550932
57216120;1480531
41663373;1611518
96412039;1523198
62903662;1556478
36345387;1505705
16771619;1669545
08485158;1629438
77033641;1563305
34697174;1593598
19940494;1483091
10479517;1555198
91212053;1436585
17936774;1598292
16132670;1451944
92769246;1607678
72532050;1439998
87611071;1910184
98903371;1468158
75312349;1646505
14935143;1435305
86007888;1604265
67110310;1445118
42809676;1673385
41600820;1459198
57972968;1574825
21419966;1475838
78380554;1702397
84381421;1485652
23733849;1538984
28775173;1515092
78816594;1498024
96787141;1534718
38438741;1465598
23556442;1535145
43822872;1464318
13328526;1567998
50885469;1442985
17301697;1689598
77732588;1465171
14435781;1611518
15359170;1490345
08237268;1617492
81324326;1445971
28243810;1652905
34820980;1477118
58411024;1622185
35251804;1503998
25599296;1657598
18837589;1603838
19610971;1854291
79846463;1444691
70810001;1595732
46228774;1510398
92432289;1606824
86824598;1454932
80196732;1582931
96707201;1483091
41925547;1585918
13278953;1548798
79593271;1558611
12959079;1511252
50759581;1579091
47349228;1539412
25272269;1451092
30758551;1577811
16160925;1536424
27985521;1601278
25843320;1453652
90928622;1617492
42450307;1473705
84209943;1589331
99819732;1439145
25107818;1585491
46602152;1452798
26118658;1588051
63860735;1448959
06637600;1555199
67691166;1449812
66511248;1561172
27803732;1472425
16398424;1626878
18187166;1523198
91638019;1634985
65026634;1701117
08374593;1576105
61878252;1522772
58356298;1483092
64866959;1565438
82112424;1449385
83470464;1573118
37213864;1432318
44858928;1753598
62698250;1436584
25142073;1602558
22227941;1541971
56380298;1588904
98013434;1735251
56425074;1634558
89024521;1480531
81043952;1605118
31378817;1445972
39027416;1707518
94910739;1498451
43991397;1737811
97916583;1470291
99813889;1606825
60142649;1503145
58930406;1562878
96303331;1519358
01193090;1607678
40794639;1529598
78195834;1489918
39689247;1602131
95318119;1463891
56398630;1599144
59303090;1460052
51722838;33409237
42036279;1669545
28445819;1659304
89397232;1620905
28214061;1599145
93579799;1593172
54251132;1856425
87800672;2688849
16983533;1519785
54944992;1488638
36317113;1445545
77026932;1463038
85144304;1459198
53534956;1465171
06291374;1435305
23268632;1480104
51165636;1489065
54409958;1433598
49580367;1396478
30787669;1427198
76308940;1417385
90424295;1388798
74745249;1419945
18217904;1417812
69896825;1387945
58649612;1463038
06298607;1464318
92482103;1437438
36074785;1468585
21485306;1399891
22045117;1418664
08216906;1415252
49396356;1393491
88854639;1412265
88196350;1407998
97730314;1416105
40203077;1443838
30137812;1488638
14724723;1446825
87556762;1463465
85039432;1435731
66418983;1447252
91699237;1445118
33763624;1434024
70467202;1441278
21766224;1442558
16764985;1444265
22335375;1437438
09449991;1486078
56977592;1442132
90284152;1408425
22989723;1414825
48594530;1446825
92335199;1437865
93718887;1435731
63754503;1420372
23559607;1447251
88334159;1447251
96271400;1433172
88034193;1409279
54073125;1408424
05382669;1387945
92571734;1465598
14896113;1425918
76734107;1448958
05538009;1419092
79033491;1429758
38514585;1443411
41187952;1434451
04105118;1444692
76478925;1418665
89610571;1405438
01181382;1422505
51932820;1429758
46346412;1475411
25736521;1403305
13744481;1397331
79197058;1406718
82978346;1410558
92351584;1383679
08472567;1401172
78714275;1454505
02814512;1431038
46177055;1419518
79407436;1411411
30152618;1382825
36654474;1521065
28696255;1437865
17483686;1439572
93345801;1462185
42287429;1413544
50384417;1469865
49886457;1412691
25355352;1401171
60850950;1395625
73509231;1428052
72083476;1425918
38097461;1483518
91228358;1401171
23497734;1412265
09908612;1402025
70637907;1390505
17686432;1573118
29274939;1442558
92965533;1444264
53000859;1492905
26042540;1457065
16418330;1465171
88885004;1440852
21063520;1462611
74531813;1454505
88055258;1447252
37227324;1451092
17817476;1418238
80993983;1440424
42329333;1459198
88341321;1445545
94637106;1423358
43408555;1439571
08102952;1446398
46561676;1449811
12520406;1426344
24670012;1442985
18266361;1435731
17129984;1437865
93304964;1402452
61663255;1414825
70150768;1406291
72930779;1373439
24296456;1410131
39452352;1507838
11797809;1416532
98862736;1442132
34144761;1442131
36651096;1434879
00614471;1416958
80855151;1437865
80188319;1422931
29908963;1390079
33540634;1410558
15908910;1428904
26593138;1426771
65163017;1431038
38817022;1491625
34022275;1454932
87398985;1430185
90936752;1407571
85467888;1443838
16718026;1405012
59873674;1384959
61395264;1403732
81318166;1407145
24680017;1388372
65006215;1405438
71900544;1424638
76175034;1529171
44267475;1403305
31421268;1410558
88513836;1407571
27679475;1392212
29704200;1401599
51502101;1402451
74321721;1407998
60167893;1384958
75438692;1403731
73610238;1407145
57413172;1377705
77201059;1517224
14224101;1493332
16695955;1450664
79713730;1418238
42472004;1436584
56840111;1449811
24463156;1438291
79136195;1415679
43580288;1440425
85698776;1446825
25885526;1440852
96367912;1451518
62730118;1423358
55240455;1454078
85282782;1428052
97302982;1455358
26807984;1440852
97224913;1436585
94270681;1428478
58346505;1442558
35965297;1437438
20044653;1441278
68954361;1429758
16142906;1445118
18637238;1442558
50298195;1424638
89708611;1516372
16467471;1482238
04523381;1501012
59501296;1510825
95510262;1506558
08355186;1489064
45241184;1809065
93163748;1443411
27948527;1505278
80071950;1501011
28029313;1487358
92841482;1458771
46659224;1453224
34149481;1510824
25317953;1485225
70904370;1502718
10163994;1443412
75637655;1464318
26512403;1465171
38548088;1545385
67086474;1481812
37338184;1454078
59852402;1469438
85620286;1463465
20678694;1454079
71792892;1448104
43454350;1433172
67941119;1446825
54932134;1469012
34466858;1458345
29963049;1556052
52814289;1435305
92021275;1466025
28850386;1463465
97717196;1445544
82136502;1460905
17248773;1460478
26869085;1453225
44428732;1431891
68022178;1446825
23865802;1474558
44802971;1404158
94047514;1560744
31741905;1422079
90065700;1432318
30627005;1426772
38538625;1402452
40338912;1421651
31073557;1460905
38089006;1457065
69324884;1503571
87020232;7162018
08447197;1461331
87429482;1465171
08989008;1417385
99944198;1678931
24726840;1431892
05161029;1443838
32302530;1416532
24941070;1443411
89392348;1639678
25849898;1418238
41745271;11515719
46295129;1477545
23633980;1473278
26430440;1714345
82869484;1468585
22513806;1438718
37989949;1483518
02745923;1405865
99297845;1425918
87813567;1429332
61707906;1507838
12773003;1419945
25907130;1452372
10350060;1442559
13456535;1634558
88252127;1423358
46787517;1428904
10210221;1426772
14714994;1451945
38370064;1415251
38687302;1434878
69196845;1427198
44572495;23660343
39800739;1478825
71469137;1454505
64740038;1446398
08351806;1431038
19146560;1444265
76716537;1440425
47335868;1430185
06647835;1459625
10821853;1514238
74939761;1544958
50255364;1696425
81887834;1557758
97301447;1621758
29380598;1599572
03179346;1547092
75567270;1588478
55448728;1586771
13278545;1571411
67790933;1573972
32963469;1555625
56229077;10516894
34775682;1609384
51736169;1569704
58681665;1520212
88732535;1509118
31134236;1531731
28182520;1482665
08726554;1504424
97984092;1585064
01783438;1469438
29176196;1499731
66889036;1488638
30884878;1475838
92374613;1416532
44230088;1456638
36873007;1560745
69658951;1704958
23836003;1496745
81420822;1465172
04821865;1439145
76183119;2665384
94021687;1439998
08076251;1454931
13153503;1452372
15249972;1440425
82695267;1424211
92952472;1431038
70923901;1713065
77034825;1461332
57549448;1457065
36635681;1428479
18097353;1446825
14268812;1441279
15684986;1447678
90328150;1417811
05812318;1457064
15293547;1510398
47983749;1452371
88947302;1484798
75840970;1432318
48033516;1471572
14079706;1439145
07940199;1472851
55684987;1440425
16246871;1429332
80216460;1394345
74370016;1408425
61190342;1419944
28448960;1431892
75585937;1396478
15415864;1459625
48108617;1431038
79230934;1406292
78892841;1425065
36762813;1422505
97580466;1419944
15308458;1402452
40653307;1459198
68617974;1419519
42837500;1383678
04564642;1405865
43520464;1399465
00307970;1477971
34189693;1400318
16531252;1419945
99918586;1406718
26779933;1409278
28950986;1417812
33316953;1416532
23579950;1396478
96740384;1431038
61445834;1444265
82731591;1418238
68177575;1420798
48684845;1407571
61562216;1423358
41581307;1396905
65918024;1429758
26682549;1415252
41243755;1420372
70366395;1397758
68552751;1456212
51155765;1423785
88586023;1408852
50624871;1442558
39026390;1494611
45681863;1432318
39907697;1392211
22172058;1414825
99522477;1414825
69381943;1403731
21718113;1385385
74227470;1406718
20716835;1405865
27303300;1391358
12472948;1417385
69767505;1402025
13556833;1458345
27084987;1419091
96657464;1398185
53349212;1383252
47596637;1404584
79419968;1424638
16390907;1423785
73033156;1405012
57246118;1420372
30407258;1432318
99151946;1402025
81129946;1471998
44360940;1409279
47291801;1418238
94962223;1405012
21567318;1463038
78366492;1452371
45040240;1407998
30589789;1417812
13913382;1423358
74874993;1427198
88336230;1424212
06999782;1422078
24822353;1436158
54582659;1413118
58422873;1405864
04640875;1415678
34618279;1439572
59286555;1395625
83846500;1451945
15022099;1413972
32908245;1410131
84178548;1418238
24495458;1419518
57368449;1420372
82625763;1439998
12095167;1416959
03372267;1450238
55963243;1399038
94693258;1419092
38996445;1420798
52495719;1413119
05306908;1434452
20661689;1411838
22925791;1414398
33821060;1388371
62411797;1436585
40925185;1409278
92982747;1719037
11623632;1769811
64183061;1730131
46037262;1806505
84614692;1759571
55136041;1752318
67461983;1817171
10729100;1662291
10878795;1733544
88640971;1791998
16319651;1751892
40291996;1732265
81304004;1733544
15223255;1723731
60361581;1733971
79398593;1724584
97537466;1750185
76904832;1781331
35605369;2021544
96910351;1768104
16146421;1749331
56653810;1750184
71429793;1759144
94200926;1737811
19034757;1740371
35614272;1722877
46910592;1814184
99980220;1858558
34385644;1762557
97281735;1765545
51207086;1736531
98797266;1730131
89598830;1727144
83794770;1713918
83852075;1937064
90597817;2015144
38544633;2011304
98482384;1790291
59124735;1782611
46325356;1756585
06474967;1772798
73646495;1739944
96569278;1730131
63441447;1735251
50849529;1726291
18626264;1790717
98385141;1747198
30501214;1757864
81804342;1739945
33424466;1725438
56813595;1754451
46732562;1741224
60797559;1730132
37882709;1790718
40972574;1789864
59218208;1821438
52218230;1757011
64005660;1768957
28234961;1735678
26684204;1733971
91631412;1733117
64720958;1922131
46043028;1860691
47801523;1922558
21998632;1884585
66143073;1782185
77100389;1754452
73516852;1761277
58189327;1740371
84321096;1736531
78712084;1758718
48110742;1733544
15731715;1722451
50656060;1755731
28581086;2040317
32393195;1833384
60375030;1847891
16863490;1784317
02940505;1724158
49096330;1757437
31019587;1732691
34256052;1728851
41056983;1727571
16910887;1895251
15035973;1869225
19138363;1823571
57522535;1790291
75476259;1827411
00091199;1770664
69855795;1744637
52209926;1728425
57885920;1758717
33453993;1894825
01060954;1912744
50339394;1800958
14811049;1771518
02371586;1847464
69047452;1808638
88779379;1751465
80018958;1759145
50185152;1825277
30573554;2075731
41809997;1862824
07635674;1863251
42179340;1795411
57100393;1774505
41878268;1769384
58673904;1773651
38341694;1689598
67942062;2059518
25943240;1782185
26883311;1780051
57655872;1753171
44528814;1835945
73016872;1788158
99859070;1759571
81023036;1739945
58775045;1768958
12400106;1776637
64108762;1940477
00187248;1826558
92496713;1772371
17419023;2514770
14027005;1940478
82793332;1774504
81824750;1757438
40049943;1769811
66068042;1770238
05646800;1883304
03085641;1914877
18189141;2200317
55329974;1743784
59940483;1738665
33295366;1738664
52478512;1731411
01750140;1743358
86130413;1738664
72103450;1863251
01650495;1794131
31154689;1771944
85734444;1802237
18916848;1847464
58904083;1746344
89160964;1631998
45602724;1627305
75090613;1641385
77209299;1757012
23685440;1816744
75692646;1773224
82015765;1752318
79609491;1755305
79231187;1747625
97306211;1737385
68059683;1733118
86371323;1720318
88690551;1750611
50232836;1796691
14476898;1815891
70687162;1757438
68055442;1745065
50240925;1739091
30725760;1745491
71933059;1734398
46749695;1742504
11960187;1730557
13550984;1733544
22901837;2006611
68982712;1784318
73960202;1757438
46209809;1757437
83545926;1755731
88433288;1758291
16599192;1742504
58407448;1751891
43526663;1808211
28111339;1893971
62524702;1809491
99266606;1786877
74944617;1754878
62779238;1751464
00578794;1755304
70216713;1747198
77594852;1745491
18133490;1740371
22859128;2358183
52839509;1825704
23660981;1790291
66309326;1825277
10761734;1773224
70028193;1778345
68051653;1770237
63345318;1852584
73326069;1788158
45307130;1878185
77548454;1782611
91110327;1762984
45800457;1744211
85260745;1743785
88102023;1738665
27369978;1739091
42563692;1736105
34185306;1744638
79080393;1782185
33556694;1830824
20242351;1761278
91030049;1933651
47002297;1861545
38607794;1854291
71868734;1850025
28657593;1808211
80764971;1946877
58357687;1917011
91628723;1792425
13440531;1783038
67004795;1778345
22491589;1739945
49338281;1740798
48790662;1754024
83802756;1730558
28521634;1741224
75734004;1738665
72971552;1803944
98618143;1761704
80561191;1750184
58498679;1748477
00529974;1736957
56739484;1818024
14125641;1786878
15430554;2087677
24198068;1797971
87648240;1951998
85663480;1858984
66699598;1786451
81735166;1768958
05810669;1804798
05752947;1768958
72370301;1753597
56158818;1743358
99645604;1742931
81253364;1853438
33071762;1895677
50471464;1867090
34936930;1835945
84776629;1780478
12679527;1850024
86418431;1786877
96967821;1771518
78195990;1779625
65408828;1855571
64321475;1768958
92626789;1778771
32193190;1746345
04272157;1742505
03681835;1734825
04818728;1745918
08339771;1755731
62038157;1753172
29045888;1775784
39801041;1816317
34334817;1779624
22577701;1762131
77435113;2250664
15168217;1814185
09825232;1772798
14719759;1755731
97534562;1769811
74952912;1759998
39459063;1829118
88542663;1800105
72994874;1758291
11700640;1774505
66737182;1759998
98191196;1838077
28854595;1832105
45107762;1867517
36988600;1797972
84765539;1872211
65295671;1859411
45422243;1782185
86640698;1792851
65418283;1791144
36014207;1746344
75517581;1745491
65477659;1759144
33186580;1772371
57798859;1915730
04750457;1851731
32953978;1914451
03154488;1915731
14489795;2042450
47964945;1854291
10459904;1764265
56108788;1748052
45643439;1756158
75604395;1917011
47714976;1830398
96431862;1835518
48312121;1760424
42464837;1756585
13059652;1759997
98506897;1763838
46176024;1788158
25461056;1783464
87795240;1951144
90018001;1929385
86894770;1828264
81578914;1788585
14569727;1775358
98839916;1774077
05732977;1828264
49323477;1819304
24767304;1789865
29427241;1945171
03034764;1870504
81897563;1847464
65431274;1843198
61000528;1799678
15217125;1778771
39791030;1836371
88693000;1777065
16033244;1801811
13696701;1898237
03129640;1822291
79952210;1770664
54446133;1759998
04092777;1762131
36046252;1777918
24868705;1749331
58968465;1739944
70848699;1808211
14358524;1807357
70197734;1836797
34594880;1797544
28422122;1768104
06632284;1768958
13286617;1759998
76263610;1756158
73946550;1756584
06951117;1780904
14924387;1789438
05374816;1964371
24769221;1906344
50600358;1960105
66929370;1800531
71030111;1749757
70875947;1756157
76504176;1826557
07280292;1766397
35379920;1752744
24611797;1918290
59948297;1869651
34407366;1779198
03026678;1770665
82002223;1750185
21535234;1754451
73325052;1846184
60360252;1780905
44735079;1771091
38262048;1803517
14739534;1834664
41603944;1841064
53634270;1806931
57665336;1879037
06843516;1897384
94089240;1794984
08772587;1783464
95095292;1967357
16487174;1961384
02397910;1861544
42662366;1864958
60449349;1848744
87533634;1646078
21581794;1757011
20787673;1777491
51520302;1759145
79937061;1754877
06481166;1762557
71207079;1826558
59111483;1765544
83195037;1752745
32069886;1758291
91967109;1879037
09157007;1851731
72027936;1782611
26158413;1877757
38415618;1809491
41022829;2002771
34335253;1846611
19065814;1842345
27724306;1859411
68529681;1829971
99594545;1943891
83124141;1791144
62932825;1777064
51647156;1801811
41850363;2163624
61560258;1880744
14685895;1904637
62996520;1813331
11909676;1809064
37351033;1783464
14010925;1783037
56645548;1793704
71685900;1767677
08294074;1939624
01584390;1861118
72492141;1825277
83779029;1775358
02548122;1767251
72247469;1777491
69318681;1753171
75564242;1762131
34832703;1771091
01675497;1854291
11318109;1839784
74779153;1881598
90577610;1827838
02668607;1820158
65620207;1837224
10962319;1790291
71804230;1806505
68492677;1919998
28223536;1975891
87421790;1906344
28816517;1844904
08926293;1781758
57983492;1771091
64930407;1768957
16934980;1771518
99003672;1751464
69467452;1784744
06222429;1808211
08512238;1816745
24749029;1808637
21295555;1778771
86870007;1773225
43735381;1775784
43774944;1759144
55244741;1769384
66731611;1772798
72601799;2154664
19933749;1896957
81729551;1791145
26003607;1777491
36289089;1776638
15448877;1783038
67485392;1782612
48533081;1764691
72719711;1760851
05392699;1868371
38529900;2141437
73424181;1912318
49191372;1957118
10859707;1883304
09706880;1870931
65084105;1900798
67755037;1811197
71777199;1752744
88283899;1908904
33349611;1882878
44005417;1908051
75342942;1865385
43929310;1900371
86413771;2278397
14715631;1757011
64839671;1788158
85604955;1772371
04992635;1929811
32968043;1882451
65221835;1876478
12329642;1934077
23336411;1864531
88270521;1846611
64737141;1839358
89738376;1844051
46469522;1920851
92370725;1935784
57702041;1879891
39468365;1842344
06166850;1823144
50112602;1806504
11528226;1827838
65684692;1893118
86740383;1844477
71803538;1791571
08362573;1832531
29922712;1796265
30189307;1789865
34449916;1814185
35986773;1786877
87799586;1780478
06773812;2150824
95539355;1794984
80003522;1772798
58829099;1795838
20977235;1797117
08624061;1771944
34302907;1772797
47704937;1765971
39543537;1855998
11808624;1850878
43851768;1973330
05037139;1908051
95592223;1922985
86951866;1820158
81004957;1785171
61817223;1771517
94910907;1768531
76925254;1771091
83216116;1762984
85445419;1813331
54007575;1779624
54964329;1886717
81636831;1818878
58222979;1783465
74474903;1756158
96753239;1783464
55529469;1758718
73973771;1769384
96364239;1760851
01423226;1769811
27063489;1855145
50848002;1818451
36227863;1812477
43476389;1849597
59566492;1914024
24716665;1840638
23872638;1858131
26037885;1820584
86433552;1795838
50085441;2053970
57281861;2018130
97355053;1782611
51030535;1909331
43374779;1833811
64636845;1791571
80471366;1783464
72880150;1771945
75497372;1797971
45241536;1815465
51225986;1809491
54290848;1826558
46112755;1804371
85971862;1789438
89597412;1774505
66432715;1784318
26236401;1765971
74675473;1783891
51575066;1754024
59376700;1825277
08647596;1781331
17790931;1775784
20271796;1761278
94573483;1822291
11046716;1777491
83016158;1768531
43509221;1778344
33397904;1819305
70731732;2006184
55393079;1913171
90173303;1801385
96895063;1789437
97908777;1780051
97057595;1781331
72735461;1789438
27206339;1765971
97794059;1763837
11364147;1923411
60401772;1886718
89098935;1813331
83473262;1928104
28613713;1789865
47206024;1768957
15358027;1759145
81182572;1757865
14836399;1774931
31250581;1897811
53449186;1797971
86403622;1720744
13269178;1771944
02135435;1779625
27383389;1783891
18434783;1752317
18101268;1763411
85390672;2157224
63683125;2160211
23466124;1998504
84928913;1857705
99446263;1882878
72427876;1837224
93385281;1832958
58512962;1863251
90000100;1839357
26612368;1783464
11889011;1899091
70905182;1844904
75661868;1850878
62689438;1867091
92467356;1852585
08587651;1807784
72099938;1952851
01178435;1760851
16609140;1873065
33819799;1865385
13500636;1803518
99841390;1765971
65852507;1757438
65518178;1761704
22277882;1752744
45431815;1754451
06521677;1778344
56141795;1753597
57030536;1864957
63985057;1830825
14646103;1784317
47320696;1770664
06454967;1762984
49423511;1783464
45189919;1790717
61747868;1780478
82920368;1763838
98564724;1805225
13688381;1933651
55923218;2000637
82386153;1887997
01082290;1849597
66338149;1823571
40182775;1821865
78268248;1782185
04079192;1733118
02873709;1895251
81277211;1837651
36567646;1805224
12469591;1769385
56981040;1764691
31258988;1767677
38658929;1761278
32086392;1870504
93305097;1801811
19597702;1801384
18878680;1954130
67928134;1857705
60571249;1805651
54333939;1896531
58555322;1841491
07632886;1800531
63174739;1821864
86732193;1878611
12230628;1793277
08787430;1890985
17693336;1789011
79366311;1777065
67825006;1772371
27608328;1829971
55034524;2053544
93104490;1823144
33461095;1802665
81309106;1771944
65700444;1817171
69869315;1786878
60625255;1822291
85466329;1786878
00493102;1789011
90890980;1764691
85183413;1759144
00120878;1789011
51363239;1777065
09646968;2050131
88690604;1902077
49060182;2107730
53385561;2208851
70426946;1929811
52572429;1920851
25273590;1896105
78329423;1897811
22370647;2109011
80789888;1814611
69380878;1826131
80001313;1814185
87044374;1808637
69029145;1778771
76611638;1775358
35111562;1768532
55915599;1757011
94696830;1955837
48750675;1946024
42424194;1817171
81927026;1782184
69233179;1762558
48517916;1774931
75317138;1762131
47932623;1780051
73292585;1775358
29064888;1835944
83442025;1801385
16633181;1852158
05271341;1829545
76551329;1806078
60822408;1780904
23861225;1771091
37212733;1777064
96203892;1765118
81153887;1765118
66427958;1862824
99972209;1825278
00809467;1879038
91186250;1833384
74677210;1906344
38742106;1788584
11901874;1797117
00228101;1818025
37871399;1819731
60020414;1937064
44237654;1935784
61908049;1813331
94518646;1802664
31015576;1774505
43979012;1784745
13918625;1763411
47551673;1762131
70196463;1797118
74859342;1985277
01730056;1980584
14212261;1943464
27245033;1838931
79371557;1885011
90615148;1854291
50853787;1907624
78774746;1915304
72943344;1879037
06220350;2031357
52521241;1808211
51443167;1736958
58953508;1786878
66372693;1789011
50137341;1781757
69671875;1772798
92153424;1814184
86131392;1804797
29708146;1932371
40971519;1833385
22961274;1812051
34397721;1795838
63671281;1838505
56729101;1892264
98393482;1790717
66297866;1827838
41134744;1931944
20722893;1959677
16022229;1876478
55730903;1876905
84416712;1893544
62608295;1830825
68106611;1873490
12247807;2045438
74456493;1999784
21502880;1853438
12308058;1797971
23821560;1800104
22042537;1779624
99882453;1773225
94738628;1777064
72421872;1804371
94856830;1822291
96139070;1919145
74754271;1853437
65863066;1739518
47434081;1789011
17234713;1768531
67036796;1786024
83101582;1794557
02196751;1773225
13547484;1823998
56854575;1874771
71221314;1915305
96552669;1939624
05565865;1807358
97966963;1791144
67544330;1786024
20302921;1773651
36654999;1831678
11209978;1883304
84191073;1868371
60592646;1748904
60677994;1906344
36335030;1844477
62179883;1850451
46582381;1860264
66555298;1856851
45698727;1978878
61822227;1878611
71251206;1795411
83047294;1786878
67320286;1997651
98379636;1831677
36399706;1809918
03394422;1805651
81752005;2176423
85927583;1797118
57500056;1799678
35216739;1794131
81008497;1809491
00126368;1869225
38124786;1809064
77910640;1806078
56958475;1861118
28203342;1827837
69399995;1806077
19023540;1788157
38824045;1778771
33233267;1800958
94501203;1838504
57639220;1817598
52419450;1797971
99687596;1957544
95287392;1908904
63198994;1863678
17440119;1859838
18295792;1773225
15909409;1786877
36662721;1838504
09153586;1798397
00606070;1861118
00967595;1829971
44087487;1819305
31425228;1819305
11204454;1794558
45693712;1791144
97470744;1784744
